datetime,open,high,low,close,volume,sentiment
2022-06-01 23:00:00,101.21,101.22,101.21,101.22,1117165,0
2022-06-02 16:00:00,100.78,103.29,100.78,103.26,12504995,5
2022-06-02 17:00:00,103.26,105.68,103.01,105.54,21091438,6
2022-06-02 18:00:00,105.54,106.86,105.38,106.01,16304015,-3
2022-06-02 19:00:00,106.02,108.34,105.8,108.12,14458688,-1
2022-06-02 20:00:00,108.11,109.5,108.11,108.91,17912191,15
2022-06-02 21:00:00,108.91,109.16,107.71,107.77,11576992,-6
2022-06-02 22:00:00,107.77,108.68,107.47,108.58,10423187,5
2022-06-03 16:00:00,105.8,108.35,105.17,108.31,17286842,-3
2022-06-03 17:00:00,108.32,109.39,105.84,105.84,21497807,0
2022-06-03 18:00:00,105.84,106.58,104.65,106.14,15112044,-6
2022-06-03 19:00:00,106.5,106.75,105.66,106.64,4885776,-7
2022-06-03 20:00:00,106.64,107.07,105.91,106.03,8595191,-10
2022-06-03 21:00:00,106.05,106.98,105.84,106.78,8683255,-3
2022-06-03 22:00:00,106.78,106.98,106.06,106.29,12256286,-2
2022-06-03 23:00:00,106.29,106.3,106.28,106.3,1958989,4
2022-06-06 16:00:00,108.27,109.23,106.92,108.34,12982614,1
2022-06-06 17:00:00,108.34,109.57,107.21,107.61,17304269,8
2022-06-06 18:00:00,107.62,107.69,105.63,106.35,12550613,0
2022-06-06 19:00:00,106.34,106.35,104.23,105.37,12766077,1
2022-06-06 20:00:00,105.35,106.58,104.64,106.55,9590852,7
2022-06-06 21:00:00,106.54,106.58,104.88,105.3,8761530,7
2022-06-06 22:00:00,105.31,105.81,104.61,105.65,11788244,-1
2022-06-06 23:00:00,105.66,105.66,105.65,105.65,980786,6
2022-06-07 16:00:00,104.24,105.58,102.61,104.65,12747845,-3
2022-06-07 17:00:00,104.65,106.24,103.99,105.79,14920521,4
2022-06-07 18:00:00,105.8,105.94,103.88,104.6,11480440,2
2022-06-07 19:00:00,104.6,105.24,104.14,105.21,8011477,-4
2022-06-07 20:00:00,105.21,105.51,104.93,105.04,6803924,0
2022-06-07 21:00:00,105.04,105.47,104.26,104.48,6931148,2
2022-06-07 22:00:00,104.49,105.61,104.4,105.26,9396112,-1
2022-06-07 23:00:00,105.27,105.28,105.26,105.28,1629411,0
2022-06-08 16:00:00,104.57,105.85,103.93,105.39,11470904,-4
2022-06-08 17:00:00,105.41,105.68,104.11,104.19,13732864,-3
2022-06-08 18:00:00,104.2,104.67,102.2,102.21,12763599,-6
2022-06-08 19:00:00,102.22,102.41,100.41,101.41,14354623,-4
2022-06-08 20:00:00,101.4,102.21,101.01,102.18,9837477,1
2022-06-08 21:00:00,102.17,102.72,101.67,101.89,11264304,-1
2022-06-08 22:00:00,101.89,102.3,101.29,101.92,10606699,-1
2022-06-08 23:00:00,101.9,101.9,101.9,101.9,1851928,0
2022-06-09 16:00:00,101.57,103.67,101.11,103.16,12924525,-1
2022-06-09 17:00:00,103.17,103.94,101.76,102.03,17500347,0
2022-06-09 18:00:00,102.03,102.13,100.93,101.87,14276227,-3
2022-06-09 19:00:00,101.87,102.2,100.91,101.43,8155429,-2
2022-06-09 20:00:00,101.43,101.88,100.54,101.23,7612392,2
2022-06-09 21:00:00,101.23,101.57,100.54,100.58,8486866,0
2022-06-09 22:00:00,100.58,100.71,98.74,98.78,14225835,-2
2022-06-09 23:00:00,98.8,98.8,98.8,98.8,1988580,-1
2022-06-10 16:00:00,98.82,99.93,97.02,97.18,14393274,2
2022-06-10 17:00:00,97.15,97.18,94.94,94.98,18973252,-2
2022-06-10 18:00:00,94.98,95.86,94.25,95.67,11969934,-2
2022-06-10 19:00:00,95.66,95.98,95.02,95.36,9224233,2
2022-06-10 20:00:00,95.36,96.4,95.06,95.67,8876591,4
2022-06-10 21:00:00,95.68,95.84,95.08,95.79,8678978,-8
2022-06-10 22:00:00,95.8,96.21,94.75,94.8,14662626,1
2022-06-10 23:00:00,94.8,94.82,94.8,94.82,2902445,4
2022-06-13 16:00:00,91.26,92.03,89.44,89.5,12451521,0
2022-06-13 17:00:00,89.49,90.59,88.18,88.72,15530039,-3
2022-06-13 18:00:00,88.72,89.31,88.09,89.07,11502292,-4
2022-06-13 19:00:00,89.07,90.43,88.81,88.93,10347916,0
2022-06-13 20:00:00,88.93,89.23,88.56,89.21,8636392,1
2022-06-13 21:00:00,89.21,89.21,87.82,88.05,8504857,2
2022-06-13 22:00:00,88.06,88.3,86.64,86.97,14957052,2
2022-06-13 23:00:00,86.98,87.0,86.98,86.99,3125172,-1
2022-06-14 16:00:00,87.41,88.2,85.93,87.69,10338334,-2
2022-06-14 17:00:00,87.69,88.03,85.97,87.34,16733758,0
2022-06-14 18:00:00,87.35,87.77,86.55,87.56,11188904,-5
2022-06-14 19:00:00,87.56,87.56,86.41,86.8,6045023,-4
2022-06-14 20:00:00,86.8,88.3,86.58,86.72,9379542,10
2022-06-14 21:00:00,86.72,87.36,86.5,86.73,7522317,0
2022-06-14 22:00:00,86.72,87.44,85.82,87.04,11645900,3
2022-06-14 23:00:00,87.04,87.05,86.99,86.99,1517268,-1
2022-06-15 16:00:00,87.9,88.77,87.55,87.77,9754132,-2
2022-06-15 17:00:00,87.78,88.83,86.65,87.29,13052136,0
2022-06-15 18:00:00,87.29,88.48,87.27,88.46,8663740,1
2022-06-15 19:00:00,88.46,88.69,87.56,87.66,5196886,-1
2022-06-15 20:00:00,87.66,88.7,87.6,88.52,5998587,-3
2022-06-15 21:00:00,88.54,90.86,86.19,88.75,24641353,0
2022-06-15 22:00:00,88.75,90.83,88.57,89.32,15941509,-1
2022-06-15 23:00:00,89.31,89.32,89.3,89.3,1986797,-2
2022-06-16 16:00:00,86.63,86.73,84.21,84.21,12051856,-3
2022-06-16 17:00:00,84.21,84.48,82.32,82.45,17662605,-1
2022-06-16 18:00:00,82.46,83.42,82.01,82.33,12649876,-3
2022-06-16 19:00:00,82.34,82.46,81.62,82.09,10640041,-2
2022-06-16 20:00:00,82.1,82.45,81.24,81.25,9180337,0
2022-06-16 21:00:00,81.25,81.49,80.64,81.11,8252633,1
2022-06-16 22:00:00,81.1,82.17,81.05,82.06,17133837,0
2022-06-16 23:00:00,82.06,82.08,82.05,82.05,3019532,2
2022-06-17 16:00:00,82.19,82.94,81.28,82.56,12950049,1
2022-06-17 17:00:00,82.55,82.64,79.43,80.72,18667717,-5
2022-06-17 18:00:00,80.73,81.9,80.22,80.9,12402313,0
2022-06-17 19:00:00,80.89,82.23,80.52,81.84,9012065,2
2022-06-17 20:00:00,81.84,82.76,81.74,82.41,10250321,1
2022-06-17 21:00:00,82.41,82.63,81.75,81.79,9209941,-5
2022-06-17 22:00:00,81.8,81.89,80.97,81.55,14174121,0
2022-06-17 23:00:00,81.56,81.57,81.56,81.57,5186894,0
2022-06-21 16:00:00,84.17,85.5,82.6,85.34,16638421,1
2022-06-21 17:00:00,85.34,85.81,84.28,85.53,18139710,-5
2022-06-21 18:00:00,85.53,85.6,83.96,83.97,10292378,5
2022-06-21 19:00:00,83.97,84.77,83.85,84.72,7711621,2
2022-06-21 20:00:00,84.72,84.9,84.34,84.47,6397061,5
2022-06-21 21:00:00,84.47,84.47,83.91,84.23,7229306,-1
2022-06-21 22:00:00,84.24,84.45,83.63,83.77,9018990,9
2022-06-21 23:00:00,83.79,83.79,83.78,83.79,2577070,0
2022-06-22 16:00:00,84.4,85.33,83.3,84.73,13212280,2
2022-06-22 17:00:00,84.71,86.38,84.27,85.41,14914349,9
2022-06-22 18:00:00,85.42,85.47,83.58,83.63,11451389,0
2022-06-22 19:00:00,83.62,84.25,83.37,84.21,9546707,-6
2022-06-22 20:00:00,84.23,84.82,83.95,84.68,6897610,-2
2022-06-22 21:00:00,84.69,85.28,84.54,84.98,7206156,-4
2022-06-22 22:00:00,84.98,85.11,83.43,83.67,10694005,0
2022-06-22 23:00:00,83.66,83.75,83.66,83.75,3103839,4
2022-06-23 16:00:00,84.32,84.41,81.67,82.8,12259861,0
2022-06-23 17:00:00,82.81,83.84,82.27,83.4,17145397,-11
2022-06-23 18:00:00,83.39,83.44,81.34,81.36,13011671,-1
2022-06-23 19:00:00,81.37,81.5,80.51,80.76,12191819,0
2022-06-23 20:00:00,80.75,81.09,80.23,80.89,11039928,-2
2022-06-23 21:00:00,80.89,81.67,80.74,81.61,9552953,-1
2022-06-23 22:00:00,81.63,82.86,81.42,82.43,13121358,1
2022-06-23 23:00:00,82.44,82.44,82.43,82.43,1110817,1
2022-06-24 16:00:00,83.56,85.25,83.08,85.15,12414131,-1
2022-06-24 17:00:00,85.13,87.53,85.13,87.02,19102323,3
2022-06-24 18:00:00,87.02,87.35,85.82,86.46,10294409,-2
2022-06-24 19:00:00,86.46,87.03,86.2,86.89,6393727,-3
2022-06-24 20:00:00,86.9,86.97,86.05,86.19,6047334,-3
2022-06-24 21:00:00,86.19,86.88,86.01,86.75,6042890,2
2022-06-24 22:00:00,86.75,87.14,86.1,87.11,10666539,0
2022-06-24 23:00:00,87.1,87.12,87.08,87.08,4622652,-4
2022-06-27 16:00:00,87.36,88.22,85.25,86.15,11917772,1
2022-06-27 17:00:00,86.17,87.35,85.41,87.17,14568283,1
2022-06-27 18:00:00,87.18,87.91,86.74,87.24,9405785,2
2022-06-27 19:00:00,87.26,87.39,86.47,87.26,7572544,2
2022-06-27 20:00:00,87.27,87.32,86.37,86.48,5722013,0
2022-06-27 21:00:00,86.49,87.08,86.37,86.8,6136722,2
2022-06-27 22:00:00,86.8,87.04,85.81,86.16,10127609,0
2022-06-27 23:00:00,86.17,86.17,86.16,86.16,1909124,0
2022-06-28 16:00:00,85.71,86.73,85.22,85.43,12310381,0
2022-06-28 17:00:00,85.44,85.7,82.51,82.77,18668426,8
2022-06-28 18:00:00,82.77,83.07,81.01,81.11,13565270,-5
2022-06-28 19:00:00,81.11,81.8,80.88,81.47,11131814,-1
2022-06-28 20:00:00,81.46,81.48,80.69,80.91,7632810,-1
2022-06-28 21:00:00,80.91,81.19,80.48,80.8,8059949,0
2022-06-28 22:00:00,80.79,81.19,80.43,80.78,12230413,-5
2022-06-28 23:00:00,80.79,80.79,80.51,80.78,2324320,-2
2022-06-29 16:00:00,79.55,79.75,77.11,77.66,19681250,1
2022-06-29 17:00:00,77.65,79.05,77.1,77.57,22474475,-1
2022-06-29 18:00:00,77.56,77.74,76.76,77.26,12775982,-5
2022-06-29 19:00:00,77.26,77.39,76.51,77.32,9579135,0
2022-06-29 20:00:00,77.32,77.62,76.9,77.55,7962528,-1
2022-06-29 21:00:00,77.55,77.92,77.08,77.28,7083732,0
2022-06-29 22:00:00,77.28,78.09,77.16,77.99,12433796,0
2022-06-29 23:00:00,77.99,78.0,77.99,77.99,1647154,1
2022-06-30 16:00:00,77.73,78.91,76.26,76.47,14919381,2
2022-06-30 17:00:00,76.47,76.64,75.48,76.35,17548948,-1
2022-06-30 18:00:00,76.33,78.21,76.16,77.64,17236231,5
2022-06-30 19:00:00,77.64,78.5,76.99,77.94,12273110,3
2022-06-30 20:00:00,77.95,78.19,77.21,77.74,8908566,-2
2022-06-30 21:00:00,77.74,77.87,76.77,76.85,7887752,1
2022-06-30 22:00:00,76.86,77.21,75.97,76.43,14377660,2
2022-06-30 23:00:00,76.42,76.49,76.42,76.48,74832,3
2022-07-01 16:00:00,75.19,75.45,73.37,74.26,16359081,2
2022-07-01 17:00:00,74.24,74.9,72.69,73.35,18850129,-3
2022-07-01 18:00:00,73.36,74.06,73.03,73.23,10220120,0
2022-07-01 19:00:00,73.22,73.79,73.0,73.01,5978830,2
2022-07-01 20:00:00,73.01,73.74,72.96,73.52,6383290,2
2022-07-01 21:00:00,73.52,74.22,73.03,74.15,7675111,0
2022-07-01 22:00:00,74.16,74.19,73.35,73.69,11470692,0
2022-07-01 23:00:00,73.69,73.69,73.66,73.67,1595324,0
2022-07-05 16:00:00,71.98,73.53,71.6,72.73,14558768,-1
2022-07-05 17:00:00,72.71,74.92,72.1,73.64,19151341,2
2022-07-05 18:00:00,73.65,74.01,73.0,73.83,11800371,2
2022-07-05 19:00:00,73.83,74.55,73.52,73.68,9838534,-2
2022-07-05 20:00:00,73.68,74.92,73.65,74.46,10002557,5
2022-07-05 21:00:00,74.46,75.09,74.02,74.79,8325184,-4
2022-07-05 22:00:00,74.79,75.21,74.29,75.2,11195865,-1
2022-07-05 23:00:00,75.21,75.21,75.2,75.2,1347168,2
2022-07-06 16:00:00,75.17,75.65,73.82,74.55,12426962,0
2022-07-06 17:00:00,74.54,74.98,73.55,74.9,14493090,2
2022-07-06 18:00:00,74.91,75.07,73.85,74.27,9364599,3
2022-07-06 19:00:00,74.28,74.71,74.11,74.47,5244438,1
2022-07-06 20:00:00,74.48,75.12,74.46,75.01,5399722,0
2022-07-06 21:00:00,75.01,76.08,74.39,76.06,14813063,-1
2022-07-06 22:00:00,76.07,76.28,75.06,75.37,12294045,2
2022-07-06 23:00:00,75.37,75.37,75.35,75.35,1113207,7
2022-07-07 16:00:00,77.2,78.97,76.9,78.57,14770034,-3
2022-07-07 17:00:00,78.57,79.23,78.07,78.88,17637729,1
2022-07-07 18:00:00,78.88,79.1,78.25,78.92,9167607,0
2022-07-07 19:00:00,78.93,79.33,78.89,79.15,6875255,0
2022-07-07 20:00:00,79.15,79.68,78.75,79.64,7275162,-7
2022-07-07 21:00:00,79.65,79.99,79.34,79.59,8203625,2
2022-07-07 22:00:00,79.6,79.69,79.13,79.32,9684629,4
2022-07-07 23:00:00,79.3,79.3,79.3,79.3,1902987,1
2022-07-08 16:00:00,78.31,78.73,77.43,77.68,10536026,-1
2022-07-08 17:00:00,77.68,79.4,77.4,79.38,12934553,3
2022-07-08 18:00:00,79.39,80.47,79.34,79.89,11184335,-1
2022-07-08 19:00:00,79.88,79.89,78.26,78.52,10596669,0
2022-07-08 20:00:00,78.51,79.69,78.18,79.14,10056826,2
2022-07-08 21:00:00,79.13,80.08,79.0,79.77,8998942,3
2022-07-08 22:00:00,79.77,79.8,79.26,79.35,9485778,2
2022-07-08 23:00:00,79.36,79.36,79.35,79.35,1236368,-4
2022-07-11 16:00:00,77.85,78.29,75.84,76.37,10365571,0
2022-07-11 17:00:00,76.35,77.41,75.93,76.81,13363351,2
2022-07-11 18:00:00,76.81,77.57,76.58,77.14,8885481,4
2022-07-11 19:00:00,77.13,77.7,76.87,77.56,6599623,0
2022-07-11 20:00:00,77.56,78.25,77.49,77.98,7237906,-6
2022-07-11 21:00:00,77.97,78.0,76.99,76.99,7488693,0
2022-07-11 22:00:00,76.98,77.29,76.7,76.96,10096379,0
2022-07-11 23:00:00,76.96,76.96,76.94,76.95,1826418,2
2022-07-12 16:00:00,76.98,77.44,74.83,74.92,13058976,3
2022-07-12 17:00:00,74.91,76.18,74.43,75.91,14037006,2
2022-07-12 18:00:00,75.91,76.6,75.68,76.47,9944620,0
2022-07-12 19:00:00,76.47,76.75,76.2,76.37,5849085,8
2022-07-12 20:00:00,76.38,76.93,76.11,76.77,6259605,-4
2022-07-12 21:00:00,76.78,77.12,76.47,76.5,7223633,1
2022-07-12 22:00:00,76.5,76.51,75.58,76.37,11000753,-3
2022-07-12 23:00:00,76.37,76.37,76.36,76.36,1724948,-2
2022-07-13 16:00:00,74.94,77.1,74.48,76.8,11652852,-4
2022-07-13 17:00:00,76.8,79.11,76.15,78.64,18682381,7
2022-07-13 18:00:00,78.65,79.03,77.6,77.89,10513974,-2
2022-07-13 19:00:00,77.9,78.73,77.82,78.72,6292138,0
2022-07-13 20:00:00,78.73,78.88,78.3,78.69,5873387,3
2022-07-13 21:00:00,78.68,78.69,77.96,78.33,6989153,2
2022-07-13 22:00:00,78.32,78.36,77.47,77.48,8679363,-3
2022-07-13 23:00:00,77.49,77.52,77.48,77.52,1538223,3
2022-07-14 16:00:00,78.23,78.53,76.72,77.39,12897550,0
2022-07-14 17:00:00,77.38,77.38,76.0,76.57,14225518,0
2022-07-14 18:00:00,76.57,77.8,76.55,77.73,10402493,-1
2022-07-14 19:00:00,77.73,77.82,77.09,77.42,6034500,1
2022-07-14 20:00:00,77.43,78.89,77.17,78.55,8693843,0
2022-07-14 21:00:00,78.55,79.25,78.23,78.96,10071660,-4
2022-07-14 22:00:00,78.96,79.1,78.27,78.61,9518481,4
2022-07-14 23:00:00,78.61,78.61,78.6,78.6,1306551,0
2022-07-15 16:00:00,79.36,79.73,77.9,78.31,11086136,-3
2022-07-15 17:00:00,78.32,79.94,78.32,79.8,16069894,3
2022-07-15 18:00:00,79.8,80.38,79.67,79.86,9444230,3
2022-07-15 19:00:00,79.86,80.11,79.42,80.0,6375652,0
2022-07-15 20:00:00,80.0,80.66,79.82,80.63,5530721,2
2022-07-15 21:00:00,80.62,81.08,80.36,80.8,6783970,3
2022-07-15 22:00:00,80.8,81.2,80.5,81.12,8086599,-6
2022-07-15 23:00:00,81.11,81.12,81.11,81.11,2947599,0
2022-07-18 16:00:00,82.21,83.53,82.05,82.97,11848638,1
2022-07-18 17:00:00,82.96,83.37,82.05,83.31,15414124,-4
2022-07-18 18:00:00,83.32,84.33,83.14,84.27,11144390,-1
2022-07-18 19:00:00,84.28,84.47,83.42,83.5,7152802,-3
2022-07-18 20:00:00,83.5,83.78,81.71,81.72,9439980,6
2022-07-18 21:00:00,81.71,82.33,81.41,81.45,9637460,3
2022-07-18 22:00:00,81.44,82.08,80.94,81.43,11672863,0
2022-07-18 23:00:00,81.42,81.43,81.42,81.43,1825227,-1
2022-07-19 16:00:00,82.76,83.65,82.19,83.52,11191755,2
2022-07-19 17:00:00,83.53,84.38,82.99,84.36,14899968,-1
2022-07-19 18:00:00,84.35,85.24,84.27,84.98,10574297,-1
2022-07-19 19:00:00,84.99,85.42,84.57,85.36,7139579,-2
2022-07-19 20:00:00,85.37,86.19,85.21,86.07,8649633,-3
2022-07-19 21:00:00,86.08,86.41,85.61,85.94,11300562,-1
2022-07-19 22:00:00,85.95,86.18,85.71,85.89,9065296,-6
2022-07-19 23:00:00,85.88,85.89,85.88,85.88,2543525,-1
2022-07-20 16:00:00,85.39,86.74,85.08,85.95,10310365,-4
2022-07-20 17:00:00,85.96,89.05,85.58,89.04,17220618,-7
2022-07-20 18:00:00,89.05,89.1,88.34,88.82,11701883,-1
2022-07-20 19:00:00,88.81,89.36,87.67,88.62,9299874,-3
2022-07-20 20:00:00,88.61,88.68,87.47,88.17,9279850,3
2022-07-20 21:00:00,88.19,89.18,88.14,89.17,7519754,0
2022-07-20 22:00:00,89.18,89.92,89.08,89.43,11242310,-8
2022-07-20 23:00:00,89.42,89.43,89.42,89.43,1809594,0
2022-07-21 16:00:00,89.6,90.34,88.59,89.67,10502991,3
2022-07-21 17:00:00,89.69,90.53,88.22,90.41,16397821,1
2022-07-21 18:00:00,90.4,91.04,89.84,90.87,14650818,0
2022-07-21 19:00:00,90.85,91.58,90.8,91.2,10536461,-3
2022-07-21 20:00:00,91.2,91.22,89.95,90.44,8735901,1
2022-07-21 21:00:00,90.46,90.85,90.39,90.59,7228618,-1
2022-07-21 22:00:00,90.59,91.15,90.41,91.11,9293123,0
2022-07-21 23:00:00,91.11,91.11,91.09,91.09,1824242,0
2022-07-22 16:00:00,90.2,90.69,88.87,88.96,10500911,2
2022-07-22 17:00:00,88.97,89.68,88.09,89.48,14166713,-1
2022-07-22 18:00:00,89.48,89.55,87.65,88.08,10593126,-2
2022-07-22 19:00:00,88.08,88.29,87.55,87.61,6848179,-6
2022-07-22 20:00:00,87.62,88.0,87.16,87.9,6879072,3
2022-07-22 21:00:00,87.91,87.92,87.04,87.63,6228473,-5
2022-07-22 22:00:00,87.64,88.15,87.27,88.11,8361908,2
2022-07-22 23:00:00,88.11,88.11,88.1,88.1,4276447,13
2022-07-25 16:00:00,86.57,87.31,85.92,86.84,9394077,7
2022-07-25 17:00:00,86.84,86.97,85.12,85.68,13679567,-4
2022-07-25 18:00:00,85.68,86.38,85.29,86.18,8061944,-2
2022-07-25 19:00:00,86.18,87.06,85.93,86.97,7384254,6
2022-07-25 20:00:00,86.97,87.12,86.46,86.54,4986995,-5
2022-07-25 21:00:00,86.54,87.29,86.38,86.97,6294728,-2
2022-07-25 22:00:00,86.96,87.6,86.59,87.54,9261628,1
2022-07-25 23:00:00,87.54,87.6,87.52,87.54,1870131,-2
2022-07-26 16:00:00,87.0,87.75,86.37,87.24,8682816,-4
2022-07-26 17:00:00,87.22,87.43,85.89,86.59,10719450,4
2022-07-26 18:00:00,86.59,86.7,85.21,85.25,9043664,-9
2022-07-26 19:00:00,85.25,86.06,85.22,85.77,8049880,3
2022-07-26 20:00:00,85.76,86.03,85.17,85.31,6538739,-4
2022-07-26 21:00:00,85.31,85.68,84.83,85.15,6289475,8
2022-07-26 22:00:00,85.15,85.37,84.71,85.27,8547379,3
2022-07-26 23:00:00,85.27,85.3,85.19,85.25,1883264,0
2022-07-27 16:00:00,86.94,88.66,86.29,88.38,10031602,-1
2022-07-27 17:00:00,88.38,89.49,87.99,88.96,12460877,0
2022-07-27 18:00:00,88.96,89.05,87.84,87.98,6552852,2
2022-07-27 19:00:00,87.98,88.13,87.64,87.67,4696716,4
2022-07-27 20:00:00,87.67,88.07,87.45,87.83,4747754,4
2022-07-27 21:00:00,87.84,89.77,87.54,89.52,11811755,-1
2022-07-27 22:00:00,89.53,90.62,89.25,89.83,12788587,13
2022-07-27 23:00:00,89.81,89.85,89.78,89.82,4345926,-1
2022-07-28 16:00:00,90.42,91.69,89.33,89.88,10415243,0
2022-07-28 17:00:00,89.89,90.52,88.59,89.96,14025524,-7
2022-07-28 18:00:00,89.96,91.16,89.72,90.86,10188908,-4
2022-07-28 19:00:00,90.86,91.02,90.23,90.41,5595433,10
2022-07-28 20:00:00,90.42,91.11,90.14,91.01,6967700,-1
2022-07-28 21:00:00,91.01,91.37,90.32,91.35,6038873,-2
2022-07-28 22:00:00,91.34,92.22,91.28,91.72,13740099,1
2022-07-28 23:00:00,91.72,91.75,91.65,91.67,1302987,0
2022-07-29 16:00:00,90.7,93.8,90.56,93.09,12513250,-4
2022-07-29 17:00:00,93.09,93.71,92.11,92.56,12888076,2
2022-07-29 18:00:00,92.56,92.92,91.83,92.57,8027193,0
2022-07-29 19:00:00,92.58,93.1,92.46,93.1,6857719,-1
2022-07-29 20:00:00,93.1,94.0,92.76,93.52,7469013,5
2022-07-29 21:00:00,93.52,94.08,93.38,93.82,5625838,-2
2022-07-29 22:00:00,93.83,94.81,93.73,94.6,10247581,-10
2022-07-29 23:00:00,94.6,94.65,94.43,94.46,2808450,3
2022-08-01 16:00:00,95.59,96.7,93.96,95.88,14592785,1
2022-08-01 17:00:00,95.87,98.39,95.75,98.07,19295357,-2
2022-08-01 18:00:00,98.1,98.29,96.81,97.21,9840157,-3
2022-08-01 19:00:00,97.21,97.3,96.26,96.43,8004924,1
2022-08-01 20:00:00,96.45,96.45,95.79,96.11,8753547,0
2022-08-01 21:00:00,96.1,97.56,96.09,97.42,9402123,-3
2022-08-01 22:00:00,97.43,97.48,96.33,96.81,11725333,-1
2022-08-01 23:00:00,96.81,96.85,96.78,96.79,538731,-1
2022-08-02 16:00:00,95.71,97.52,95.36,97.0,9497617,-1
2022-08-02 17:00:00,97.01,98.81,96.01,98.37,18092297,-5
2022-08-02 18:00:00,98.36,99.13,97.76,98.95,11877472,3
2022-08-02 19:00:00,98.96,100.91,98.88,100.44,15828780,2
2022-08-02 20:00:00,100.44,100.66,98.92,99.07,11639862,8
2022-08-02 21:00:00,99.07,99.96,98.79,99.26,10926383,-2
2022-08-02 22:00:00,99.25,99.83,98.86,99.31,12434197,4
2022-08-02 23:00:00,99.31,99.37,99.19,99.29,1807024,4
2022-08-03 16:00:00,94.83,98.51,94.27,98.1,22829130,-5
2022-08-03 17:00:00,98.08,98.77,96.29,96.51,22383341,7
2022-08-03 18:00:00,96.5,96.91,95.77,96.33,13753982,5
2022-08-03 19:00:00,96.33,97.08,95.58,97.06,11317581,5
2022-08-03 20:00:00,97.05,98.04,96.86,97.74,14092141,4
2022-08-03 21:00:00,97.75,98.52,97.59,97.9,11665104,-2
2022-08-03 22:00:00,97.9,98.52,97.41,98.12,13711519,-1
2022-08-03 23:00:00,98.12,98.29,98.01,98.09,4044901,-2
2022-08-04 16:00:00,97.5,100.74,97.26,100.34,15459403,3
2022-08-04 17:00:00,100.34,101.95,99.97,101.72,24671653,4
2022-08-04 18:00:00,101.72,104.05,100.91,103.93,19458660,11
2022-08-04 19:00:00,103.93,104.59,102.65,103.04,17842092,3
2022-08-04 20:00:00,103.05,104.18,103.04,104.05,9900937,0
2022-08-04 21:00:00,104.06,104.17,103.33,103.8,9523773,0
2022-08-04 22:00:00,103.8,104.36,103.66,103.92,11991086,7
2022-08-04 23:00:00,103.93,103.99,103.9,103.91,1545901,1
2022-08-05 16:00:00,101.05,102.68,100.98,102.06,12472248,-3
2022-08-05 17:00:00,102.06,103.86,101.78,102.86,18458752,8
2022-08-05 18:00:00,102.87,103.1,101.32,102.1,12869407,-4
2022-08-05 19:00:00,102.08,103.29,101.89,103.15,9437268,-3
2022-08-05 20:00:00,103.16,103.72,102.34,102.77,9531996,0
2022-08-05 21:00:00,102.77,102.99,101.9,102.1,7562471,0
2022-08-05 22:00:00,102.1,102.46,101.65,102.26,9795768,4
2022-08-05 23:00:00,102.26,102.34,102.24,102.28,1804478,1
2022-08-08 16:00:00,100.06,101.8,99.23,100.97,12145529,0
2022-08-08 17:00:00,100.98,101.47,99.36,99.7,14130201,-4
2022-08-08 18:00:00,99.71,100.19,97.99,99.12,11900072,-1
2022-08-08 19:00:00,99.12,100.07,98.19,99.78,11259977,1
2022-08-08 20:00:00,99.78,100.75,99.68,100.5,8407286,2
2022-08-08 21:00:00,100.52,100.52,99.18,99.69,8438373,-1
2022-08-08 22:00:00,99.7,100.42,99.5,100.06,10225115,-1
2022-08-08 23:00:00,100.05,100.11,100.04,100.07,1434391,-1
2022-08-09 16:00:00,97.95,98.05,96.44,96.54,11399822,0
2022-08-09 17:00:00,96.55,96.78,95.88,96.48,14236039,16
2022-08-09 18:00:00,96.49,96.54,94.76,94.93,10605525,5
2022-08-09 19:00:00,94.92,95.0,93.67,94.18,11760751,2
2022-08-09 20:00:00,94.18,95.08,94.17,95.03,8432388,0
2022-08-09 21:00:00,95.03,95.55,94.55,95.28,8479162,1
2022-08-09 22:00:00,95.28,95.82,95.27,95.57,10648247,2
2022-08-09 23:00:00,95.56,95.62,95.53,95.54,2223161,-4
2022-08-10 16:00:00,98.45,98.76,96.27,96.77,11236612,-6
2022-08-10 17:00:00,96.8,97.5,95.61,97.34,15485538,1
2022-08-10 18:00:00,97.34,98.63,97.21,98.47,13224569,10
2022-08-10 19:00:00,98.46,98.79,97.72,97.89,7514318,2
2022-08-10 20:00:00,97.89,98.62,97.65,98.41,5707549,3
2022-08-10 21:00:00,98.42,98.95,98.27,98.63,5302352,5
2022-08-10 22:00:00,98.64,99.35,98.31,99.04,8882342,-1
2022-08-10 23:00:00,99.04,99.05,98.98,99.05,2983092,-2
2022-08-11 16:00:00,99.93,101.31,99.12,101.29,10456675,-5
2022-08-11 17:00:00,101.29,102.37,101.16,101.89,14361727,2
2022-08-11 18:00:00,101.9,101.95,99.58,99.89,11844161,3
2022-08-11 19:00:00,99.89,100.16,99.37,99.9,7061603,-4
2022-08-11 20:00:00,99.9,99.97,99.28,99.48,6529217,4
2022-08-11 21:00:00,99.48,99.48,98.21,98.55,7931479,3
2022-08-11 22:00:00,98.55,98.62,98.0,98.07,7895646,5
2022-08-11 23:00:00,98.07,98.12,98.03,98.12,1741181,-2
2022-08-12 16:00:00,99.2,100.76,98.48,100.63,11594473,-2
2022-08-12 17:00:00,100.61,101.4,99.84,100.73,15151766,1
