datetime,open,high,low,close,volume,sentiment
2022-07-18 22:00:00,241.69,242.92,239.6,240.54,7406211,0
2022-07-18 23:00:00,240.63,240.63,240.54,240.54,1188378,-1
2022-07-19 16:00:00,245.0,246.86,239.88,242.49,10008843,2
2022-07-19 17:00:00,242.45,242.6,236.97,242.13,10912305,-1
2022-07-19 18:00:00,242.07,243.33,240.33,243.03,5740416,-1
2022-07-19 19:00:00,243.02,243.15,240.84,242.3,4258080,-2
2022-07-19 20:00:00,242.29,245.48,242.11,244.96,5438301,-3
2022-07-19 21:00:00,245.0,247.13,244.97,246.11,5910312,-1
2022-07-19 22:00:00,246.14,246.82,244.76,245.5,6384258,-6
2022-07-19 23:00:00,245.5,245.53,245.42,245.53,1781217,-1
2022-07-20 16:00:00,246.78,250.66,244.04,244.64,10330836,-4
2022-07-20 17:00:00,244.7,250.03,243.48,249.19,10943478,-7
2022-07-20 18:00:00,249.17,249.25,246.69,248.17,5303319,-1
2022-07-20 19:00:00,248.11,249.66,246.12,247.64,4568739,-3
2022-07-20 20:00:00,247.54,247.68,245.69,246.2,3927366,3
2022-07-20 21:00:00,246.13,248.56,246.08,247.5,3271848,0
2022-07-20 22:00:00,247.52,248.89,247.06,247.44,6239106,-8
2022-07-20 23:00:00,247.33,247.5,247.33,247.5,1180542,0
2022-07-21 16:00:00,255.1,262.99,254.86,262.37,18819765,3
2022-07-21 17:00:00,262.35,263.81,259.17,263.18,15573876,1
2022-07-21 18:00:00,263.2,266.66,262.71,266.45,11042787,0
2022-07-21 19:00:00,266.37,271.8,266.33,270.76,12304104,-3
2022-07-21 20:00:00,270.78,271.8,269.8,271.56,8145336,1
2022-07-21 21:00:00,271.61,273.26,271.04,272.11,7760616,-1
2022-07-21 22:00:00,272.21,273.16,270.46,271.76,8470890,0
2022-07-21 23:00:00,271.73,271.73,271.7,271.7,1952463,0
2022-07-22 16:00:00,276.21,280.44,272.67,276.43,13464525,2
2022-07-22 17:00:00,276.48,280.78,275.41,278.29,10861086,-1
2022-07-22 18:00:00,278.27,278.7,271.0,274.86,10094319,-2
2022-07-22 19:00:00,274.86,275.7,272.9,274.73,5515602,-6
2022-07-22 20:00:00,274.73,274.73,272.41,273.33,4218000,3
2022-07-22 21:00:00,273.33,273.49,270.71,271.49,6125757,-5
2022-07-22 22:00:00,271.5,273.5,270.93,272.36,6648954,2
2022-07-22 23:00:00,272.24,272.24,272.24,272.24,1845261,13
2022-07-25 16:00:00,272.21,274.14,268.38,271.38,9412233,7
2022-07-25 17:00:00,271.43,273.13,269.5,271.49,7747947,-4
2022-07-25 18:00:00,271.43,271.69,269.8,270.82,4216944,-2
2022-07-25 19:00:00,270.86,271.46,269.15,270.81,3285141,6
2022-07-25 20:00:00,270.88,271.45,268.84,269.03,2477238,-5
2022-07-25 21:00:00,269.01,270.13,268.23,268.99,3053334,-2
2022-07-25 22:00:00,269.01,269.36,267.4,268.13,5985426,1
2022-07-25 23:00:00,268.16,268.43,268.11,268.43,1867695,-2
2022-07-26 16:00:00,266.51,267.31,262.57,263.63,7086204,-4
2022-07-26 17:00:00,263.58,264.59,261.53,263.37,7663269,4
2022-07-26 18:00:00,263.4,263.82,256.5,256.86,7802190,-9
2022-07-26 19:00:00,256.91,258.5,256.26,258.37,5714421,3
2022-07-26 20:00:00,258.36,259.53,257.8,258.09,3722961,-4
2022-07-26 21:00:00,258.16,258.86,257.69,258.36,3085635,8
2022-07-26 22:00:00,258.41,259.24,257.26,258.9,4756554,3
2022-07-26 23:00:00,258.9,259.0,258.71,258.86,1337907,0
2022-07-27 16:00:00,263.81,266.31,261.79,265.38,7839069,-1
2022-07-27 17:00:00,265.33,270.13,264.83,269.61,10125102,0
2022-07-27 18:00:00,269.66,270.32,268.38,268.9,4911054,2
2022-07-27 19:00:00,268.91,271.65,268.7,269.88,4587765,4
2022-07-27 20:00:00,269.82,271.16,269.13,271.05,2855364,4
2022-07-27 21:00:00,271.17,275.48,268.81,274.49,10974408,-1
2022-07-27 22:00:00,274.46,275.92,273.58,274.9,8553468,13
2022-07-27 23:00:00,274.9,275.06,274.66,274.82,4141539,-1
2022-07-28 16:00:00,280.06,283.3,275.11,276.04,11559696,0
2022-07-28 17:00:00,276.18,278.32,272.8,278.24,11427432,-7
2022-07-28 18:00:00,278.26,281.32,277.89,279.93,8744769,-4
2022-07-28 19:00:00,279.92,280.13,277.37,279.04,4486746,10
2022-07-28 20:00:00,279.02,280.49,278.43,280.05,3291816,-1
2022-07-28 21:00:00,280.1,281.99,279.8,281.7,4082817,-2
2022-07-28 22:00:00,281.66,281.99,280.08,280.93,5387553,1
2022-07-28 23:00:00,280.94,280.99,280.79,280.9,1379688,0
2022-07-29 16:00:00,280.7,287.0,279.09,285.94,9831159,-4
2022-07-29 17:00:00,285.92,289.13,285.41,286.9,9835140,2
2022-07-29 18:00:00,286.95,288.48,286.03,287.8,5829036,0
2022-07-29 19:00:00,287.75,288.51,286.81,287.54,3634731,-1
2022-07-29 20:00:00,287.56,289.64,286.88,289.11,4266867,5
2022-07-29 21:00:00,289.1,292.88,289.0,292.85,6868431,-2
2022-07-29 22:00:00,292.87,298.32,292.5,296.8,13862022,-10
2022-07-29 23:00:00,296.78,297.17,296.77,297.15,2715873,3
2022-08-01 16:00:00,301.27,311.87,298.71,308.48,15220551,1
2022-08-01 17:00:00,308.4,309.82,301.99,303.31,14746671,-2
2022-08-01 18:00:00,303.32,305.77,300.0,304.76,9962649,-3
2022-08-01 19:00:00,304.84,305.83,300.42,300.93,5205450,1
2022-08-01 20:00:00,301.08,301.24,295.0,297.85,8700957,0
2022-08-01 21:00:00,297.84,301.58,296.89,301.07,6740622,-3
2022-08-01 22:00:00,301.22,301.5,296.11,297.42,7038864,-1
2022-08-01 23:00:00,297.45,297.66,297.21,297.25,450054,-1
2022-08-02 16:00:00,294.0,301.15,292.66,298.66,8689476,-1
2022-08-02 17:00:00,298.54,306.66,294.76,305.41,13450287,-5
2022-08-02 18:00:00,305.3,306.21,301.93,304.76,7177971,3
2022-08-02 19:00:00,304.76,307.83,302.78,306.08,6335784,2
2022-08-02 20:00:00,306.05,306.99,299.51,302.53,7664523,8
2022-08-02 21:00:00,302.6,305.56,301.43,303.13,6154731,-2
2022-08-02 22:00:00,303.15,304.0,300.33,300.41,5759367,4
2022-08-02 23:00:00,300.4,300.65,300.32,300.58,1465017,4
2022-08-03 16:00:00,305.0,309.55,303.33,305.25,10632372,-5
2022-08-03 17:00:00,305.05,307.0,301.15,304.46,10421376,7
2022-08-03 18:00:00,304.58,305.48,303.33,304.75,4387620,5
2022-08-03 19:00:00,304.78,309.09,303.33,307.92,6718323,5
2022-08-03 20:00:00,308.01,308.36,306.07,307.45,3689373,4
2022-08-03 21:00:00,307.5,309.46,306.83,308.01,4973655,-2
2022-08-03 22:00:00,307.98,308.75,307.37,307.48,4974000,-1
2022-08-03 23:00:00,307.48,307.54,307.29,307.39,1821390,-2
2022-08-04 16:00:00,311.0,313.6,308.88,312.14,8977800,3
2022-08-04 17:00:00,312.25,313.3,306.26,308.7,10819287,4
2022-08-04 18:00:00,308.7,308.91,305.0,307.64,6505380,11
2022-08-04 19:00:00,307.67,309.23,306.43,307.38,4511508,3
2022-08-04 20:00:00,307.38,308.65,307.11,307.92,2701713,0
2022-08-04 21:00:00,307.87,308.16,306.33,307.5,2610957,0
2022-08-04 22:00:00,307.49,309.33,306.93,308.49,5227416,7
2022-08-04 23:00:00,308.49,308.78,308.44,308.63,1239273,1
2022-08-05 16:00:00,302.67,304.6,299.0,299.45,8997378,-3
2022-08-05 17:00:00,299.48,304.04,298.7,299.28,10237167,8
2022-08-05 18:00:00,299.24,299.57,290.74,291.46,11275344,-4
2022-08-05 19:00:00,291.51,293.3,289.53,292.03,9051069,-3
2022-08-05 20:00:00,292.03,294.76,290.02,291.17,6517209,0
2022-08-05 21:00:00,291.18,291.43,286.75,287.5,6820827,0
2022-08-05 22:00:00,287.5,289.32,285.54,288.0,9801633,4
2022-08-05 23:00:00,288.0,288.18,287.9,288.17,1912314,1
2022-08-08 16:00:00,295.0,303.36,292.75,301.26,11972163,0
2022-08-08 17:00:00,301.3,305.2,299.5,303.25,10340034,-4
2022-08-08 18:00:00,303.33,304.22,300.01,301.58,6041043,-1
2022-08-08 19:00:00,301.63,302.66,296.2,297.57,6639162,1
2022-08-08 20:00:00,297.61,300.66,295.34,295.77,5934468,2
2022-08-08 21:00:00,295.84,296.03,289.2,290.56,7831458,-1
2022-08-08 22:00:00,290.63,293.0,289.08,290.37,8044905,-1
2022-08-08 23:00:00,290.4,290.49,290.2,290.42,1298187,-1
2022-08-09 16:00:00,290.29,292.39,284.0,284.08,9415956,0
2022-08-09 17:00:00,284.09,288.17,282.74,287.36,9673419,16
2022-08-09 18:00:00,287.39,287.39,281.98,282.2,6422154,5
2022-08-09 19:00:00,282.16,282.62,279.35,281.26,6739452,2
2022-08-09 20:00:00,281.26,284.18,281.05,283.85,5062035,0
2022-08-09 21:00:00,283.85,285.62,280.6,280.66,6190242,1
2022-08-09 22:00:00,280.63,283.64,280.17,283.29,6968253,2
2022-08-09 23:00:00,283.27,283.33,283.21,283.33,1211844,-4
2022-08-10 16:00:00,297.06,297.51,285.67,287.13,11536509,-6
2022-08-10 17:00:00,287.21,290.59,283.37,289.78,12469533,1
2022-08-10 18:00:00,289.88,292.29,288.33,290.69,7281726,10
2022-08-10 19:00:00,290.59,291.32,288.88,290.84,4570458,2
2022-08-10 20:00:00,290.86,294.42,290.0,293.82,5554926,3
2022-08-10 21:00:00,293.82,294.65,291.38,291.64,4077642,5
2022-08-10 22:00:00,291.59,294.9,291.06,293.99,5821200,-1
2022-08-10 23:00:00,293.96,294.35,293.86,294.35,1933923,-2
2022-08-11 16:00:00,296.51,298.23,292.03,292.73,7879323,-5
2022-08-11 17:00:00,292.77,295.43,290.74,292.24,9861063,2
2022-08-11 18:00:00,292.31,292.75,288.07,289.58,6796680,3
2022-08-11 19:00:00,289.6,291.98,288.82,290.83,3820797,-4
2022-08-11 20:00:00,290.72,291.64,289.4,290.01,3145713,4
2022-08-11 21:00:00,290.06,290.07,286.09,287.05,4848882,3
2022-08-11 22:00:00,287.05,287.38,285.83,286.63,4415274,5
2022-08-11 23:00:00,286.62,286.87,286.55,286.63,1023276,-2
2022-08-12 16:00:00,289.41,289.52,285.18,287.17,6310902,-2
2022-08-12 17:00:00,287.05,292.71,285.03,292.57,10421745,1
2022-08-12 18:00:00,292.61,295.16,292.05,293.19,7776264,3
2022-08-12 19:00:00,293.14,296.09,293.09,294.83,4661475,3
2022-08-12 20:00:00,294.84,296.0,294.12,295.54,2490171,1
2022-08-12 21:00:00,295.56,299.51,295.51,298.99,6501624,0
2022-08-12 22:00:00,298.97,300.16,298.36,300.02,7342191,0
2022-08-12 23:00:00,299.99,300.05,299.98,300.03,2200920,-1
2022-08-15 16:00:00,301.78,306.93,301.23,305.06,10154343,0
2022-08-15 17:00:00,305.09,306.57,303.22,304.46,8005587,0
2022-08-15 18:00:00,304.53,309.31,303.85,308.74,7999437,4
2022-08-15 19:00:00,308.8,312.66,308.34,311.69,7853352,-7
2022-08-15 20:00:00,311.7,313.13,308.84,311.3,6870462,1
2022-08-15 21:00:00,311.26,311.74,309.45,310.79,5350956,1
2022-08-15 22:00:00,310.79,312.09,308.95,309.11,6067845,-3
2022-08-15 23:00:00,309.13,309.32,309.07,309.32,1351401,-5
2022-08-16 16:00:00,311.66,314.66,309.34,310.67,10857588,1
2022-08-16 17:00:00,310.67,311.03,302.88,305.37,12868773,1
2022-08-16 18:00:00,305.36,309.96,305.28,309.23,7853925,4
2022-08-16 19:00:00,309.28,310.75,306.69,307.49,5495244,0
2022-08-16 20:00:00,307.54,309.43,307.4,308.16,3724695,0
2022-08-16 21:00:00,308.24,311.48,305.22,306.45,7357461,-1
2022-08-16 22:00:00,306.44,307.45,305.0,306.75,5104032,3
2022-08-16 23:00:00,306.74,306.81,306.55,306.56,1306962,-1
2022-08-17 16:00:00,303.39,305.78,301.42,304.2,6890214,6
2022-08-17 17:00:00,304.13,304.48,300.03,300.79,7139127,2
2022-08-17 18:00:00,300.74,304.0,300.74,302.07,4638939,11
2022-08-17 19:00:00,302.01,305.33,301.69,304.2,3863391,1
2022-08-17 20:00:00,304.34,306.36,303.51,305.55,3768501,2
2022-08-17 21:00:00,305.4,309.65,304.76,307.51,8218677,-5
2022-08-17 22:00:00,307.51,308.58,303.25,303.99,6734667,-4
2022-08-17 23:00:00,303.99,303.99,303.96,303.99,910293,0
2022-08-18 16:00:00,306.0,306.13,302.7,303.33,5201796,1
2022-08-18 17:00:00,303.17,306.04,301.85,305.38,6063093,5
2022-08-18 18:00:00,305.39,306.5,304.41,305.31,4400142,3
2022-08-18 19:00:00,305.38,305.8,302.85,303.42,3070797,0
2022-08-18 20:00:00,303.42,304.96,303.4,304.0,2454267,1
2022-08-18 21:00:00,304.03,304.56,302.43,303.67,2477016,6
2022-08-18 22:00:00,303.65,304.1,302.33,302.82,3222615,2
2022-08-18 23:00:00,302.82,302.87,302.82,302.87,707502,-3
2022-08-19 16:00:00,299.0,300.36,295.19,295.55,6844128,-1
2022-08-19 17:00:00,295.48,296.24,293.71,294.28,7774674,-1
2022-08-19 18:00:00,294.32,295.65,292.5,294.5,5228238,2
2022-08-19 19:00:00,294.48,296.2,293.43,295.63,3647109,-1
2022-08-19 20:00:00,295.62,296.05,293.78,295.3,2404059,6
2022-08-19 21:00:00,295.28,297.22,294.96,296.04,3502185,1
2022-08-19 22:00:00,296.11,297.36,295.67,296.67,5242293,0
2022-08-19 23:00:00,296.67,296.67,296.66,296.66,1366944,1
2022-08-22 16:00:00,291.91,292.4,287.0,287.16,6911640,-3
2022-08-22 17:00:00,287.11,289.9,286.29,287.7,6630579,3
2022-08-22 18:00:00,287.62,289.63,287.3,289.31,4291536,2
2022-08-22 19:00:00,289.26,290.66,288.85,290.43,3448611,0
2022-08-22 20:00:00,290.37,290.59,288.15,288.6,2860734,-1
2022-08-22 21:00:00,288.58,290.33,288.49,289.21,2820411,3
2022-08-22 22:00:00,289.27,290.13,289.05,290.01,3798609,-1
2022-08-22 23:00:00,290.0,290.01,289.91,289.91,1294305,1
2022-08-23 16:00:00,291.45,292.81,287.92,291.4,6549096,-7
2022-08-23 17:00:00,291.36,296.88,289.94,294.37,9428658,0
2022-08-23 18:00:00,294.33,296.05,293.18,294.56,5317206,-5
2022-08-23 19:00:00,294.63,295.79,293.5,295.68,3462000,1
2022-08-23 20:00:00,295.69,298.21,295.08,297.46,4773657,-1
2022-08-23 21:00:00,297.46,298.82,296.74,297.87,3874128,-4
2022-08-23 22:00:00,297.84,298.53,295.39,296.42,4009428,0
2022-08-23 23:00:00,296.43,296.45,296.43,296.45,1142415,1
2022-08-24 16:00:00,297.56,303.13,297.01,302.91,7798863,-1
2022-08-24 17:00:00,302.99,303.64,300.35,301.16,6956391,-3
2022-08-24 18:00:00,301.22,302.59,300.7,301.36,3267516,3
2022-08-24 19:00:00,301.36,302.51,299.04,299.66,3527373,1
2022-08-24 20:00:00,299.66,300.55,298.44,299.24,2843481,4
2022-08-24 21:00:00,299.24,300.1,296.5,298.0,3674586,5
2022-08-24 22:00:00,297.93,298.45,296.66,297.19,3598236,0
2022-08-24 23:00:00,297.17,297.17,297.09,297.09,1176780,-6
2022-08-25 16:00:00,302.36,302.96,293.14,296.72,8648128,2
2022-08-25 17:00:00,296.73,298.22,294.02,294.14,7601088,3
2022-08-25 18:00:00,294.2,294.98,291.6,294.28,5750879,3
2022-08-25 19:00:00,294.25,294.6,292.86,293.5,2449927,0
2022-08-25 20:00:00,293.47,295.69,292.8,293.83,3505625,1
2022-08-25 21:00:00,293.9,294.42,291.8,292.51,2874816,-3
2022-08-25 22:00:00,292.5,296.15,292.08,296.08,4583641,-1
2022-08-25 23:00:00,296.09,296.13,296.0,296.07,1048725,5
2022-08-26 16:00:00,297.43,298.9,295.83,298.1,4726435,0
2022-08-26 17:00:00,298.1,302.0,291.72,291.99,11617262,0
2022-08-26 18:00:00,291.96,292.48,289.62,291.42,5771541,0
2022-08-26 19:00:00,291.45,291.64,288.44,290.16,3833901,5
2022-08-26 20:00:00,290.1,291.46,289.11,289.22,3091492,7
2022-08-26 21:00:00,289.2,289.8,288.0,289.24,3185768,5
2022-08-26 22:00:00,289.24,290.36,287.47,288.08,5713515,2
2022-08-26 23:00:00,288.09,288.18,288.08,288.09,2172721,2
2022-08-29 16:00:00,282.83,287.74,281.95,282.1,5872643,-1
2022-08-29 17:00:00,282.1,286.99,281.69,282.41,5695735,10
2022-08-29 18:00:00,282.44,283.72,280.7,282.65,4034186,-2
2022-08-29 19:00:00,282.58,285.99,282.26,285.46,3331295,1
2022-08-29 20:00:00,285.51,287.58,285.05,286.63,2838642,6
2022-08-29 21:00:00,286.62,286.69,284.38,285.21,2338691,2
2022-08-29 22:00:00,285.16,287.59,284.55,284.87,3702619,-2
2022-08-29 23:00:00,284.87,284.87,284.82,284.82,1355647,-2
2022-08-30 16:00:00,287.87,288.48,283.11,284.01,4500012,1
2022-08-30 17:00:00,284.17,285.47,280.11,281.85,6606745,1
2022-08-30 18:00:00,281.89,282.97,280.5,281.2,3664306,0
2022-08-30 19:00:00,281.15,282.0,275.34,275.58,5045916,1
2022-08-30 20:00:00,275.61,276.48,272.65,275.48,5474513,-6
2022-08-30 21:00:00,275.42,276.53,273.4,274.36,3471516,1
2022-08-30 22:00:00,274.39,278.29,274.19,277.79,5398296,3
2022-08-30 23:00:00,277.78,277.88,277.7,277.7,1055509,-1
2022-08-31 16:00:00,280.62,281.25,275.19,278.84,5821195,6
2022-08-31 17:00:00,278.79,279.21,273.75,274.04,6136414,1
2022-08-31 18:00:00,274.03,276.3,271.81,275.8,5132725,2
2022-08-31 19:00:00,275.86,276.99,274.74,275.55,3015870,0
2022-08-31 20:00:00,275.5,277.57,274.8,275.98,3156748,1
2022-08-31 21:00:00,275.97,278.42,274.66,275.24,3703397,0
2022-08-31 22:00:00,275.2,278.82,274.8,275.53,4786010,1
2022-08-31 23:00:00,275.53,275.61,275.44,275.61,3785381,2
2022-09-01 16:00:00,272.58,275.84,270.81,273.62,5394154,-2
2022-09-01 17:00:00,273.57,274.27,267.6,267.67,7484271,5
2022-09-01 18:00:00,267.68,269.53,266.15,266.79,6321259,2
2022-09-01 19:00:00,266.79,268.89,266.73,268.04,3664595,-1
2022-09-01 20:00:00,268.04,270.5,267.96,269.52,3594584,3
2022-09-01 21:00:00,269.52,275.0,269.08,273.67,5069568,0
2022-09-01 22:00:00,273.68,277.58,272.96,277.23,5738468,5
2022-09-01 23:00:00,277.14,277.29,277.12,277.16,1192559,0
2022-09-02 16:00:00,281.07,282.35,275.3,275.56,5296414,2
2022-09-02 17:00:00,275.44,280.35,274.28,276.44,7026606,6
2022-09-02 18:00:00,276.43,278.2,275.37,277.61,4151746,-1
2022-09-02 19:00:00,277.64,278.07,271.34,272.5,4601287,0
2022-09-02 20:00:00,272.42,273.33,270.06,270.63,4603259,0
2022-09-02 21:00:00,270.66,271.74,269.49,270.1,3212797,0
2022-09-02 22:00:00,270.04,271.42,269.08,270.31,4864538,-2
2022-09-02 23:00:00,270.3,270.32,270.21,270.21,1485037,2
2022-09-06 16:00:00,272.68,273.18,268.5,269.33,6168072,3
2022-09-06 17:00:00,269.23,271.52,265.74,270.45,7622274,3
2022-09-06 18:00:00,270.49,275.31,269.35,274.9,6169138,0
2022-09-06 19:00:00,274.95,275.99,272.4,273.65,4487236,-1
2022-09-06 20:00:00,273.72,273.77,271.34,272.65,3376618,2
2022-09-06 21:00:00,272.65,275.44,272.45,274.15,3880795,-1
2022-09-06 22:00:00,274.18,275.95,272.93,274.5,5681286,-1
2022-09-06 23:00:00,274.5,274.57,274.39,274.42,1268221,-2
2022-09-07 16:00:00,273.1,280.66,272.27,278.75,6419249,-2
2022-09-07 17:00:00,278.74,280.0,276.8,278.37,6196686,-4
2022-09-07 18:00:00,278.39,280.98,277.63,279.88,4471572,5
2022-09-07 19:00:00,279.94,280.45,276.9,278.96,3285751,-1
2022-09-07 20:00:00,278.95,280.15,278.72,279.66,2782119,0
2022-09-07 21:00:00,279.62,282.94,279.44,282.59,4267865,-3
2022-09-07 22:00:00,282.58,283.84,282.27,283.73,5299683,2
2022-09-07 23:00:00,283.74,283.76,283.7,283.7,1905564,-1
2022-09-08 16:00:00,281.3,287.07,279.76,285.33,6751619,12
2022-09-08 17:00:00,285.37,287.79,283.8,287.75,7149173,11
2022-09-08 18:00:00,287.73,288.6,286.32,286.92,4530003,-4
2022-09-08 19:00:00,286.94,287.15,282.52,285.45,6219901,0
2022-09-08 20:00:00,285.45,287.35,284.31,286.64,4279054,-2
2022-09-08 21:00:00,286.65,288.07,286.15,287.74,3825547,0
2022-09-08 22:00:00,287.7,289.5,286.73,289.29,5128044,2
2022-09-08 23:00:00,289.3,289.3,289.26,289.26,1493676,-4
2022-09-09 16:00:00,291.67,296.57,291.25,296.35,8147067,-1
2022-09-09 17:00:00,296.37,298.25,295.06,297.96,8733906,-1
2022-09-09 18:00:00,297.97,298.87,297.31,298.15,4515114,1
2022-09-09 19:00:00,298.18,298.43,296.66,298.34,3616003,-2
2022-09-09 20:00:00,298.4,299.49,297.84,299.13,3754458,5
2022-09-09 21:00:00,299.13,299.49,298.28,298.91,3126727,2
2022-09-09 22:00:00,298.88,299.85,298.62,299.7,5691674,-3
2022-09-09 23:00:00,299.7,299.79,299.67,299.68,1488823,-1
2022-09-12 16:00:00,300.72,305.29,300.4,304.54,7375208,-1
2022-09-12 17:00:00,304.55,305.49,302.9,303.45,7414640,2
2022-09-12 18:00:00,303.46,303.89,301.63,302.12,4209024,-2
2022-09-12 19:00:00,302.12,304.07,301.12,304.0,3664001,-1
2022-09-12 20:00:00,304.01,304.62,303.4,303.83,2843992,-1
2022-09-12 21:00:00,303.84,303.95,302.15,303.68,2915569,0
2022-09-12 22:00:00,303.68,304.69,303.31,304.5,3991023,0
2022-09-12 23:00:00,304.5,304.52,304.42,304.42,1352439,1
2022-09-13 16:00:00,292.9,297.4,292.07,295.53,7556287,2
2022-09-13 17:00:00,295.52,296.95,293.01,293.68,7249767,9
2022-09-13 18:00:00,293.65,293.99,290.4,291.03,5775783,0
2022-09-13 19:00:00,291.0,293.28,290.68,292.28,3856851,0
2022-09-13 20:00:00,292.27,295.5,291.76,294.86,5389112,2
2022-09-13 21:00:00,294.83,295.98,293.0,294.13,5246662,1
2022-09-13 22:00:00,294.1,294.99,291.41,292.17,5904694,-2
2022-09-13 23:00:00,292.14,292.2,291.92,292.13,2380408,0
2022-09-14 16:00:00,292.24,299.16,291.64,299.16,8295177,-3
2022-09-14 17:00:00,299.16,303.6,296.5,302.66,12923950,-3
2022-09-14 18:00:00,302.66,306.0,301.7,303.71,7559768,0
2022-09-14 19:00:00,303.75,305.78,303.23,303.81,5163623,-2
2022-09-14 20:00:00,303.83,304.33,299.71,300.33,4649188,-2
2022-09-14 21:00:00,300.3,302.05,298.8,300.35,4260715,-4
2022-09-14 22:00:00,300.35,303.0,298.72,302.71,5825316,1
2022-09-14 23:00:00,302.66,302.71,302.61,302.71,1385977,2
2022-09-15 16:00:00,301.83,306.63,300.72,306.04,8037970,4
2022-09-15 17:00:00,306.05,309.12,301.08,301.69,10684014,4
2022-09-15 18:00:00,301.67,306.15,301.4,304.36,6531019,1
2022-09-15 19:00:00,304.33,305.99,302.9,305.54,4786238,2
2022-09-15 20:00:00,305.57,307.92,305.55,307.03,4756360,-1
2022-09-15 21:00:00,307.07,307.11,305.1,305.79,3404223,1
2022-09-15 22:00:00,305.83,307.0,302.25,303.76,6663437,1
2022-09-15 23:00:00,303.71,303.75,303.66,303.75,1392561,-2
2022-09-16 16:00:00,299.61,300.6,296.17,296.9,8915838,-6
2022-09-16 17:00:00,296.9,298.98,295.6,296.82,9369099,-2
2022-09-16 18:00:00,296.78,299.72,296.58,299.38,5200371,5
2022-09-16 19:00:00,299.34,300.89,298.07,300.16,4284471,1
2022-09-16 20:00:00,300.14,300.36,298.45,299.65,3296700,10
2022-09-16 21:00:00,299.66,302.0,299.48,301.87,4375619,-4
2022-09-16 22:00:00,301.86,303.71,300.68,303.16,7342544,1
2022-09-16 23:00:00,303.27,303.36,303.03,303.35,22792863,4
2022-09-19 16:00:00,300.09,305.6,297.8,305.12,7009276,0
2022-09-19 17:00:00,305.12,308.59,303.15,307.73,9455191,2
2022-09-19 18:00:00,307.73,309.84,306.43,306.55,7291627,0
2022-09-19 19:00:00,306.49,307.82,305.44,307.43,4233858,-1
2022-09-19 20:00:00,307.43,307.6,304.92,306.48,3701479,1
2022-09-19 21:00:00,306.51,307.05,305.19,306.78,3129177,1
2022-09-19 22:00:00,306.77,309.2,306.7,309.1,6996733,0
2022-09-19 23:00:00,309.18,309.2,309.07,309.07,1105960,4
2022-09-20 16:00:00,306.91,309.36,305.58,307.69,6574574,5
2022-09-20 17:00:00,307.69,311.84,306.12,311.24,9084260,2
2022-09-20 18:00:00,311.21,313.33,310.77,313.13,7032064,-5
2022-09-20 19:00:00,313.08,313.18,310.91,311.94,4219772,-5
2022-09-20 20:00:00,311.91,312.04,305.85,306.59,6166854,-3
2022-09-20 21:00:00,306.58,309.59,306.3,309.18,5399504,0
2022-09-20 22:00:00,309.2,310.32,308.05,308.67,5992947,-1
2022-09-20 23:00:00,308.67,308.73,308.66,308.73,1181899,-2
2022-09-21 16:00:00,308.29,310.48,307.32,307.83,5720689,-2
2022-09-21 17:00:00,307.8,308.68,306.26,306.81,5034520,2
2022-09-21 18:00:00,306.77,309.08,306.53,308.54,3713180,8
2022-09-21 19:00:00,308.55,309.98,307.55,308.64,3267948,0
2022-09-21 20:00:00,308.61,309.9,307.89,309.5,2923908,8
2022-09-21 21:00:00,309.5,313.8,303.23,312.6,12898253,1
2022-09-21 22:00:00,312.63,313.22,300.66,300.75,9617970,1
2022-09-21 23:00:00,300.76,300.8,300.63,300.8,1638090,-3
2022-09-22 16:00:00,299.86,301.29,294.41,295.77,7269469,2
2022-09-22 17:00:00,295.77,296.56,288.56,288.96,10192161,3
2022-09-22 18:00:00,288.93,292.89,287.72,291.48,8260473,-2
2022-09-22 19:00:00,291.47,292.6,290.19,291.3,4746707,-1
2022-09-22 20:00:00,291.29,291.54,289.1,289.81,4054990,2
2022-09-22 21:00:00,289.8,290.3,285.82,288.48,6434642,0
2022-09-22 22:00:00,288.5,291.53,287.92,288.54,7272708,0
2022-09-22 23:00:00,288.51,288.59,288.48,288.59,1055164,-1
2022-09-23 16:00:00,283.09,284.5,274.77,275.4,9623812,1
2022-09-23 17:00:00,275.41,278.44,275.2,276.25,7595697,0
2022-09-23 18:00:00,276.25,279.34,275.57,277.72,5016867,-1
2022-09-23 19:00:00,277.68,278.13,274.61,276.16,4397610,2
2022-09-23 20:00:00,276.2,277.05,274.8,275.85,3778604,2
2022-09-23 21:00:00,275.85,276.35,272.82,273.04,4469460,-3
2022-09-23 22:00:00,273.04,276.05,272.9,275.32,6912063,-1
2022-09-23 23:00:00,275.33,275.48,275.33,275.33,1444514,-3
2022-09-26 16:00:00,271.83,280.8,270.31,280.68,8386505,0
2022-09-26 17:00:00,280.68,284.09,279.44,280.42,8913963,-1
2022-09-26 18:00:00,280.46,281.04,277.11,279.18,4742335,-1
2022-09-26 19:00:00,279.22,279.27,275.75,278.23,3447261,-1
2022-09-26 20:00:00,278.28,278.44,276.02,276.99,3002380,-1
2022-09-26 21:00:00,276.97,280.4,276.7,279.71,3987118,1
2022-09-26 22:00:00,279.66,280.52,275.77,276.08,5388080,3
2022-09-26 23:00:00,276.03,276.07,276.01,276.01,1159281,3
2022-09-27 16:00:00,283.84,288.29,283.27,287.37,7659227,-2
