datetime,open,high,low,close,volume,sentiment
2022-05-11 20:00:00,494.48,494.48,488.69,489.31,156685,-5
2022-05-11 21:00:00,489.46,494.3,489.46,491.34,110435,3
2022-05-11 22:00:00,490.91,492.14,487.81,489.12,245284,-5
2022-05-11 23:00:00,489.13,489.13,489.08,489.08,359835,-6
2022-05-12 16:00:00,486.79,493.43,485.98,492.13,221234,-7
2022-05-12 17:00:00,491.75,497.26,490.69,494.98,210089,3
2022-05-12 18:00:00,494.52,496.48,486.88,487.32,102130,2
2022-05-12 19:00:00,487.6,489.84,486.81,486.9,156805,1
2022-05-12 20:00:00,486.89,487.74,482.63,483.36,145855,-2
2022-05-12 21:00:00,483.45,484.58,479.76,481.29,165998,-1
2022-05-12 22:00:00,481.46,486.15,480.0,486.15,449338,2
2022-05-12 23:00:00,486.04,486.18,485.92,486.18,201278,0
2022-05-13 16:00:00,493.11,494.65,489.6,493.46,152951,-7
2022-05-13 17:00:00,493.49,498.0,493.45,497.77,155271,-2
2022-05-13 18:00:00,497.54,498.6,494.78,495.92,116583,-1
2022-05-13 19:00:00,495.78,498.79,495.13,496.49,105123,0
2022-05-13 20:00:00,496.62,496.83,493.26,493.49,66932,17
2022-05-13 21:00:00,493.25,494.57,490.32,494.4,80759,-2
2022-05-13 22:00:00,494.65,498.39,494.51,497.2,257464,0
2022-05-13 23:00:00,497.39,497.42,497.27,497.27,315580,-2
2022-05-16 16:00:00,496.14,497.68,490.58,490.81,114647,-4
2022-05-16 17:00:00,490.48,494.24,489.62,492.36,111877,-2
2022-05-16 18:00:00,492.28,495.83,490.93,494.87,75190,1
2022-05-16 19:00:00,495.15,496.06,491.2,491.81,84792,-2
2022-05-16 20:00:00,491.49,495.81,491.25,495.07,64872,0
2022-05-16 21:00:00,495.14,497.16,495.01,496.16,61735,-2
2022-05-16 22:00:00,496.43,497.03,492.82,494.66,148304,-3
2022-05-16 23:00:00,494.72,494.72,494.53,494.53,183097,5
2022-05-17 16:00:00,489.16,490.81,480.23,487.45,303622,1
2022-05-17 17:00:00,487.81,493.56,487.11,488.48,229395,0
2022-05-17 18:00:00,488.51,488.83,485.8,487.83,145671,1
2022-05-17 19:00:00,488.04,491.58,487.79,490.4,92022,1
2022-05-17 20:00:00,490.31,490.77,488.63,489.42,80236,-1
2022-05-17 21:00:00,489.56,490.2,485.0,489.3,138968,1
2022-05-17 22:00:00,489.33,491.17,488.89,490.37,223702,-3
2022-05-17 23:00:00,490.37,490.47,490.37,490.47,222222,7
2022-05-18 16:00:00,460.0,463.86,445.42,448.01,1152683,-3
2022-05-18 17:00:00,448.27,448.31,436.54,436.62,931957,4
2022-05-18 18:00:00,436.53,439.84,430.29,434.77,995253,5
2022-05-18 19:00:00,434.75,435.31,428.72,434.95,605853,5
2022-05-18 20:00:00,434.97,435.03,424.78,424.99,433306,-5
2022-05-18 21:00:00,424.94,428.45,424.55,427.39,542267,-2
2022-05-18 22:00:00,427.39,431.08,426.61,429.42,908767,8
2022-05-18 23:00:00,429.48,429.48,429.4,429.4,473653,-2
2022-05-19 16:00:00,430.37,430.53,421.47,423.15,631279,-7
2022-05-19 17:00:00,423.48,428.29,419.28,420.51,858260,0
2022-05-19 18:00:00,420.67,429.13,418.72,426.46,622673,-2
2022-05-19 19:00:00,426.49,429.56,421.36,424.19,276856,2
2022-05-19 20:00:00,424.35,427.01,422.24,426.58,213767,6
2022-05-19 21:00:00,426.61,428.98,422.43,427.34,274259,-7
2022-05-19 22:00:00,427.51,429.5,421.49,423.01,478948,-4
2022-05-19 23:00:00,422.93,422.93,422.93,422.93,232289,3
2022-05-20 16:00:00,428.8,428.85,418.71,420.17,439711,0
2022-05-20 17:00:00,420.18,420.29,413.1,413.1,439732,-3
2022-05-20 18:00:00,413.17,417.35,412.85,414.87,268476,-1
2022-05-20 19:00:00,415.06,415.2,407.66,409.96,345995,-2
2022-05-20 20:00:00,410.05,411.64,406.51,410.27,389615,1
2022-05-20 21:00:00,410.25,410.73,407.55,409.73,250031,-4
2022-05-20 22:00:00,409.74,417.46,408.4,416.43,565556,-1
2022-05-20 23:00:00,416.42,416.59,416.42,416.43,500346,4
2022-05-23 16:00:00,420.0,424.28,417.99,419.79,356164,-2
2022-05-23 17:00:00,420.15,420.95,416.67,418.99,308031,7
2022-05-23 18:00:00,418.93,425.7,418.81,424.43,276824,0
2022-05-23 19:00:00,424.48,427.18,424.27,425.69,203109,5
2022-05-23 20:00:00,425.6,426.75,423.29,426.75,132923,2
2022-05-23 21:00:00,426.64,429.92,426.16,427.13,180001,-15
2022-05-23 22:00:00,427.04,430.0,426.86,429.71,339616,1
2022-05-23 23:00:00,429.73,429.73,429.48,429.48,209132,-2
2022-05-24 16:00:00,424.8,432.62,424.35,430.28,348218,-6
2022-05-24 17:00:00,430.32,430.76,427.13,430.34,292906,5
2022-05-24 18:00:00,430.21,432.05,427.07,431.7,147269,-3
2022-05-24 19:00:00,431.69,434.74,430.4,433.47,165330,-6
2022-05-24 20:00:00,433.07,434.28,430.36,433.46,152502,1
2022-05-24 21:00:00,433.55,435.55,432.51,434.04,190801,-4
2022-05-24 22:00:00,433.91,438.73,433.64,437.45,497884,-9
2022-05-24 23:00:00,437.88,437.91,437.63,437.71,329876,-1
2022-05-25 16:00:00,436.33,436.96,430.83,434.35,229007,0
2022-05-25 17:00:00,434.38,439.28,433.86,437.09,286899,-4
2022-05-25 18:00:00,437.27,439.0,434.33,435.56,130055,1
2022-05-25 19:00:00,435.55,436.22,433.21,434.79,112190,-3
2022-05-25 20:00:00,434.76,440.76,434.42,438.98,195957,-2
2022-05-25 21:00:00,438.67,442.5,436.25,441.27,225888,3
2022-05-25 22:00:00,441.36,443.26,438.51,440.28,375146,2
2022-05-25 23:00:00,440.27,440.28,440.11,440.11,297910,2
2022-05-26 16:00:00,449.1,453.2,447.51,450.44,346401,-2
2022-05-26 17:00:00,450.61,454.35,450.11,453.4,319433,-2
2022-05-26 18:00:00,453.42,460.48,453.42,459.94,276736,1
2022-05-26 19:00:00,459.8,465.67,459.58,465.26,352617,4
2022-05-26 20:00:00,465.13,467.45,463.26,463.93,310885,4
2022-05-26 21:00:00,463.94,464.63,462.21,464.34,227111,4
2022-05-26 22:00:00,464.28,468.05,461.54,464.55,799295,0
2022-05-26 23:00:00,464.87,464.99,464.87,464.99,400223,0
2022-05-27 16:00:00,456.8,474.88,455.12,472.59,950446,0
2022-05-27 17:00:00,472.85,474.69,464.02,466.46,694364,4
2022-05-27 18:00:00,466.55,470.71,464.36,469.79,310843,-2
2022-05-27 19:00:00,469.76,470.93,465.5,468.25,270720,-5
2022-05-27 20:00:00,468.49,469.66,467.5,468.89,190570,8
2022-05-27 21:00:00,468.86,469.76,467.96,469.54,207556,-1
2022-05-27 22:00:00,469.39,471.36,468.81,470.76,479202,0
2022-05-27 23:00:00,470.75,470.76,470.75,470.76,338904,-1
2022-05-31 16:00:00,470.76,470.8,458.03,461.08,338145,0
2022-05-31 17:00:00,461.19,466.31,460.18,466.1,270218,-1
2022-05-31 18:00:00,466.13,468.84,464.19,468.84,147502,3
2022-05-31 19:00:00,468.81,469.75,466.92,468.74,149671,3
2022-05-31 20:00:00,468.66,469.09,466.53,468.92,106654,1
2022-05-31 21:00:00,468.91,469.84,466.11,466.75,144925,-1
2022-05-31 22:00:00,466.5,469.29,464.87,466.06,378886,2
2022-05-31 23:00:00,466.08,466.32,465.94,466.22,1274837,0
2022-06-01 16:00:00,469.38,470.5,465.24,467.71,149483,0
2022-06-01 17:00:00,467.83,467.83,462.45,464.72,193601,-5
2022-06-01 18:00:00,464.69,464.69,458.55,459.36,151967,-2
2022-06-01 19:00:00,459.49,460.26,457.99,459.68,97715,5
2022-06-01 20:00:00,459.67,461.34,457.01,457.82,102030,1
2022-06-01 21:00:00,457.52,460.78,457.52,458.35,83672,-3
2022-06-01 22:00:00,458.38,460.87,456.7,456.92,263792,-1
2022-06-01 23:00:00,456.98,456.99,456.93,456.99,227038,0
2022-06-02 16:00:00,460.9,464.99,457.88,461.88,258849,5
2022-06-02 17:00:00,461.89,466.25,461.36,465.58,275333,6
2022-06-02 18:00:00,465.55,470.47,465.48,469.23,218289,-3
2022-06-02 19:00:00,469.38,477.67,469.04,477.63,341258,-1
2022-06-02 20:00:00,477.65,480.32,476.57,480.16,274972,15
2022-06-02 21:00:00,480.3,486.19,479.48,485.08,469952,-6
2022-06-02 22:00:00,485.08,491.13,483.76,487.85,438697,5
2022-06-03 16:00:00,485.03,488.15,478.41,480.49,269370,-3
2022-06-03 17:00:00,480.78,483.38,475.59,478.38,347649,0
2022-06-03 18:00:00,478.2,479.37,476.82,477.93,132593,-6
2022-06-03 19:00:00,479.91,481.49,478.97,481.14,40967,-7
2022-06-03 20:00:00,481.23,483.46,478.75,478.8,122642,-10
2022-06-03 21:00:00,478.64,480.53,478.0,478.98,100941,-3
2022-06-03 22:00:00,479.07,479.12,475.79,476.39,348565,-2
2022-06-03 23:00:00,476.25,476.25,476.25,476.25,262172,4
2022-06-06 16:00:00,480.5,481.0,474.09,476.13,141081,1
2022-06-06 17:00:00,476.48,477.79,474.27,476.96,134448,8
2022-06-06 18:00:00,477.1,478.06,473.02,475.57,169448,0
2022-06-06 19:00:00,475.62,475.66,472.37,473.92,71842,1
2022-06-06 20:00:00,473.75,475.11,472.26,472.94,62613,7
2022-06-06 21:00:00,472.97,473.0,470.38,471.38,98697,7
2022-06-06 22:00:00,471.09,472.85,468.91,472.51,279681,-1
2022-06-06 23:00:00,472.5,472.51,472.47,472.47,296115,6
2022-06-07 16:00:00,459.91,466.46,459.59,465.21,337719,-3
2022-06-07 17:00:00,465.24,473.28,465.07,471.09,282847,4
2022-06-07 18:00:00,471.17,471.4,464.84,467.37,205956,2
2022-06-07 19:00:00,467.37,469.65,467.05,469.5,113291,-4
2022-06-07 20:00:00,469.43,471.69,469.08,469.5,86034,0
2022-06-07 21:00:00,469.48,471.5,469.18,470.71,70944,2
2022-06-07 22:00:00,470.63,473.73,470.62,471.69,181368,-1
2022-06-07 23:00:00,471.68,471.78,471.68,471.78,189278,0
2022-06-08 16:00:00,471.45,474.43,468.81,472.94,102464,-4
2022-06-08 17:00:00,472.73,473.3,470.26,470.85,117966,-3
2022-06-08 18:00:00,470.6,474.22,469.94,473.31,75970,-6
2022-06-08 19:00:00,473.02,473.42,469.28,469.71,65282,-4
2022-06-08 20:00:00,469.78,469.78,466.89,467.8,71349,1
2022-06-08 21:00:00,467.8,469.87,467.57,468.68,100663,-1
2022-06-08 22:00:00,468.61,469.49,467.1,468.0,182545,-1
2022-06-08 23:00:00,467.99,467.99,467.99,467.99,210834,0
2022-06-09 16:00:00,467.34,482.5,467.15,481.98,293833,-1
2022-06-09 17:00:00,482.21,482.28,477.0,479.04,277979,0
2022-06-09 18:00:00,479.04,480.64,476.9,479.68,116793,-3
2022-06-09 19:00:00,479.61,483.21,478.0,482.98,159404,-2
2022-06-09 20:00:00,483.21,484.24,481.36,482.76,159585,2
2022-06-09 21:00:00,482.69,482.77,478.6,478.6,154224,0
2022-06-09 22:00:00,478.67,478.97,471.71,472.06,276076,-2
2022-06-09 23:00:00,472.05,472.05,472.05,472.05,267745,-1
2022-06-10 16:00:00,465.0,468.0,460.9,462.08,216949,2
2022-06-10 17:00:00,461.63,463.02,457.76,461.44,236137,-2
2022-06-10 18:00:00,461.4,464.76,460.07,464.21,119532,-2
2022-06-10 19:00:00,464.22,464.75,462.46,463.5,74653,2
2022-06-10 20:00:00,463.57,467.8,463.08,466.5,75570,4
2022-06-10 21:00:00,466.42,467.99,465.06,467.79,101575,-8
2022-06-10 22:00:00,467.81,468.19,463.24,463.27,245800,1
2022-06-10 23:00:00,463.31,463.31,463.31,463.31,361906,4
2022-06-13 16:00:00,450.0,456.66,449.77,454.52,304659,0
2022-06-13 17:00:00,454.58,455.34,449.35,450.51,285248,-3
2022-06-13 18:00:00,450.21,454.11,448.9,453.58,198503,-4
2022-06-13 19:00:00,453.43,458.64,453.16,455.16,136313,0
2022-06-13 20:00:00,455.26,457.4,454.1,456.89,92490,1
2022-06-13 21:00:00,456.82,457.03,453.95,454.96,100613,2
2022-06-13 22:00:00,454.91,456.6,450.22,452.25,325883,2
2022-06-13 23:00:00,452.25,452.26,452.25,452.25,386361,-1
2022-06-14 16:00:00,452.25,457.07,450.94,455.38,161664,-2
2022-06-14 17:00:00,455.19,455.48,450.28,454.04,175564,0
2022-06-14 18:00:00,454.18,454.94,453.06,454.4,131387,-5
2022-06-14 19:00:00,454.1,455.3,451.92,455.22,96248,-4
2022-06-14 20:00:00,455.36,458.76,454.19,455.26,94159,10
2022-06-14 21:00:00,455.01,456.7,453.7,454.12,92975,0
2022-06-14 22:00:00,454.16,457.5,451.55,454.98,270543,3
2022-06-14 23:00:00,454.98,454.98,454.8,454.8,263510,-1
2022-06-15 16:00:00,458.5,461.68,457.84,459.19,157025,-2
2022-06-15 17:00:00,459.18,459.28,454.8,455.99,131864,0
2022-06-15 18:00:00,456.31,457.9,455.47,456.74,121366,1
2022-06-15 19:00:00,456.82,458.0,454.67,454.76,69083,-1
2022-06-15 20:00:00,454.7,457.77,454.67,456.89,69758,-3
2022-06-15 21:00:00,456.0,462.72,451.39,458.09,201640,0
2022-06-15 22:00:00,457.98,464.36,457.29,458.85,351898,-1
2022-06-15 23:00:00,458.85,459.02,458.79,458.79,244904,-2
2022-06-16 16:00:00,450.31,455.2,447.97,453.62,339427,-3
2022-06-16 17:00:00,454.0,454.28,448.88,450.4,242532,-1
2022-06-16 18:00:00,450.46,454.2,449.8,454.2,129971,-3
2022-06-16 19:00:00,454.24,455.6,453.0,454.23,120115,-2
2022-06-16 20:00:00,454.61,457.77,454.15,454.42,130317,0
2022-06-16 21:00:00,454.35,455.0,449.0,450.0,108236,1
2022-06-16 22:00:00,449.93,453.45,449.13,451.76,347805,0
2022-06-16 23:00:00,452.0,452.0,451.76,451.76,427013,2
2022-06-17 16:00:00,451.05,455.69,449.45,452.9,650175,1
2022-06-17 17:00:00,452.93,452.93,443.35,443.8,162990,-5
2022-06-17 18:00:00,443.82,450.05,443.2,446.52,153066,0
2022-06-17 19:00:00,446.24,448.99,445.43,448.31,82183,2
2022-06-17 20:00:00,448.25,451.99,448.2,449.65,94882,1
2022-06-17 21:00:00,449.88,451.3,449.12,449.58,107241,-5
2022-06-17 22:00:00,449.93,450.98,446.26,446.5,300042,0
2022-06-17 23:00:00,446.5,446.69,446.41,446.69,917293,0
2022-06-21 16:00:00,450.55,457.0,449.14,455.1,218253,1
2022-06-21 17:00:00,455.25,460.58,453.59,460.41,252546,-5
2022-06-21 18:00:00,460.59,460.86,458.28,459.43,139289,5
2022-06-21 19:00:00,459.4,463.26,459.18,462.98,123100,2
2022-06-21 20:00:00,463.06,464.49,462.36,462.37,96150,5
2022-06-21 21:00:00,462.23,464.74,462.12,464.33,124558,-1
2022-06-21 22:00:00,464.32,464.82,462.37,463.11,215956,9
2022-06-21 23:00:00,463.11,463.11,463.11,463.11,357831,0
2022-06-22 16:00:00,459.39,464.5,458.5,463.0,116388,2
2022-06-22 17:00:00,462.95,464.61,460.3,462.64,186337,9
2022-06-22 18:00:00,462.54,463.63,459.78,459.92,86918,0
2022-06-22 19:00:00,460.07,462.24,459.59,461.88,68053,-6
2022-06-22 20:00:00,461.99,463.32,461.05,462.52,65532,-2
2022-06-22 21:00:00,462.65,464.72,462.14,462.73,96096,-4
2022-06-22 22:00:00,462.72,463.54,458.91,459.62,175976,0
2022-06-22 23:00:00,459.89,459.98,459.77,459.96,332249,4
2022-06-23 16:00:00,466.37,473.18,465.71,473.09,152282,0
2022-06-23 17:00:00,472.6,475.83,469.94,475.04,181318,-11
2022-06-23 18:00:00,474.71,476.28,472.16,472.25,121847,-1
2022-06-23 19:00:00,472.26,472.85,469.2,470.56,106089,0
2022-06-23 20:00:00,470.61,472.13,469.91,472.1,69614,-2
2022-06-23 21:00:00,471.81,473.64,471.13,473.4,67181,-1
2022-06-23 22:00:00,473.48,475.91,472.93,474.93,222824,1
2022-06-23 23:00:00,474.94,475.0,474.94,475.0,232686,1
2022-06-24 16:00:00,480.0,484.5,477.52,478.55,208414,-1
2022-06-24 17:00:00,479.0,481.84,476.68,478.79,165688,3
2022-06-24 18:00:00,478.95,480.87,478.26,479.54,101323,-2
2022-06-24 19:00:00,479.37,480.21,477.33,478.18,59715,-3
2022-06-24 20:00:00,478.15,479.2,477.54,478.98,68090,-3
2022-06-24 21:00:00,479.06,479.69,478.19,479.4,60393,2
2022-06-24 22:00:00,479.43,484.83,478.92,484.64,388717,0
2022-06-24 23:00:00,484.64,484.64,484.37,484.37,608242,-4
2022-06-27 16:00:00,485.81,487.24,479.15,479.44,168775,1
2022-06-27 17:00:00,479.45,483.57,477.35,482.87,193507,1
2022-06-27 18:00:00,483.03,484.54,481.55,483.09,70170,2
2022-06-27 19:00:00,483.37,484.0,481.67,483.38,55426,2
2022-06-27 20:00:00,483.52,483.6,481.14,481.23,52862,0
2022-06-27 21:00:00,481.35,481.94,480.57,480.7,68092,2
2022-06-27 22:00:00,480.73,482.56,479.32,481.92,192766,0
2022-06-27 23:00:00,481.92,481.92,481.75,481.75,465501,0
2022-06-28 16:00:00,483.5,487.24,481.6,483.38,96511,0
2022-06-28 17:00:00,483.38,484.19,478.57,479.32,86996,8
2022-06-28 18:00:00,479.32,479.89,472.27,472.95,101174,-5
2022-06-28 19:00:00,472.83,475.09,471.76,474.87,87747,-1
2022-06-28 20:00:00,474.73,474.73,472.2,472.71,51381,-1
2022-06-28 21:00:00,472.61,473.55,470.05,470.72,62063,0
2022-06-28 22:00:00,470.72,471.4,467.89,468.63,213127,-5
2022-06-28 23:00:00,468.61,468.72,468.61,468.61,287119,-2
2022-06-29 16:00:00,470.95,471.64,466.42,469.14,95073,1
2022-06-29 17:00:00,469.64,472.97,467.44,471.19,81296,-1
2022-06-29 18:00:00,471.33,472.73,469.47,471.96,68943,-5
2022-06-29 19:00:00,472.2,472.28,469.54,469.87,43504,0
2022-06-29 20:00:00,469.88,471.53,469.23,471.22,32726,-1
2022-06-29 21:00:00,471.1,472.5,469.75,470.26,54595,0
2022-06-29 22:00:00,470.38,472.03,469.0,469.8,128951,0
2022-06-29 23:00:00,469.62,469.84,469.62,469.84,119199,1
2022-06-30 16:00:00,468.3,470.14,464.72,468.3,172881,2
2022-06-30 17:00:00,468.43,475.96,467.95,475.76,276020,-1
2022-06-30 18:00:00,475.88,478.13,473.85,477.39,167585,5
2022-06-30 19:00:00,477.3,481.78,476.05,480.03,209673,3
2022-06-30 20:00:00,480.21,480.98,477.8,480.26,121218,-2
2022-06-30 21:00:00,480.29,480.94,478.55,479.97,157787,1
2022-06-30 22:00:00,479.76,482.09,477.06,479.39,585063,2
2022-06-30 23:00:00,479.3,479.72,479.02,479.28,22549,3
2022-07-01 16:00:00,481.18,490.26,479.81,487.99,356751,2
2022-07-01 17:00:00,488.16,491.25,482.81,484.89,232591,-3
2022-07-01 18:00:00,484.68,486.33,480.37,481.11,157301,0
2022-07-01 19:00:00,481.07,481.26,478.79,478.87,167241,2
2022-07-01 20:00:00,479.1,482.37,478.0,481.82,118788,2
2022-07-01 21:00:00,481.83,483.8,481.0,483.44,85469,0
2022-07-01 22:00:00,483.62,486.2,481.97,485.9,298931,0
2022-07-01 23:00:00,485.9,485.9,485.76,485.76,235029,0
2022-07-05 16:00:00,485.56,490.9,484.23,485.65,232992,-1
2022-07-05 17:00:00,485.26,486.18,480.64,481.35,164648,2
2022-07-05 18:00:00,481.32,483.57,478.46,481.76,114857,2
2022-07-05 19:00:00,481.78,484.67,480.34,482.97,107543,-2
2022-07-05 20:00:00,482.85,485.23,482.73,483.54,79418,5
2022-07-05 21:00:00,483.32,488.07,483.12,486.42,121670,-4
2022-07-05 22:00:00,486.31,489.37,485.26,488.26,271020,-1
2022-07-05 23:00:00,488.26,488.26,488.26,488.26,264992,2
2022-07-06 16:00:00,488.26,495.32,488.15,494.57,179575,0
2022-07-06 17:00:00,494.09,494.82,490.5,492.34,187953,2
2022-07-06 18:00:00,492.37,492.78,487.78,489.19,95547,3
2022-07-06 19:00:00,489.35,490.35,489.05,490.06,67643,1
2022-07-06 20:00:00,490.27,491.82,489.92,490.63,69653,0
2022-07-06 21:00:00,490.61,496.0,488.78,495.36,171010,-1
2022-07-06 22:00:00,495.44,497.02,491.52,492.55,287390,2
2022-07-06 23:00:00,492.67,492.67,492.55,492.65,208661,7
2022-07-07 16:00:00,492.06,495.13,490.51,493.3,109543,-3
2022-07-07 17:00:00,493.24,493.38,489.22,492.17,160798,1
2022-07-07 18:00:00,491.5,492.71,490.51,492.65,90624,0
2022-07-07 19:00:00,492.72,493.37,491.47,492.04,98453,0
2022-07-07 20:00:00,492.13,492.69,490.31,491.44,74442,-7
2022-07-07 21:00:00,491.54,493.87,491.5,493.68,93211,2
2022-07-07 22:00:00,493.79,495.53,493.65,494.95,250792,4
2022-07-07 23:00:00,494.95,494.95,494.94,494.95,403404,1
2022-07-08 16:00:00,497.32,503.56,497.0,501.39,294664,-1
2022-07-08 17:00:00,501.24,505.08,500.12,503.63,235942,3
2022-07-08 18:00:00,503.41,505.52,502.01,503.13,150705,-1
2022-07-08 19:00:00,503.13,503.47,499.64,499.96,132739,0
2022-07-08 20:00:00,499.95,501.49,499.0,500.78,97759,2
2022-07-08 21:00:00,500.87,502.88,500.32,502.19,87769,3
2022-07-08 22:00:00,502.16,502.95,501.0,501.55,231761,2
2022-07-08 23:00:00,501.55,501.55,501.54,501.54,209953,-4
2022-07-11 16:00:00,501.12,505.55,497.53,498.69,174376,0
2022-07-11 17:00:00,498.57,499.16,494.84,497.6,122637,2
2022-07-11 18:00:00,497.57,500.41,497.29,498.33,75461,4
2022-07-11 19:00:00,498.46,499.86,498.1,499.66,51816,0
2022-07-11 20:00:00,499.7,504.23,499.42,503.47,130259,-6
2022-07-11 21:00:00,503.11,503.24,500.82,501.18,105251,0
2022-07-11 22:00:00,501.0,501.42,497.63,498.88,204929,0
2022-07-11 23:00:00,498.91,498.91,498.9,498.9,275052,2
2022-07-12 16:00:00,497.01,501.9,497.01,499.89,106413,3
2022-07-12 17:00:00,499.5,500.27,496.65,498.41,136949,2
2022-07-12 18:00:00,498.42,499.71,495.95,497.54,76231,0
2022-07-12 19:00:00,497.59,498.1,496.35,497.84,41593,8
2022-07-12 20:00:00,497.89,498.5,495.68,496.4,39082,-4
2022-07-12 21:00:00,496.27,496.27,494.49,494.49,69937,1
2022-07-12 22:00:00,494.38,494.38,488.04,490.56,289551,-3
2022-07-12 23:00:00,490.55,490.57,489.39,490.57,211910,-2
2022-07-13 16:00:00,484.32,491.32,483.82,487.95,166803,-4
2022-07-13 17:00:00,487.59,491.65,483.85,489.98,168731,7
2022-07-13 18:00:00,489.95,491.27,487.79,489.43,95833,-2
2022-07-13 19:00:00,489.46,495.53,488.82,495.53,87538,0
2022-07-13 20:00:00,495.47,497.2,494.42,496.13,114022,3
2022-07-13 21:00:00,495.96,496.95,493.64,496.65,94440,2
2022-07-13 22:00:00,496.67,497.32,492.18,492.21,202052,-3
2022-07-13 23:00:00,492.21,492.22,492.21,492.22,209722,3
2022-07-14 16:00:00,496.09,498.99,493.66,495.56,218184,0
2022-07-14 17:00:00,495.72,499.67,493.62,498.74,236209,0
2022-07-14 18:00:00,498.85,506.04,498.68,506.02,309434,-1
2022-07-14 19:00:00,505.86,508.42,505.29,505.53,249348,1
2022-07-14 20:00:00,505.6,508.17,503.2,507.15,199237,0
2022-07-14 21:00:00,507.54,512.67,507.29,511.37,201886,-4
2022-07-14 22:00:00,511.54,513.27,509.77,511.94,510341,4
2022-07-14 23:00:00,511.94,511.95,511.94,511.94,242571,0
2022-07-15 16:00:00,516.92,522.0,515.78,521.41,374624,-3
2022-07-15 17:00:00,521.81,524.8,518.8,521.91,345181,3
2022-07-15 18:00:00,521.65,523.14,517.65,517.94,218797,3
2022-07-15 19:00:00,517.99,520.71,517.89,520.71,175355,0
2022-07-15 20:00:00,520.56,522.58,520.35,521.68,148347,2
2022-07-15 21:00:00,521.64,522.0,520.64,522.0,145100,3
2022-07-15 22:00:00,522.04,523.27,520.33,523.05,406082,-6
2022-07-15 23:00:00,522.93,523.07,522.84,522.95,674984,0
2022-07-18 16:00:00,521.86,525.51,519.11,522.12,183169,1
2022-07-18 17:00:00,522.62,525.64,520.56,524.5,192129,-4
2022-07-18 18:00:00,524.44,527.85,523.75,527.02,178984,-1
2022-07-18 19:00:00,527.02,528.53,525.57,526.76,123818,-3
2022-07-18 20:00:00,526.78,526.84,523.48,523.79,104831,6
2022-07-18 21:00:00,523.75,524.21,520.39,520.89,106542,3
2022-07-18 22:00:00,520.89,521.96,515.67,516.15,227894,0
2022-07-18 23:00:00,516.15,516.3,516.15,516.3,242301,-1
2022-07-19 16:00:00,522.41,522.47,519.3,522.15,144994,2
2022-07-19 17:00:00,522.17,524.99,521.4,523.48,121270,-1
2022-07-19 18:00:00,523.5,525.58,523.17,524.52,80833,-1
2022-07-19 19:00:00,524.44,524.52,521.01,521.51,91118,-2
2022-07-19 20:00:00,521.4,521.62,519.23,519.87,120791,-3
2022-07-19 21:00:00,519.68,520.53,516.97,518.28,109669,-1
2022-07-19 22:00:00,518.3,521.25,517.83,520.09,240480,-6
2022-07-19 23:00:00,519.98,520.23,519.96,519.96,351771,-1
2022-07-20 16:00:00,521.26,523.87,517.62,518.03,106051,-4
2022-07-20 17:00:00,518.0,521.61,516.81,521.39,123296,-7
2022-07-20 18:00:00,521.44,524.5,521.1,524.1,114493,-1
2022-07-20 19:00:00,524.1,526.16,522.6,524.37,138869,-3
2022-07-20 20:00:00,524.26,524.64,521.06,521.5,70702,3
2022-07-20 21:00:00,521.55,525.13,521.55,524.3,71183,0
2022-07-20 22:00:00,524.34,525.62,523.97,524.06,194334,-8
2022-07-20 23:00:00,524.25,524.25,524.2,524.2,193614,0
2022-07-21 16:00:00,524.04,528.51,522.57,525.46,89665,3
2022-07-21 17:00:00,525.48,526.49,521.6,523.5,83034,1
2022-07-21 18:00:00,523.55,525.34,522.4,524.92,92855,0
2022-07-21 19:00:00,524.93,527.69,524.73,525.9,73813,-3
2022-07-21 20:00:00,525.97,526.35,524.24,526.3,47904,1
2022-07-21 21:00:00,526.28,528.46,525.85,528.06,80145,-1
2022-07-21 22:00:00,528.33,529.74,528.09,529.51,165408,0
2022-07-21 23:00:00,529.35,529.46,529.33,529.46,191256,0
2022-07-22 16:00:00,530.71,536.25,530.71,534.39,158315,2
2022-07-22 17:00:00,534.39,537.11,533.84,535.44,112691,-1
2022-07-22 18:00:00,535.37,535.47,529.62,531.75,105033,-2
2022-07-22 19:00:00,531.88,532.89,530.31,530.89,86660,-6
2022-07-22 20:00:00,531.0,531.04,526.75,527.96,73754,3
2022-07-22 21:00:00,528.1,528.2,526.07,526.81,67482,-5
2022-07-22 22:00:00,526.75,529.91,526.56,529.8,142866,2
2022-07-22 23:00:00,529.79,529.79,529.72,529.72,280400,13
2022-07-25 16:00:00,531.42,532.29,527.21,529.61,101684,7
2022-07-25 17:00:00,529.05,531.99,528.0,531.19,95839,-4
2022-07-25 18:00:00,531.0,531.37,529.04,529.95,62054,-2
2022-07-25 19:00:00,529.75,530.36,527.49,528.9,63805,6
2022-07-25 20:00:00,528.98,529.95,527.11,527.11,47089,-5
2022-07-25 21:00:00,527.2,528.35,526.92,527.25,54965,-2
2022-07-25 22:00:00,527.31,529.41,526.0,529.08,121249,1
2022-07-25 23:00:00,529.14,529.33,529.03,529.14,423720,-2
2022-07-26 16:00:00,515.0,519.69,512.1,517.59,350045,-4
2022-07-26 17:00:00,517.6,519.22,512.46,512.86,265945,4
