datetime,open,high,low,close,volume,sentiment
2022-07-20 23:00:00,114.66,114.7,114.66,114.7,1505738,0
2022-07-21 16:00:00,115.09,115.18,112.88,113.8,3169052,3
2022-07-21 17:00:00,113.82,114.31,111.91,112.94,3652148,1
2022-07-21 18:00:00,112.94,113.94,112.79,113.82,1997818,0
2022-07-21 19:00:00,113.79,114.87,113.77,114.82,2279791,-3
2022-07-21 20:00:00,114.83,114.96,114.1,114.31,1846876,1
2022-07-21 21:00:00,114.31,115.08,114.24,114.86,1769448,-1
2022-07-21 22:00:00,114.86,115.21,114.52,115.05,3300746,0
2022-07-21 23:00:00,115.05,115.06,115.04,115.04,1746619,0
2022-07-22 16:00:00,111.81,113.18,111.7,112.29,4703454,2
2022-07-22 17:00:00,112.29,112.29,111.31,111.41,4095696,-1
2022-07-22 18:00:00,111.4,111.47,108.82,108.96,4652886,-2
2022-07-22 19:00:00,108.95,109.04,108.03,108.04,3774743,-6
2022-07-22 20:00:00,108.04,108.16,107.6,107.93,3103782,3
2022-07-22 21:00:00,107.93,108.54,107.62,108.45,2994051,-5
2022-07-22 22:00:00,108.45,109.12,107.83,108.38,8359781,2
2022-07-22 23:00:00,108.36,108.36,108.36,108.36,3182005,13
2022-07-25 16:00:00,108.88,110.58,108.87,109.86,3790762,7
2022-07-25 17:00:00,109.83,110.09,108.45,108.68,3606011,-4
2022-07-25 18:00:00,108.66,108.81,107.79,107.93,2306135,-2
2022-07-25 19:00:00,107.94,108.8,107.75,108.64,1851183,6
2022-07-25 20:00:00,108.66,108.72,107.65,107.67,1849938,-5
2022-07-25 21:00:00,107.66,107.92,107.38,107.45,1779420,-2
2022-07-25 22:00:00,107.46,108.29,107.01,108.21,4153436,1
2022-07-25 23:00:00,108.24,108.29,108.17,108.21,2418097,-2
2022-07-26 16:00:00,107.43,107.45,105.9,107.1,2553373,-4
2022-07-26 17:00:00,107.1,107.74,106.45,106.55,2868004,4
2022-07-26 18:00:00,106.54,106.65,105.75,105.78,2852498,-9
2022-07-26 19:00:00,105.79,105.89,105.51,105.69,2445511,3
2022-07-26 20:00:00,105.68,105.81,105.25,105.28,2211608,-4
2022-07-26 21:00:00,105.28,105.78,104.76,105.68,2908290,8
2022-07-26 22:00:00,105.68,105.84,105.17,105.52,5201944,3
2022-07-26 23:00:00,105.53,105.6,105.39,105.44,2203026,0
2022-07-27 16:00:00,109.6,111.41,108.42,110.68,5661639,-1
2022-07-27 17:00:00,110.67,111.53,110.19,111.26,3470173,0
2022-07-27 18:00:00,111.26,112.94,111.24,112.72,3266054,2
2022-07-27 19:00:00,112.71,113.46,112.22,112.37,3049051,4
2022-07-27 20:00:00,112.36,112.58,111.92,112.08,1638419,4
2022-07-27 21:00:00,112.06,114.24,111.92,113.57,3999616,-1
2022-07-27 22:00:00,113.56,114.4,113.39,113.57,5965813,13
2022-07-27 23:00:00,113.57,113.71,113.43,113.6,4461433,-1
2022-07-28 16:00:00,112.8,113.95,112.13,112.65,2975707,0
2022-07-28 17:00:00,112.66,113.05,111.85,112.91,2780360,-7
2022-07-28 18:00:00,112.91,114.28,112.9,113.73,2809207,-4
2022-07-28 19:00:00,113.75,113.94,113.34,113.38,1757118,10
2022-07-28 20:00:00,113.39,114.3,113.18,114.16,1375611,-1
2022-07-28 21:00:00,114.15,114.38,113.73,114.38,1280839,-2
2022-07-28 22:00:00,114.37,114.65,114.24,114.49,2274735,1
2022-07-28 23:00:00,114.48,114.7,114.42,114.59,1940651,0
2022-07-29 16:00:00,113.4,115.43,113.23,114.9,4017198,-4
2022-07-29 17:00:00,114.87,115.58,114.64,114.65,3261573,2
2022-07-29 18:00:00,114.65,115.0,114.02,114.9,2438063,0
2022-07-29 19:00:00,114.91,115.36,114.62,115.3,1365229,-1
2022-07-29 20:00:00,115.3,116.04,115.2,115.76,1749356,5
2022-07-29 21:00:00,115.78,116.37,115.63,116.37,1599523,-2
2022-07-29 22:00:00,116.37,116.9,116.29,116.67,3376753,-10
2022-07-29 23:00:00,116.66,116.77,116.59,116.64,5293915,3
2022-08-01 16:00:00,115.53,116.86,114.69,116.41,2673392,1
2022-08-01 17:00:00,116.4,116.99,115.58,116.95,2875824,-2
2022-08-01 18:00:00,116.96,117.12,116.26,116.62,1794109,-3
2022-08-01 19:00:00,116.63,116.7,115.43,115.69,1745922,1
2022-08-01 20:00:00,115.68,115.74,114.83,115.25,1639597,0
2022-08-01 21:00:00,115.25,115.95,115.01,115.86,1572343,-3
2022-08-01 22:00:00,115.86,115.95,115.23,115.4,1766248,-1
2022-08-01 23:00:00,115.4,115.53,115.39,115.4,197848,-1
2022-08-02 16:00:00,114.43,115.78,114.26,115.13,1509928,-1
2022-08-02 17:00:00,115.1,116.06,114.43,115.84,1928147,-5
2022-08-02 18:00:00,115.85,116.09,115.17,115.96,1285676,3
2022-08-02 19:00:00,116.0,117.08,115.84,116.94,1240071,2
2022-08-02 20:00:00,116.95,116.98,115.3,115.57,1247083,8
2022-08-02 21:00:00,115.57,116.15,115.36,115.87,965702,-2
2022-08-02 22:00:00,115.86,116.34,115.68,115.94,1437426,4
2022-08-02 23:00:00,115.94,116.03,115.89,115.9,2239224,4
2022-08-03 16:00:00,116.34,118.46,116.15,118.31,2155344,-5
2022-08-03 17:00:00,118.27,119.42,117.68,118.45,2853178,7
2022-08-03 18:00:00,118.45,119.34,118.27,119.15,2414401,5
2022-08-03 19:00:00,119.14,119.3,118.38,118.99,1942914,5
2022-08-03 20:00:00,118.99,119.33,118.83,118.92,1561397,4
2022-08-03 21:00:00,118.92,119.05,118.7,118.93,1707143,-2
2022-08-03 22:00:00,118.92,119.33,118.69,118.84,3019723,-1
2022-08-03 23:00:00,118.84,118.86,118.72,118.78,2673550,-2
2022-08-04 16:00:00,118.3,119.26,117.98,119.11,2086262,3
2022-08-04 17:00:00,119.13,119.5,117.71,118.51,1862525,4
2022-08-04 18:00:00,118.51,118.81,117.93,118.66,1201527,11
2022-08-04 19:00:00,118.66,119.03,118.24,118.28,1055082,3
2022-08-04 20:00:00,118.27,118.92,118.18,118.71,930007,0
2022-08-04 21:00:00,118.71,118.87,118.43,118.72,798800,0
2022-08-04 22:00:00,118.73,119.14,118.62,118.89,1570383,7
2022-08-04 23:00:00,118.89,118.94,118.84,118.87,1381691,1
2022-08-05 16:00:00,116.93,118.25,116.71,117.61,1419898,-3
2022-08-05 17:00:00,117.6,118.86,117.45,118.18,1549645,8
2022-08-05 18:00:00,118.17,118.17,116.91,117.49,1526385,-4
2022-08-05 19:00:00,117.5,118.12,117.39,118.06,998452,-3
2022-08-05 20:00:00,118.08,118.7,118.01,118.18,1087205,0
2022-08-05 21:00:00,118.19,118.19,117.56,117.77,822683,0
2022-08-05 22:00:00,117.75,118.38,117.62,118.22,1841497,4
2022-08-05 23:00:00,118.22,118.33,118.21,118.22,2124668,1
2022-08-08 16:00:00,119.12,120.72,118.44,120.62,2368666,0
2022-08-08 17:00:00,120.62,120.86,119.32,119.49,2528121,-4
2022-08-08 18:00:00,119.5,119.98,118.63,119.1,1661049,-1
2022-08-08 19:00:00,119.1,119.21,117.96,118.34,1350587,1
2022-08-08 20:00:00,118.34,118.69,118.1,118.53,788947,2
2022-08-08 21:00:00,118.54,118.54,117.83,118.24,1013121,-1
2022-08-08 22:00:00,118.26,118.44,118.05,118.17,1395085,-1
2022-08-08 23:00:00,118.18,118.21,118.12,118.14,1321133,-1
2022-08-09 16:00:00,117.99,118.14,116.56,117.09,1478300,0
2022-08-09 17:00:00,117.04,117.85,116.75,117.31,1447325,16
2022-08-09 18:00:00,117.31,118.02,116.91,117.65,1149633,5
2022-08-09 19:00:00,117.65,117.73,116.93,117.12,935924,2
2022-08-09 20:00:00,117.15,117.69,117.0,117.57,872788,0
2022-08-09 21:00:00,117.58,117.85,117.22,117.7,902954,1
2022-08-09 22:00:00,117.7,118.2,117.41,117.49,2340193,2
2022-08-09 23:00:00,117.49,117.55,117.36,117.5,1715704,-4
2022-08-10 16:00:00,119.59,120.59,119.47,120.17,1845281,-6
2022-08-10 17:00:00,120.19,120.97,119.53,120.93,2045418,1
2022-08-10 18:00:00,120.93,121.76,120.89,121.74,2315711,10
2022-08-10 19:00:00,121.75,121.78,120.42,120.66,1481568,2
2022-08-10 20:00:00,120.67,121.02,120.37,120.87,1160209,3
2022-08-10 21:00:00,120.86,120.97,120.37,120.37,1247885,5
2022-08-10 22:00:00,120.37,121.0,120.32,120.57,2434611,-1
2022-08-10 23:00:00,120.57,120.69,120.45,120.65,3094181,-2
2022-08-11 16:00:00,122.08,122.34,121.63,121.82,2067904,-5
2022-08-11 17:00:00,121.82,122.3,120.55,121.13,2649410,2
2022-08-11 18:00:00,121.15,121.32,119.66,120.0,1570290,3
2022-08-11 19:00:00,120.03,120.78,119.96,120.65,1289847,-4
2022-08-11 20:00:00,120.66,120.95,120.35,120.41,853677,4
2022-08-11 21:00:00,120.4,120.4,119.6,119.86,1038865,3
2022-08-11 22:00:00,119.86,120.06,119.55,119.7,1581936,5
2022-08-11 23:00:00,119.7,119.85,119.68,119.82,2007553,-2
2022-08-12 16:00:00,121.16,121.51,120.5,121.25,1367572,-2
2022-08-12 17:00:00,121.2,121.5,120.4,120.76,1586881,1
2022-08-12 18:00:00,120.79,121.15,120.6,120.83,934039,3
2022-08-12 19:00:00,120.82,121.25,120.77,121.15,875551,3
2022-08-12 20:00:00,121.16,121.58,121.05,121.54,839383,1
2022-08-12 21:00:00,121.54,122.03,121.41,121.92,1188442,0
2022-08-12 22:00:00,121.91,122.65,121.86,122.57,3204988,0
2022-08-12 23:00:00,122.56,122.65,122.54,122.65,2749734,-1
2022-08-15 16:00:00,122.21,123.13,121.85,122.62,1552646,0
2022-08-15 17:00:00,122.58,122.59,121.57,121.72,1534779,0
2022-08-15 18:00:00,121.71,123.11,121.62,122.98,1212189,4
2022-08-15 19:00:00,122.99,123.26,122.87,123.19,1026354,-7
2022-08-15 20:00:00,123.21,123.21,122.84,123.03,957860,1
2022-08-15 21:00:00,123.03,123.08,122.67,122.77,1305792,1
2022-08-15 22:00:00,122.78,123.04,122.7,122.85,2154376,-3
2022-08-15 23:00:00,122.86,122.89,122.8,122.88,1688102,-5
2022-08-16 16:00:00,122.32,123.04,122.21,122.64,1387812,1
2022-08-16 17:00:00,122.6,122.61,121.59,121.65,1659214,1
2022-08-16 18:00:00,121.64,122.91,121.54,122.78,1337619,4
2022-08-16 19:00:00,122.79,122.91,122.51,122.71,1019685,0
2022-08-16 20:00:00,122.72,122.99,122.51,122.95,1011007,0
2022-08-16 21:00:00,122.94,123.23,121.79,122.2,1530710,-1
2022-08-16 22:00:00,122.2,122.8,121.9,122.58,1708769,3
2022-08-16 23:00:00,122.58,122.6,122.49,122.51,1836040,-1
2022-08-17 16:00:00,120.93,121.97,120.9,121.84,1478508,6
2022-08-17 17:00:00,121.84,122.15,120.25,120.48,1973623,2
2022-08-17 18:00:00,120.49,120.85,120.22,120.49,1657511,11
2022-08-17 19:00:00,120.49,121.03,120.48,120.67,1118355,1
2022-08-17 20:00:00,120.69,120.92,120.51,120.6,1039527,2
2022-08-17 21:00:00,120.61,121.74,120.54,121.1,1772791,-5
2022-08-17 22:00:00,121.1,121.41,120.2,120.32,2680535,-4
2022-08-17 23:00:00,120.32,120.34,120.32,120.32,1667251,0
2022-08-18 16:00:00,120.23,120.79,119.7,120.07,1485730,1
2022-08-18 17:00:00,120.04,121.09,119.56,120.59,1455885,5
2022-08-18 18:00:00,120.6,121.64,120.42,121.47,1322249,3
2022-08-18 19:00:00,121.49,121.62,120.61,120.91,1021942,0
2022-08-18 20:00:00,120.92,121.35,120.79,121.18,943650,1
2022-08-18 21:00:00,121.17,121.4,120.98,121.33,1235505,6
2022-08-18 22:00:00,121.34,121.69,120.66,120.85,2978531,2
2022-08-18 23:00:00,120.85,120.88,120.85,120.86,1890942,-3
2022-08-19 16:00:00,119.87,120.0,118.53,118.87,2673050,-1
2022-08-19 17:00:00,118.87,119.15,118.56,118.64,1858162,-1
2022-08-19 18:00:00,118.64,118.85,118.22,118.46,1667133,2
2022-08-19 19:00:00,118.44,118.69,118.31,118.51,1037437,-1
2022-08-19 20:00:00,118.5,118.63,117.73,118.25,1577329,6
2022-08-19 21:00:00,118.25,118.28,117.79,117.89,999332,1
2022-08-19 22:00:00,117.9,118.35,117.67,118.11,2644617,0
2022-08-19 23:00:00,118.11,118.12,118.11,118.12,2547810,1
2022-08-22 16:00:00,116.1,116.5,115.46,116.02,1724808,-3
2022-08-22 17:00:00,116.0,116.0,115.04,115.09,1964477,3
2022-08-22 18:00:00,115.09,115.73,115.08,115.64,1254600,2
2022-08-22 19:00:00,115.63,115.96,115.53,115.8,1018488,0
2022-08-22 20:00:00,115.79,115.81,115.12,115.17,1020300,-1
2022-08-22 21:00:00,115.17,115.24,114.76,114.93,1397550,3
2022-08-22 22:00:00,114.93,115.18,114.67,115.09,3225321,-1
2022-08-22 23:00:00,115.09,115.12,115.07,115.07,2217331,1
2022-08-23 16:00:00,114.32,115.92,114.3,115.31,1652796,-7
2022-08-23 17:00:00,115.32,115.93,114.67,114.72,1935366,0
2022-08-23 18:00:00,114.71,115.18,114.45,115.02,1392047,-5
2022-08-23 19:00:00,115.03,115.14,114.61,115.07,945298,1
2022-08-23 20:00:00,115.09,115.47,114.85,114.97,1010512,-1
2022-08-23 21:00:00,114.96,115.35,114.87,115.01,881549,-4
2022-08-23 22:00:00,115.01,115.18,114.5,114.77,1796951,0
2022-08-23 23:00:00,114.77,114.77,114.76,114.77,1420302,1
2022-08-24 16:00:00,114.45,114.94,113.78,114.57,1740765,-1
2022-08-24 17:00:00,114.58,115.24,114.33,115.13,1799667,-3
2022-08-24 18:00:00,115.12,115.64,114.97,115.54,1166058,3
2022-08-24 19:00:00,115.53,115.72,114.98,115.1,1020333,1
2022-08-24 20:00:00,115.11,115.16,114.53,114.82,1014385,4
2022-08-24 21:00:00,114.81,114.97,114.57,114.87,912783,5
2022-08-24 22:00:00,114.88,115.3,114.47,114.73,2401477,0
2022-08-24 23:00:00,114.72,114.72,114.7,114.7,2175739,-6
2022-08-25 16:00:00,115.15,116.43,115.05,116.33,1771572,2
2022-08-25 17:00:00,116.32,117.15,116.32,116.72,1799042,3
2022-08-25 18:00:00,116.73,116.78,115.93,116.13,1335799,3
2022-08-25 19:00:00,116.13,116.21,115.8,116.08,817718,0
2022-08-25 20:00:00,116.07,117.12,116.0,117.1,988667,1
2022-08-25 21:00:00,117.1,117.22,116.64,116.81,922518,-3
2022-08-25 22:00:00,116.8,117.78,116.63,117.7,2512702,-1
2022-08-25 23:00:00,117.7,117.71,117.7,117.7,1576692,5
2022-08-26 16:00:00,115.81,116.27,115.06,115.98,2420587,0
2022-08-26 17:00:00,116.01,116.6,112.86,113.14,4532294,0
2022-08-26 18:00:00,113.14,113.23,112.06,112.35,3037914,0
2022-08-26 19:00:00,112.34,112.64,111.84,112.56,2137782,5
2022-08-26 20:00:00,112.56,112.88,112.12,112.4,1417486,7
2022-08-26 21:00:00,112.4,112.47,111.82,111.96,1608854,5
2022-08-26 22:00:00,111.96,112.19,111.22,111.31,5093355,2
2022-08-26 23:00:00,111.3,111.31,111.3,111.3,4760994,2
2022-08-29 16:00:00,110.78,111.96,110.29,111.0,1925246,-1
2022-08-29 17:00:00,111.0,111.53,110.15,110.18,2613201,10
2022-08-29 18:00:00,110.18,110.62,109.81,110.57,1968137,-2
2022-08-29 19:00:00,110.57,111.19,110.31,110.98,1284613,1
2022-08-29 20:00:00,111.0,111.27,110.62,110.96,1031147,6
2022-08-29 21:00:00,110.95,111.1,110.58,111.03,1218629,2
2022-08-29 22:00:00,111.03,111.41,110.23,110.33,2619871,-2
2022-08-29 23:00:00,110.33,110.34,110.32,110.34,1472798,-2
2022-08-30 16:00:00,111.03,111.37,110.15,110.33,1927804,1
2022-08-30 17:00:00,110.34,110.57,108.8,109.69,3005614,1
2022-08-30 18:00:00,109.67,110.05,109.33,109.73,1507780,0
2022-08-30 19:00:00,109.72,110.24,109.3,109.57,1103556,1
2022-08-30 20:00:00,109.57,109.62,108.92,109.4,1344102,-6
2022-08-30 21:00:00,109.39,109.64,109.21,109.51,1272430,1
2022-08-30 22:00:00,109.5,110.22,109.44,109.91,2682076,3
2022-08-30 23:00:00,109.93,109.94,109.91,109.91,1772209,-1
2022-08-31 16:00:00,111.63,111.77,110.24,111.12,2153704,6
2022-08-31 17:00:00,111.12,111.31,110.26,110.38,2031417,1
2022-08-31 18:00:00,110.4,110.92,109.87,110.8,1454400,2
2022-08-31 19:00:00,110.79,110.88,110.3,110.46,995442,0
2022-08-31 20:00:00,110.45,110.63,109.94,110.22,1076776,1
2022-08-31 21:00:00,110.22,110.52,109.8,109.99,1191745,0
2022-08-31 22:00:00,109.97,110.52,109.05,109.11,4265993,1
2022-08-31 23:00:00,109.11,109.15,109.1,109.15,5254067,2
2022-09-01 16:00:00,109.2,111.22,109.12,110.13,2960553,-2
2022-09-01 17:00:00,110.1,110.33,108.73,108.73,2810064,5
2022-09-01 18:00:00,108.74,109.16,108.19,108.41,2160404,2
2022-09-01 19:00:00,108.41,108.82,108.35,108.6,1343750,-1
2022-09-01 20:00:00,108.61,109.46,108.55,108.88,1471565,3
2022-09-01 21:00:00,108.89,109.99,108.78,109.67,1709718,0
2022-09-01 22:00:00,109.65,110.7,109.59,110.55,2896915,5
2022-09-01 23:00:00,110.55,110.55,110.54,110.55,1625128,0
2022-09-02 16:00:00,111.34,111.39,110.2,110.27,1631502,2
2022-09-02 17:00:00,110.25,111.63,109.93,111.13,2581223,6
2022-09-02 18:00:00,111.15,111.68,111.06,111.52,1387644,-1
2022-09-02 19:00:00,111.52,111.59,109.64,110.05,1449578,0
2022-09-02 20:00:00,110.04,110.04,108.52,108.54,1623452,0
2022-09-02 21:00:00,108.54,109.13,108.4,108.72,1487270,0
2022-09-02 22:00:00,108.69,109.17,108.13,108.68,2852817,-2
2022-09-02 23:00:00,108.71,108.71,108.68,108.68,2385410,2
2022-09-06 16:00:00,108.14,108.88,107.38,107.67,1995736,3
2022-09-06 17:00:00,107.68,108.32,106.51,108.15,2950867,3
2022-09-06 18:00:00,108.15,108.45,107.68,108.2,1585133,0
2022-09-06 19:00:00,108.19,108.43,107.39,107.77,1097445,-1
2022-09-06 20:00:00,107.76,107.79,106.74,107.15,1312416,2
2022-09-06 21:00:00,107.14,107.79,107.07,107.41,1557203,-1
2022-09-06 22:00:00,107.42,107.83,107.15,107.51,3084882,-1
2022-09-06 23:00:00,107.5,107.53,107.45,107.48,1743887,-2
2022-09-07 16:00:00,107.76,108.89,107.62,108.65,2196421,-2
2022-09-07 17:00:00,108.64,108.95,107.88,108.72,3109682,-4
2022-09-07 18:00:00,108.73,109.69,108.63,109.4,2153792,5
2022-09-07 19:00:00,109.39,109.79,108.98,109.63,1360505,-1
2022-09-07 20:00:00,109.63,110.12,109.51,110.1,1442083,0
2022-09-07 21:00:00,110.1,110.89,110.07,110.73,1640411,-3
2022-09-07 22:00:00,110.73,110.99,110.39,110.47,2680927,2
2022-09-07 23:00:00,110.47,110.48,110.44,110.48,2219024,-1
2022-09-08 16:00:00,109.18,110.08,108.62,109.97,1814936,12
2022-09-08 17:00:00,109.94,110.43,109.14,110.35,2191506,11
2022-09-08 18:00:00,110.36,110.58,109.48,109.72,1851735,-4
2022-09-08 19:00:00,109.72,109.77,108.06,108.92,2153870,0
2022-09-08 20:00:00,108.92,109.42,108.55,108.92,1367854,-2
2022-09-08 21:00:00,108.92,109.21,108.69,108.97,1577288,0
2022-09-08 22:00:00,108.95,109.41,108.71,109.41,3149102,2
2022-09-08 23:00:00,109.41,109.42,109.38,109.42,2764439,-4
2022-09-09 16:00:00,110.05,111.08,110.0,110.82,2126381,-1
2022-09-09 17:00:00,110.84,111.55,110.77,111.4,2405136,-1
2022-09-09 18:00:00,111.41,111.61,111.05,111.36,1663456,1
2022-09-09 19:00:00,111.33,111.76,111.07,111.74,1683199,-2
2022-09-09 20:00:00,111.74,111.93,111.59,111.83,1142118,5
2022-09-09 21:00:00,111.82,111.98,111.28,111.49,1382194,2
2022-09-09 22:00:00,111.49,112.0,111.41,111.77,3627528,-3
2022-09-09 23:00:00,111.79,111.79,111.72,111.78,2885153,-1
2022-09-12 16:00:00,111.99,112.61,111.79,112.36,2007277,-1
2022-09-12 17:00:00,112.37,112.64,111.62,111.7,2187341,2
2022-09-12 18:00:00,111.69,111.91,111.09,111.23,1774013,-2
2022-09-12 19:00:00,111.22,111.59,110.93,111.51,1402956,-1
2022-09-12 20:00:00,111.51,111.82,111.2,111.72,1180546,-1
2022-09-12 21:00:00,111.72,111.75,111.14,111.41,1490144,0
2022-09-12 22:00:00,111.41,111.92,111.3,111.89,2267639,0
2022-09-12 23:00:00,111.89,111.91,111.87,111.87,1797243,1
2022-09-13 16:00:00,108.89,109.37,107.38,107.38,2900001,2
2022-09-13 17:00:00,107.37,107.45,106.3,106.51,3580226,9
2022-09-13 18:00:00,106.5,106.57,106.15,106.31,2461052,0
2022-09-13 19:00:00,106.31,107.06,106.2,106.96,2049866,0
2022-09-13 20:00:00,106.96,107.36,106.8,106.97,2134244,2
2022-09-13 21:00:00,106.98,107.02,106.23,106.3,2007213,1
2022-09-13 22:00:00,106.28,106.35,105.0,105.35,6057950,-2
2022-09-13 23:00:00,105.34,105.37,105.29,105.31,4203416,0
2022-09-14 16:00:00,105.44,106.03,104.65,105.45,2652265,-3
2022-09-14 17:00:00,105.45,105.46,104.5,105.36,2614762,-3
2022-09-14 18:00:00,105.36,105.71,105.04,105.41,1894151,0
2022-09-14 19:00:00,105.42,106.02,105.29,105.92,1683872,-2
2022-09-14 20:00:00,105.93,106.1,105.14,105.26,1547718,-2
2022-09-14 21:00:00,105.26,105.62,105.01,105.29,1463362,-4
2022-09-14 22:00:00,105.29,106.02,104.87,105.89,2868293,1
2022-09-14 23:00:00,105.88,105.91,105.87,105.91,1860646,2
2022-09-15 16:00:00,105.01,106.19,104.74,105.91,1812277,4
2022-09-15 17:00:00,105.92,106.21,103.97,104.02,3112959,4
2022-09-15 18:00:00,104.02,104.46,103.8,104.07,2359692,1
2022-09-15 19:00:00,104.07,104.56,103.83,104.55,2029872,2
2022-09-15 20:00:00,104.55,105.32,104.53,104.79,1754797,-1
2022-09-15 21:00:00,104.79,104.79,103.94,104.09,1570588,1
2022-09-15 22:00:00,104.1,104.28,103.31,103.92,4236225,1
2022-09-15 23:00:00,103.9,103.9,103.89,103.9,2813152,-2
2022-09-16 16:00:00,102.97,103.11,101.86,102.48,8098903,-6
2022-09-16 17:00:00,102.49,103.99,102.49,102.81,3268433,-2
2022-09-16 18:00:00,102.82,103.17,102.58,103.1,2175900,5
2022-09-16 19:00:00,103.09,103.13,102.52,103.09,1924925,1
2022-09-16 20:00:00,103.1,103.17,102.54,102.64,2373905,10
2022-09-16 21:00:00,102.64,103.6,102.59,103.43,2311081,-4
2022-09-16 22:00:00,103.42,104.03,103.18,103.55,5641567,1
2022-09-16 23:00:00,103.59,103.65,103.55,103.62,26376243,4
2022-09-19 16:00:00,102.54,103.3,102.39,102.91,1967291,0
2022-09-19 17:00:00,102.92,103.3,102.49,102.99,2243656,2
2022-09-19 18:00:00,103.0,103.17,102.39,102.49,1582548,0
2022-09-19 19:00:00,102.49,103.39,102.37,103.33,1340787,-1
2022-09-19 20:00:00,103.32,103.38,102.9,102.96,1316492,1
2022-09-19 21:00:00,102.97,103.31,102.86,103.26,1470061,1
2022-09-19 22:00:00,103.26,104.02,103.25,103.86,3130612,0
2022-09-19 23:00:00,103.86,103.86,103.85,103.85,1660591,4
2022-09-20 16:00:00,102.88,103.17,102.41,102.47,1980884,5
2022-09-20 17:00:00,102.47,102.9,102.12,102.48,2739018,2
2022-09-20 18:00:00,102.47,102.8,102.27,102.64,1996915,-5
2022-09-20 19:00:00,102.64,102.82,101.84,101.99,2303761,-5
2022-09-20 20:00:00,101.98,102.04,101.12,101.23,2045545,-3
2022-09-20 21:00:00,101.23,102.15,101.21,101.98,1845569,0
2022-09-20 22:00:00,101.98,102.21,101.6,101.84,3645689,-1
2022-09-20 23:00:00,101.84,101.86,101.83,101.83,1819404,-2
2022-09-21 16:00:00,102.24,102.32,101.9,102.08,1931536,-2
2022-09-21 17:00:00,102.08,102.23,101.48,101.59,2188468,2
2022-09-21 18:00:00,101.58,102.1,101.47,102.04,1729155,8
2022-09-21 19:00:00,102.03,102.3,101.94,102.03,1277216,0
2022-09-21 20:00:00,102.03,102.59,102.01,102.48,1381873,8
2022-09-21 21:00:00,102.55,103.49,100.11,102.93,5449250,1
2022-09-21 22:00:00,102.92,103.14,99.99,100.01,5642392,1
2022-09-21 23:00:00,100.01,100.01,99.99,100.01,1917587,-3
2022-09-22 16:00:00,99.45,100.8,99.41,100.63,2534547,2
2022-09-22 17:00:00,100.61,101.0,100.32,100.5,2994313,3
2022-09-22 18:00:00,100.49,101.02,100.03,100.76,1966976,-2
2022-09-22 19:00:00,100.76,100.97,100.4,100.72,1547660,-1
2022-09-22 20:00:00,100.7,100.93,100.4,100.85,1374195,2
2022-09-22 21:00:00,100.85,100.92,100.23,100.73,1213822,0
2022-09-22 22:00:00,100.73,101.68,100.44,100.55,3461027,0
2022-09-22 23:00:00,100.54,100.57,100.53,100.57,1740034,-1
2022-09-23 16:00:00,100.06,100.11,98.83,98.86,2502944,1
2022-09-23 17:00:00,98.85,99.85,98.42,99.49,3071592,0
2022-09-23 18:00:00,99.5,99.85,98.96,99.19,2109325,-1
2022-09-23 19:00:00,99.18,99.27,98.55,99.04,1755427,2
2022-09-23 20:00:00,99.04,99.12,98.35,98.54,1673153,2
2022-09-23 21:00:00,98.53,98.74,98.01,98.08,2135602,-3
2022-09-23 22:00:00,98.06,99.29,98.05,99.19,4060704,-1
2022-09-23 23:00:00,99.21,99.21,99.17,99.17,2224919,-3
2022-09-26 16:00:00,98.61,100.02,98.4,99.95,2629768,0
2022-09-26 17:00:00,99.95,100.44,99.64,99.88,2692695,-1
2022-09-26 18:00:00,99.88,100.02,98.85,99.36,2006347,-1
2022-09-26 19:00:00,99.35,99.37,98.41,99.1,1576972,-1
2022-09-26 20:00:00,99.11,99.12,98.53,98.57,1306781,-1
2022-09-26 21:00:00,98.57,99.32,98.54,99.16,1646311,1
2022-09-26 22:00:00,99.17,99.5,98.67,98.81,2907319,3
2022-09-26 23:00:00,98.8,98.82,98.78,98.81,1931292,3
2022-09-27 16:00:00,99.91,100.46,99.35,99.69,2482525,-2
2022-09-27 17:00:00,99.71,99.76,98.92,99.52,2582109,-9
2022-09-27 18:00:00,99.52,99.76,98.23,98.27,2025655,0
2022-09-27 19:00:00,98.27,98.29,97.37,97.73,2035264,2
2022-09-27 20:00:00,97.72,97.81,97.35,97.56,1765994,7
2022-09-27 21:00:00,97.56,98.2,97.34,98.03,2019380,3
2022-09-27 22:00:00,98.05,98.24,97.45,98.09,3480902,0
2022-09-27 23:00:00,98.09,98.1,98.09,98.09,2318974,-3
2022-09-28 16:00:00,98.02,99.02,97.8,98.18,2156275,-6
2022-09-28 17:00:00,98.18,99.48,97.83,99.26,2971480,1
2022-09-28 18:00:00,99.25,100.2,99.19,100.15,2545202,-2
2022-09-28 19:00:00,100.16,100.58,99.73,99.99,1988195,1
2022-09-28 20:00:00,100.0,100.48,99.8,100.29,1539334,3
2022-09-28 21:00:00,100.29,100.66,100.27,100.62,1503690,0
2022-09-28 22:00:00,100.62,101.4,100.59,100.73,3585423,1
2022-09-28 23:00:00,100.73,100.74,100.72,100.74,2904625,0
2022-09-29 16:00:00,99.3,99.3,97.57,97.94,2131823,-1
2022-09-29 17:00:00,97.92,97.99,96.77,97.43,2880878,1
2022-09-29 18:00:00,97.41,97.85,97.07,97.71,1719548,5
