datetime,open,high,low,close,volume,sentiment
2022-05-06 23:00:00,81.7,81.7,81.68,81.68,1926702,2
2022-05-09 16:00:00,79.89,81.84,79.76,80.84,2450834,7
2022-05-09 17:00:00,80.85,81.49,79.13,79.47,3547597,1
2022-05-09 18:00:00,79.46,81.53,78.85,81.08,3650859,6
2022-05-09 19:00:00,81.07,82.14,80.34,80.95,2039635,-4
2022-05-09 20:00:00,80.94,81.44,79.89,80.21,1574235,-4
2022-05-09 21:00:00,80.2,80.44,79.66,80.37,1436794,-12
2022-05-09 22:00:00,80.37,81.07,79.27,79.53,3776083,-3
2022-05-09 23:00:00,79.53,79.55,79.45,79.53,1595399,-1
2022-05-10 16:00:00,81.71,82.27,78.91,79.6,2770588,5
2022-05-10 17:00:00,79.57,80.59,76.7,76.77,2659813,1
2022-05-10 18:00:00,76.76,78.05,76.13,77.83,2475865,-6
2022-05-10 19:00:00,77.82,78.17,76.36,77.16,1297999,1
2022-05-10 20:00:00,77.16,79.93,77.04,79.89,1492758,9
2022-05-10 21:00:00,79.91,79.96,78.97,79.58,1344080,3
2022-05-10 22:00:00,79.63,80.02,78.38,78.74,2500481,-1
2022-05-10 23:00:00,78.75,78.75,78.74,78.75,1710925,2
2022-05-11 16:00:00,77.75,80.39,77.11,79.19,2205016,-6
2022-05-11 17:00:00,79.19,80.25,78.11,78.31,1828652,-9
2022-05-11 18:00:00,78.3,78.49,76.82,77.57,1137892,6
2022-05-11 19:00:00,77.57,77.84,76.34,76.49,965553,1
2022-05-11 20:00:00,76.44,76.68,75.35,75.42,1126013,-5
2022-05-11 21:00:00,75.42,77.07,75.39,76.03,969770,3
2022-05-11 22:00:00,75.99,76.04,75.02,75.16,2826211,-5
2022-05-11 23:00:00,75.17,75.18,75.15,75.17,1337763,-6
2022-05-12 16:00:00,73.75,74.79,73.1,73.78,2466978,-7
2022-05-12 17:00:00,73.73,76.56,73.1,76.5,3612282,3
2022-05-12 18:00:00,76.52,76.56,73.37,73.68,2582467,2
2022-05-12 19:00:00,73.69,74.73,72.94,74.2,1750354,1
2022-05-12 20:00:00,74.2,74.43,72.15,72.47,1511515,-2
2022-05-12 21:00:00,72.46,72.9,71.83,72.04,1744767,-1
2022-05-12 22:00:00,72.04,74.4,71.92,74.31,4575785,2
2022-05-12 23:00:00,74.31,74.32,74.24,74.29,2060688,0
2022-05-13 16:00:00,76.37,78.79,76.37,78.18,2013081,-7
2022-05-13 17:00:00,78.3,78.66,77.62,78.06,2006841,-2
2022-05-13 18:00:00,78.08,78.7,77.25,78.68,1531546,-1
2022-05-13 19:00:00,78.68,79.19,78.13,78.2,1434518,0
2022-05-13 20:00:00,78.2,78.27,77.56,77.71,990538,17
2022-05-13 21:00:00,77.71,78.14,77.01,78.07,994868,-2
2022-05-13 22:00:00,78.12,79.09,77.92,78.8,2391597,0
2022-05-13 23:00:00,78.82,78.86,78.82,78.83,1392345,-2
2022-05-16 16:00:00,78.59,78.64,76.19,77.13,1722245,-4
2022-05-16 17:00:00,77.11,78.88,76.6,76.63,1711376,-2
2022-05-16 18:00:00,76.59,78.61,76.32,78.58,1774520,1
2022-05-16 19:00:00,78.6,78.69,77.58,77.72,1140046,-2
2022-05-16 20:00:00,77.71,78.86,77.47,78.29,1009775,0
2022-05-16 21:00:00,78.31,79.06,78.05,78.89,1200033,-2
2022-05-16 22:00:00,78.86,78.86,77.34,77.68,1617277,-3
2022-05-16 23:00:00,77.67,77.68,77.65,77.65,822491,5
2022-05-17 16:00:00,79.89,81.29,79.31,79.39,1679670,1
2022-05-17 17:00:00,79.37,79.84,77.31,77.6,1802112,0
2022-05-17 18:00:00,77.57,78.76,77.5,78.49,1012852,1
2022-05-17 19:00:00,78.5,78.57,77.85,78.28,674491,1
2022-05-17 20:00:00,78.26,79.03,78.07,78.83,698613,-1
2022-05-17 21:00:00,78.83,79.27,77.71,78.92,940084,1
2022-05-17 22:00:00,78.9,79.94,78.89,79.78,1622855,-3
2022-05-17 23:00:00,79.78,79.78,79.75,79.75,750579,7
2022-05-18 16:00:00,78.6,79.48,77.89,78.5,1495690,-3
2022-05-18 17:00:00,78.55,79.94,78.53,79.7,1587878,4
2022-05-18 18:00:00,79.68,79.7,77.77,78.08,1270835,5
2022-05-18 19:00:00,78.05,78.59,77.87,78.56,964990,5
2022-05-18 20:00:00,78.58,78.58,76.8,76.98,1158562,-5
2022-05-18 21:00:00,76.95,77.4,76.78,77.09,1269818,-2
2022-05-18 22:00:00,77.06,77.47,76.77,77.2,2761357,8
2022-05-18 23:00:00,77.2,77.2,77.18,77.18,1362706,-2
2022-05-19 16:00:00,76.83,79.48,76.83,79.07,1769359,-7
2022-05-19 17:00:00,79.09,80.8,78.76,80.38,2617739,0
2022-05-19 18:00:00,80.39,81.95,79.94,81.87,1604989,-2
2022-05-19 19:00:00,81.88,82.31,80.76,81.24,1527256,2
2022-05-19 20:00:00,81.21,81.78,80.31,81.63,1529923,6
2022-05-19 21:00:00,81.69,82.31,81.1,82.1,1306393,-7
2022-05-19 22:00:00,82.12,82.31,80.87,81.26,2182035,-4
2022-05-19 23:00:00,81.28,81.28,81.27,81.28,969602,3
2022-05-20 16:00:00,83.71,83.77,81.5,81.99,1720840,0
2022-05-20 17:00:00,82.01,82.31,80.86,80.97,1373452,-3
2022-05-20 18:00:00,80.98,81.09,80.06,80.1,1049417,-1
2022-05-20 19:00:00,80.07,80.13,78.22,78.46,1272897,-2
2022-05-20 20:00:00,78.43,78.66,77.56,78.54,1063135,1
2022-05-20 21:00:00,78.51,78.82,77.58,78.34,1137019,-4
2022-05-20 22:00:00,78.35,80.78,78.0,80.55,2636587,-1
2022-05-20 23:00:00,80.55,80.55,80.54,80.54,1055881,4
2022-05-23 16:00:00,80.44,81.38,79.62,79.8,986380,-2
2022-05-23 17:00:00,79.75,81.82,79.28,80.87,1257724,7
2022-05-23 18:00:00,80.88,82.06,80.74,81.33,830796,0
2022-05-23 19:00:00,81.34,81.93,81.01,81.11,529597,5
2022-05-23 20:00:00,81.1,81.27,80.54,81.06,569764,2
2022-05-23 21:00:00,81.07,81.48,80.71,81.02,645666,-15
2022-05-23 22:00:00,81.05,81.35,80.63,81.19,1068227,1
2022-05-23 23:00:00,81.19,81.19,81.18,81.18,972087,-2
2022-05-24 16:00:00,79.89,80.0,77.52,77.63,1295772,-6
2022-05-24 17:00:00,77.68,78.09,77.2,77.53,1551616,5
2022-05-24 18:00:00,77.53,79.02,77.35,78.81,980423,-3
2022-05-24 19:00:00,78.79,79.53,78.31,78.44,837390,-6
2022-05-24 20:00:00,78.43,79.27,77.96,79.12,904724,1
2022-05-24 21:00:00,79.13,79.46,77.91,78.02,1218807,-4
2022-05-24 22:00:00,78.02,79.2,77.88,78.69,1869576,-9
2022-05-24 23:00:00,78.69,78.7,78.65,78.65,897580,-1
2022-05-25 16:00:00,77.96,79.0,77.25,77.9,1722026,0
2022-05-25 17:00:00,77.85,79.77,77.31,79.17,2052132,-4
2022-05-25 18:00:00,79.17,79.29,78.34,79.0,1027519,1
2022-05-25 19:00:00,78.96,79.79,78.85,79.75,883693,-3
2022-05-25 20:00:00,79.73,79.84,79.3,79.48,684500,-2
2022-05-25 21:00:00,79.48,79.99,78.52,79.91,931449,3
2022-05-25 22:00:00,79.92,80.78,79.5,80.14,1706332,2
2022-05-25 23:00:00,80.14,80.14,80.11,80.12,990534,2
2022-05-26 16:00:00,80.37,81.06,79.75,81.01,1063130,-2
2022-05-26 17:00:00,81.02,81.24,79.78,80.49,2479603,-2
2022-05-26 18:00:00,80.5,80.72,79.84,80.31,2111877,1
2022-05-26 19:00:00,80.33,81.19,80.08,81.16,1846201,4
2022-05-26 20:00:00,81.18,81.3,79.87,80.46,2860171,4
2022-05-26 21:00:00,80.45,81.0,80.24,80.89,1862660,4
2022-05-26 22:00:00,80.88,80.9,79.83,80.43,3732285,0
2022-05-26 23:00:00,80.43,80.43,80.42,80.42,1226769,0
2022-05-27 16:00:00,81.16,83.28,80.74,83.12,1774564,0
2022-05-27 17:00:00,83.12,84.7,82.68,83.02,2002974,4
2022-05-27 18:00:00,83.02,84.6,83.0,84.52,1209188,-2
2022-05-27 19:00:00,84.53,84.82,83.88,84.43,930365,-5
2022-05-27 20:00:00,84.45,85.2,84.33,84.92,1144134,8
2022-05-27 21:00:00,84.91,85.07,84.54,84.84,946610,-1
2022-05-27 22:00:00,84.83,85.42,84.77,85.22,2350259,0
2022-05-27 23:00:00,85.22,85.22,85.21,85.21,994730,-1
2022-05-31 16:00:00,84.71,85.2,83.28,83.94,1340939,0
2022-05-31 17:00:00,83.93,85.37,83.14,85.28,1300216,-1
2022-05-31 18:00:00,85.29,86.29,84.35,86.0,1288306,3
2022-05-31 19:00:00,86.02,86.59,85.42,85.97,979188,3
2022-05-31 20:00:00,85.92,86.17,85.28,86.14,773274,1
2022-05-31 21:00:00,86.11,86.13,84.27,84.48,944665,-1
2022-05-31 22:00:00,84.46,85.89,84.23,85.19,1828950,2
2022-05-31 23:00:00,85.2,85.21,85.16,85.21,1549339,0
2022-06-01 16:00:00,85.47,86.77,85.26,85.75,1056033,0
2022-06-01 17:00:00,85.82,85.89,83.46,83.69,1713166,-5
2022-06-01 18:00:00,83.67,83.72,82.46,82.52,995878,-2
2022-06-01 19:00:00,82.56,82.94,81.85,82.3,841581,5
2022-06-01 20:00:00,82.27,82.91,82.22,82.79,674169,1
2022-06-01 21:00:00,82.78,83.67,82.58,83.09,655385,-3
2022-06-01 22:00:00,83.13,83.6,82.45,82.47,1360864,-1
2022-06-01 23:00:00,82.48,82.48,82.48,82.48,591625,0
2022-06-02 16:00:00,82.22,84.54,82.22,84.22,999915,5
2022-06-02 17:00:00,84.11,84.82,83.3,84.76,1008756,6
2022-06-02 18:00:00,84.72,85.38,84.61,84.91,843859,-3
2022-06-02 19:00:00,84.95,86.88,84.95,86.67,1690690,-1
2022-06-02 20:00:00,86.68,87.99,86.41,87.85,1294849,15
2022-06-02 21:00:00,87.86,88.61,87.7,87.8,1780882,-6
2022-06-02 22:00:00,87.75,88.39,86.95,88.28,1918302,5
2022-06-03 16:00:00,86.68,87.95,85.7,87.63,1003994,-3
2022-06-03 17:00:00,87.63,88.1,86.6,86.74,1156286,0
2022-06-03 18:00:00,86.7,86.84,86.07,86.55,926950,-6
2022-06-03 19:00:00,86.55,87.17,86.28,87.07,283224,-7
2022-06-03 20:00:00,87.06,87.37,86.51,86.62,557097,-10
2022-06-03 21:00:00,86.61,87.12,86.55,86.7,622147,-3
2022-06-03 22:00:00,86.7,86.83,85.98,86.53,1804171,-2
2022-06-03 23:00:00,86.53,86.53,86.52,86.53,1303931,4
2022-06-06 16:00:00,87.96,88.74,86.4,87.15,812848,1
2022-06-06 17:00:00,87.16,88.99,87.13,88.69,1045720,8
2022-06-06 18:00:00,88.69,88.79,86.95,87.67,890242,0
2022-06-06 19:00:00,87.68,87.69,86.52,87.18,667611,1
2022-06-06 20:00:00,87.16,88.18,86.6,88.06,619988,7
2022-06-06 21:00:00,88.07,88.1,87.09,87.28,556470,7
2022-06-06 22:00:00,87.23,87.31,86.6,86.8,1017575,-1
2022-06-06 23:00:00,86.81,86.83,86.8,86.81,515461,6
2022-06-07 16:00:00,85.1,86.22,84.52,85.31,1105530,-3
2022-06-07 17:00:00,85.31,87.41,84.84,87.16,885893,4
2022-06-07 18:00:00,87.17,87.5,86.41,87.23,983469,2
2022-06-07 19:00:00,87.23,87.42,86.55,87.33,635217,-4
2022-06-07 20:00:00,87.33,88.14,87.22,87.81,756894,0
2022-06-07 21:00:00,87.83,88.52,87.75,88.3,921880,2
2022-06-07 22:00:00,88.29,88.82,88.21,88.6,1392390,-1
2022-06-07 23:00:00,88.6,88.6,88.58,88.59,610715,0
2022-06-08 16:00:00,88.32,89.18,87.93,88.94,1218116,-4
2022-06-08 17:00:00,88.91,89.32,88.18,88.22,948546,-3
2022-06-08 18:00:00,88.24,88.92,87.92,88.25,539482,-6
2022-06-08 19:00:00,88.22,88.46,86.89,87.36,633862,-4
2022-06-08 20:00:00,87.33,87.67,86.99,87.49,556111,1
2022-06-08 21:00:00,87.47,87.99,87.32,87.68,407164,-1
2022-06-08 22:00:00,87.67,87.82,87.2,87.53,902962,-1
2022-06-08 23:00:00,87.54,87.54,87.51,87.51,631893,0
2022-06-09 16:00:00,86.81,87.23,85.38,86.85,1050274,-1
2022-06-09 17:00:00,86.83,88.13,85.9,87.08,1528206,0
2022-06-09 18:00:00,87.07,87.08,86.19,86.95,708110,-3
2022-06-09 19:00:00,86.92,87.26,86.1,86.49,1115600,-2
2022-06-09 20:00:00,86.53,86.72,85.76,86.16,461338,2
2022-06-09 21:00:00,86.17,86.21,85.2,85.35,644753,0
2022-06-09 22:00:00,85.34,85.46,84.07,84.11,1794272,-2
2022-06-09 23:00:00,84.1,84.11,84.1,84.11,904081,-1
2022-06-10 16:00:00,80.43,81.46,79.83,79.95,2091000,2
2022-06-10 17:00:00,79.89,79.95,78.61,78.63,2018525,-2
2022-06-10 18:00:00,78.62,79.17,78.55,78.87,1582680,-2
2022-06-10 19:00:00,78.87,79.18,78.32,78.53,1207777,2
2022-06-10 20:00:00,78.52,79.3,78.25,78.95,1340106,4
2022-06-10 21:00:00,78.97,79.57,78.84,79.48,1058346,-8
2022-06-10 22:00:00,79.5,80.24,79.09,79.31,3139412,1
2022-06-10 23:00:00,79.3,79.3,79.3,79.3,1212740,4
2022-06-13 16:00:00,76.03,78.13,75.48,75.64,1836603,0
2022-06-13 17:00:00,75.64,76.49,74.7,74.71,2087082,-3
2022-06-13 18:00:00,74.7,75.12,74.15,74.63,1747114,-4
2022-06-13 19:00:00,74.62,76.03,74.45,74.86,1070369,0
2022-06-13 20:00:00,74.85,75.02,74.21,74.79,1316260,1
2022-06-13 21:00:00,74.79,75.02,74.07,74.32,1444923,2
2022-06-13 22:00:00,74.32,74.64,73.46,73.7,3407572,2
2022-06-13 23:00:00,73.7,73.72,73.7,73.72,1359837,-1
2022-06-14 16:00:00,74.3,75.08,73.13,74.75,1159039,-2
2022-06-14 17:00:00,74.72,75.04,72.8,72.91,1665604,0
2022-06-14 18:00:00,72.91,73.07,72.26,72.66,1697563,-5
2022-06-14 19:00:00,72.66,72.66,71.55,72.15,1671571,-4
2022-06-14 20:00:00,72.15,73.13,72.0,72.3,1306158,10
2022-06-14 21:00:00,72.28,72.82,72.1,72.15,1045609,0
2022-06-14 22:00:00,72.15,72.73,71.46,72.47,2169124,3
2022-06-14 23:00:00,72.48,72.48,72.45,72.46,1008160,-1
2022-06-15 16:00:00,73.47,73.71,72.39,72.75,1283043,-2
2022-06-15 17:00:00,72.71,73.89,72.55,73.15,1441669,0
2022-06-15 18:00:00,73.17,73.94,73.01,73.84,921312,1
2022-06-15 19:00:00,73.85,74.44,73.28,73.39,1012209,-1
2022-06-15 20:00:00,73.38,74.86,73.34,74.75,879220,-3
2022-06-15 21:00:00,74.73,76.58,73.21,75.23,1796441,0
2022-06-15 22:00:00,75.25,77.1,74.85,75.85,2537785,-1
2022-06-15 23:00:00,75.85,75.85,75.83,75.83,1173238,-2
2022-06-16 16:00:00,73.33,74.07,72.02,72.3,982750,-3
2022-06-16 17:00:00,72.29,72.3,70.73,70.74,1418366,-1
2022-06-16 18:00:00,70.74,71.68,70.74,71.29,1066452,-3
2022-06-16 19:00:00,71.27,72.01,70.91,71.64,817198,-2
2022-06-16 20:00:00,71.7,71.94,71.08,71.08,777045,0
2022-06-16 21:00:00,71.08,71.37,70.71,70.97,866784,1
2022-06-16 22:00:00,70.95,71.68,70.87,71.23,2339491,0
2022-06-16 23:00:00,71.23,71.24,71.23,71.23,1493916,2
2022-06-17 16:00:00,71.33,72.38,71.12,71.93,2136874,1
2022-06-17 17:00:00,71.93,71.93,70.47,71.18,1109765,-5
2022-06-17 18:00:00,71.17,72.33,70.89,71.76,856811,0
2022-06-17 19:00:00,71.76,72.8,71.53,72.72,677984,2
2022-06-17 20:00:00,72.75,73.66,72.69,73.21,1098417,1
2022-06-17 21:00:00,73.24,73.6,72.96,73.08,825200,-5
2022-06-17 22:00:00,73.09,73.57,72.62,72.86,1861305,0
2022-06-17 23:00:00,72.85,72.9,72.84,72.9,3652366,0
2022-06-21 16:00:00,74.51,75.0,73.36,74.26,1470867,1
2022-06-21 17:00:00,74.23,74.46,73.62,74.17,1446370,-5
2022-06-21 18:00:00,74.17,74.37,73.0,73.01,936255,5
2022-06-21 19:00:00,73.01,73.29,72.86,73.2,787435,2
2022-06-21 20:00:00,73.2,73.36,72.76,72.82,724202,5
2022-06-21 21:00:00,72.82,73.0,72.64,72.86,776960,-1
2022-06-21 22:00:00,72.86,73.32,72.28,72.37,1661785,9
2022-06-21 23:00:00,72.36,72.37,72.36,72.37,2803392,0
2022-06-22 16:00:00,71.87,73.13,71.38,72.89,1391488,2
2022-06-22 17:00:00,72.93,74.49,72.65,74.01,1316599,9
2022-06-22 18:00:00,74.02,74.05,72.71,72.72,775784,0
2022-06-22 19:00:00,72.72,73.53,72.54,73.51,580148,-6
2022-06-22 20:00:00,73.55,74.22,73.31,74.04,618189,-2
2022-06-22 21:00:00,74.04,74.58,73.99,74.18,716057,-4
2022-06-22 22:00:00,74.18,74.25,72.87,72.9,1935641,0
2022-06-22 23:00:00,72.93,72.97,72.9,72.97,2386649,4
2022-06-23 16:00:00,73.27,73.64,72.3,73.0,1161776,0
2022-06-23 17:00:00,73.0,73.68,72.75,73.2,2334935,-11
2022-06-23 18:00:00,73.21,73.66,72.75,72.85,1727408,-1
2022-06-23 19:00:00,72.84,72.89,71.76,71.8,1180395,0
2022-06-23 20:00:00,71.83,72.28,71.56,72.2,969742,-2
2022-06-23 21:00:00,72.2,72.96,72.11,72.89,1383816,-1
2022-06-23 22:00:00,72.9,74.0,72.76,73.8,3277501,1
2022-06-23 23:00:00,73.8,73.81,73.8,73.81,1698809,1
2022-06-24 16:00:00,74.79,78.34,74.39,78.03,2503602,-1
2022-06-24 17:00:00,78.09,78.66,76.8,77.28,2409487,3
2022-06-24 18:00:00,77.27,77.95,76.78,77.91,1286676,-2
2022-06-24 19:00:00,77.91,78.36,77.84,78.29,1182381,-3
2022-06-24 20:00:00,78.29,78.29,77.35,77.55,944643,-3
2022-06-24 21:00:00,77.56,77.97,76.97,77.57,1573743,2
2022-06-24 22:00:00,77.57,77.82,77.29,77.66,3516805,0
2022-06-24 23:00:00,77.67,77.68,77.66,77.68,4870562,-4
2022-06-27 16:00:00,77.99,78.45,76.45,77.2,1063418,1
2022-06-27 17:00:00,77.22,77.44,75.6,76.61,1268368,1
2022-06-27 18:00:00,76.6,76.88,76.18,76.57,829009,2
2022-06-27 19:00:00,76.59,76.63,75.32,75.87,1046291,2
2022-06-27 20:00:00,75.89,75.99,75.48,75.6,822500,0
2022-06-27 21:00:00,75.59,76.41,75.5,76.05,846865,2
2022-06-27 22:00:00,76.04,76.07,75.44,75.95,1967585,0
2022-06-27 23:00:00,75.95,75.95,75.94,75.94,1056796,0
2022-06-28 16:00:00,75.68,76.92,75.3,76.34,879407,0
2022-06-28 17:00:00,76.32,76.56,74.86,75.17,1203095,8
2022-06-28 18:00:00,75.16,75.18,73.34,73.5,1290366,-5
2022-06-28 19:00:00,73.5,73.67,73.21,73.37,1106762,-1
2022-06-28 20:00:00,73.37,73.42,72.13,72.17,1221317,-1
2022-06-28 21:00:00,72.17,72.44,71.67,72.16,1753157,0
2022-06-28 22:00:00,72.15,72.36,71.61,71.82,2188423,-5
2022-06-28 23:00:00,71.82,71.83,71.82,71.82,1461574,-2
2022-06-29 16:00:00,71.21,71.71,69.77,70.77,2098573,1
2022-06-29 17:00:00,70.79,72.15,70.22,71.77,1860973,-1
2022-06-29 18:00:00,71.78,71.95,71.0,71.57,938318,-5
2022-06-29 19:00:00,71.54,71.54,70.7,71.06,583454,0
2022-06-29 20:00:00,71.07,71.47,70.7,71.28,590298,-1
2022-06-29 21:00:00,71.24,71.64,70.9,71.01,729969,0
2022-06-29 22:00:00,71.02,71.62,70.9,71.48,1392659,0
2022-06-29 23:00:00,71.46,71.47,71.46,71.47,495247,1
2022-06-30 16:00:00,70.82,70.83,67.68,67.86,1596415,2
2022-06-30 17:00:00,67.87,69.2,67.58,69.15,1842167,-1
2022-06-30 18:00:00,69.11,70.16,68.76,70.11,1061863,5
2022-06-30 19:00:00,70.08,70.89,69.54,70.62,815152,3
2022-06-30 20:00:00,70.64,70.74,69.67,70.35,916079,-2
2022-06-30 21:00:00,70.36,70.42,69.36,69.62,941922,1
2022-06-30 22:00:00,69.6,70.16,69.17,69.85,2005991,2
2022-06-30 23:00:00,69.83,69.86,69.83,69.84,1592950,3
2022-07-01 16:00:00,69.84,71.69,69.71,71.23,1165961,2
2022-07-01 17:00:00,71.2,71.7,69.66,70.09,1188039,-3
2022-07-01 18:00:00,70.08,70.93,69.71,70.01,866314,0
2022-07-01 19:00:00,69.99,70.54,69.78,70.12,627278,2
2022-07-01 20:00:00,70.1,70.9,69.98,70.9,548036,2
2022-07-01 21:00:00,70.89,71.45,70.51,71.15,742626,0
2022-07-01 22:00:00,71.15,71.5,70.82,71.41,1556233,0
2022-07-01 23:00:00,71.4,71.4,71.4,71.4,644792,0
2022-07-05 16:00:00,70.18,70.31,68.76,69.45,1344666,-1
2022-07-05 17:00:00,69.4,72.92,69.22,72.11,1783229,2
2022-07-05 18:00:00,72.09,72.62,71.44,72.49,975134,2
2022-07-05 19:00:00,72.5,73.72,72.37,72.95,1021382,-2
2022-07-05 20:00:00,72.96,74.31,72.96,73.69,790535,5
2022-07-05 21:00:00,73.69,74.46,73.46,74.26,662560,-4
2022-07-05 22:00:00,74.25,74.49,73.91,74.41,1659911,-1
2022-07-05 23:00:00,74.4,74.42,74.4,74.4,1000238,2
2022-07-06 16:00:00,74.83,75.4,73.33,74.16,1130964,0
2022-07-06 17:00:00,74.15,74.18,72.85,73.5,1006787,2
2022-07-06 18:00:00,73.53,73.61,72.71,72.95,739531,3
2022-07-06 19:00:00,72.96,73.45,72.74,73.34,442346,1
2022-07-06 20:00:00,73.34,73.43,73.03,73.27,412798,0
2022-07-06 21:00:00,73.23,73.84,72.63,73.79,761963,-1
2022-07-06 22:00:00,73.82,74.02,73.04,73.25,1009537,2
2022-07-06 23:00:00,73.25,73.25,73.24,73.24,556320,7
2022-07-07 16:00:00,73.18,74.27,73.01,73.91,1006778,-3
2022-07-07 17:00:00,73.88,73.94,72.77,73.81,1430469,1
2022-07-07 18:00:00,73.8,74.74,73.7,74.73,1160711,0
2022-07-07 19:00:00,74.73,74.94,74.39,74.59,660970,0
2022-07-07 20:00:00,74.58,74.77,74.31,74.65,608597,-7
2022-07-07 21:00:00,74.64,74.92,74.58,74.69,503280,2
2022-07-07 22:00:00,74.7,75.15,74.69,75.05,1514985,4
2022-07-07 23:00:00,75.05,75.05,75.04,75.04,885995,1
2022-07-08 16:00:00,73.12,73.67,72.12,72.27,1533458,-1
2022-07-08 17:00:00,72.26,74.03,71.83,73.84,1448647,3
2022-07-08 18:00:00,73.87,74.76,73.79,74.42,848098,-1
2022-07-08 19:00:00,74.43,74.44,72.95,73.09,731567,0
2022-07-08 20:00:00,73.1,73.72,72.95,73.49,649366,2
2022-07-08 21:00:00,73.48,73.89,73.39,73.66,690113,3
2022-07-08 22:00:00,73.66,73.67,73.16,73.43,1435813,2
2022-07-08 23:00:00,73.43,73.43,73.43,73.43,607483,-4
2022-07-11 16:00:00,72.66,73.28,70.12,70.41,1144612,0
2022-07-11 17:00:00,70.39,71.5,70.07,70.86,1085317,2
2022-07-11 18:00:00,70.86,71.62,70.75,70.83,823204,4
2022-07-11 19:00:00,70.83,71.23,70.57,70.69,518635,0
2022-07-11 20:00:00,70.69,71.38,70.63,71.12,547089,-6
2022-07-11 21:00:00,71.13,71.34,70.78,70.78,516486,0
2022-07-11 22:00:00,70.77,70.85,70.32,70.46,1419150,0
2022-07-11 23:00:00,70.47,70.47,70.47,70.47,975105,2
2022-07-12 16:00:00,70.46,72.51,70.46,71.23,1054249,3
2022-07-12 17:00:00,71.22,72.13,70.73,71.77,1166155,2
2022-07-12 18:00:00,71.79,72.36,71.53,71.79,793183,0
2022-07-12 19:00:00,71.78,72.09,71.61,71.94,447168,8
2022-07-12 20:00:00,71.93,72.17,71.52,72.01,512571,-4
2022-07-12 21:00:00,72.01,72.15,71.68,71.88,627036,1
2022-07-12 22:00:00,71.87,71.88,71.0,71.42,1835521,-3
2022-07-12 23:00:00,71.43,71.43,71.42,71.43,1262430,-2
2022-07-13 16:00:00,69.22,70.25,68.51,69.67,1390194,-4
2022-07-13 17:00:00,69.69,72.07,69.25,71.56,1668228,7
2022-07-13 18:00:00,71.58,72.0,71.01,71.19,786271,-2
2022-07-13 19:00:00,71.17,71.57,70.91,71.56,505927,0
2022-07-13 20:00:00,71.57,71.86,71.1,71.46,732378,3
2022-07-13 21:00:00,71.46,71.67,70.8,71.6,796390,2
2022-07-13 22:00:00,71.61,71.83,71.27,71.36,1362054,-3
2022-07-13 23:00:00,71.34,71.36,71.34,71.36,1450299,3
2022-07-14 16:00:00,70.52,70.85,68.96,69.56,794950,0
2022-07-14 17:00:00,69.54,69.7,68.71,68.96,1365958,0
2022-07-14 18:00:00,68.97,70.28,68.97,70.0,918761,-1
2022-07-14 19:00:00,70.02,70.16,69.27,69.43,499013,1
2022-07-14 20:00:00,69.43,69.85,69.26,69.49,527981,0
2022-07-14 21:00:00,69.48,70.07,69.43,69.76,704831,-4
2022-07-14 22:00:00,69.78,69.98,69.37,69.54,1330153,4
2022-07-14 23:00:00,69.54,69.55,69.53,69.55,813073,0
2022-07-15 16:00:00,70.53,72.49,70.25,70.87,1335919,-3
2022-07-15 17:00:00,70.89,71.78,70.7,71.35,885481,3
2022-07-15 18:00:00,71.35,72.65,71.21,72.41,1187587,3
2022-07-15 19:00:00,72.41,72.85,72.17,72.75,745129,0
2022-07-15 20:00:00,72.74,73.79,72.57,73.77,1161038,2
2022-07-15 21:00:00,73.77,73.99,73.37,73.76,1066107,3
2022-07-15 22:00:00,73.75,74.0,73.32,73.92,2213648,-6
2022-07-15 23:00:00,73.93,73.93,73.91,73.91,2552743,0
2022-07-18 16:00:00,75.12,76.23,74.51,75.86,1864697,1
2022-07-18 17:00:00,75.88,76.0,74.78,75.46,1630207,-4
2022-07-18 18:00:00,75.48,76.38,75.48,76.37,1045633,-1
2022-07-18 19:00:00,76.38,76.56,75.63,75.89,903852,-3
2022-07-18 20:00:00,75.9,76.05,74.84,75.02,865647,6
2022-07-18 21:00:00,75.01,75.3,74.09,74.21,1052573,3
2022-07-18 22:00:00,74.2,74.48,73.61,74.14,1777009,0
2022-07-18 23:00:00,74.13,74.13,74.12,74.13,1654249,-1
2022-07-19 16:00:00,75.46,76.07,74.44,75.01,768181,2
2022-07-19 17:00:00,75.02,75.99,74.32,75.93,919366,-1
2022-07-19 18:00:00,75.94,76.81,75.87,76.63,1094042,-1
2022-07-19 19:00:00,76.63,77.08,76.51,76.92,820339,-2
2022-07-19 20:00:00,76.93,77.59,76.65,77.54,915564,-3
2022-07-19 21:00:00,77.54,77.78,77.25,77.52,897118,-1
2022-07-19 22:00:00,77.53,77.9,77.49,77.73,1810956,-6
2022-07-19 23:00:00,77.74,77.74,77.73,77.74,1475578,-1
2022-07-20 16:00:00,76.88,79.0,76.85,77.63,1636449,-4
2022-07-20 17:00:00,77.66,79.65,77.4,79.64,1667802,-7
2022-07-20 18:00:00,79.63,79.65,79.06,79.62,1041189,-1
2022-07-20 19:00:00,79.62,80.04,78.93,79.35,1299458,-3
2022-07-20 20:00:00,79.32,79.38,78.33,78.66,1253745,3
2022-07-20 21:00:00,78.66,79.92,78.64,79.58,1041836,0
