datetime,open,high,low,close,volume,sentiment
2022-05-10 17:00:00,136.93,137.46,132.5,132.64,1542756,1
2022-05-10 18:00:00,132.62,133.74,130.72,132.61,1478251,-6
2022-05-10 19:00:00,132.63,133.62,130.33,130.77,1005870,1
2022-05-10 20:00:00,130.81,134.74,130.67,134.7,922732,9
2022-05-10 21:00:00,134.74,135.05,133.34,133.9,947721,3
2022-05-10 22:00:00,133.94,134.94,132.44,132.95,1157654,-1
2022-05-10 23:00:00,132.95,132.95,132.95,132.95,369484,2
2022-05-11 16:00:00,132.95,136.32,131.93,136.24,1004573,-6
2022-05-11 17:00:00,136.15,138.96,135.5,136.62,1780223,-9
2022-05-11 18:00:00,136.66,136.69,134.35,134.63,879547,6
2022-05-11 19:00:00,134.64,134.68,132.23,132.43,660047,1
2022-05-11 20:00:00,132.42,132.54,129.52,129.81,1047009,-5
2022-05-11 21:00:00,129.88,132.17,129.85,131.14,772156,3
2022-05-11 22:00:00,131.14,131.18,129.11,129.53,1303854,-5
2022-05-11 23:00:00,129.4,129.52,129.39,129.39,624625,-6
2022-05-12 16:00:00,126.89,127.59,123.45,123.81,1561784,-7
2022-05-12 17:00:00,123.87,128.53,122.78,127.14,2308745,3
2022-05-12 18:00:00,127.17,128.32,123.55,123.8,1273703,2
2022-05-12 19:00:00,123.79,125.56,123.17,124.06,1289666,1
2022-05-12 20:00:00,124.13,124.58,121.5,121.97,1153784,-2
2022-05-12 21:00:00,121.98,122.42,120.28,120.53,1509439,-1
2022-05-12 22:00:00,120.51,123.23,120.28,123.19,2294379,2
2022-05-12 23:00:00,123.15,123.23,123.14,123.14,323987,0
2022-05-13 16:00:00,124.98,129.14,124.69,128.14,1598050,-7
2022-05-13 17:00:00,128.16,129.98,127.91,128.35,1312862,-2
2022-05-13 18:00:00,128.34,129.93,128.01,129.6,729647,-1
2022-05-13 19:00:00,129.65,130.8,123.28,125.85,3925620,0
2022-05-13 20:00:00,125.93,126.4,122.38,124.54,3924445,17
2022-05-13 21:00:00,124.51,127.05,123.56,127.05,2601256,-2
2022-05-13 22:00:00,127.05,127.6,126.41,127.27,1926784,0
2022-05-13 23:00:00,127.26,127.26,127.2,127.2,337363,-2
2022-05-16 16:00:00,127.05,131.12,126.35,128.84,1254479,-4
2022-05-16 17:00:00,128.74,129.62,126.21,126.33,1170674,-2
2022-05-16 18:00:00,126.28,127.22,125.23,126.85,1010178,1
2022-05-16 19:00:00,126.85,127.12,125.28,125.49,632064,-2
2022-05-16 20:00:00,125.46,126.55,125.21,125.63,525727,0
2022-05-16 21:00:00,125.61,127.16,125.32,126.44,675777,-2
2022-05-16 22:00:00,126.44,126.63,122.35,124.08,2513477,-3
2022-05-16 23:00:00,124.05,124.05,124.05,124.05,471407,5
2022-05-17 16:00:00,126.91,130.2,126.0,128.09,1336734,1
2022-05-17 17:00:00,128.06,128.72,125.79,126.64,910909,0
2022-05-17 18:00:00,126.6,128.65,126.52,128.27,795070,1
2022-05-17 19:00:00,128.3,131.7,127.9,130.35,2144925,1
2022-05-17 20:00:00,130.32,131.86,129.82,131.38,1136895,-1
2022-05-17 21:00:00,131.4,132.69,129.91,132.08,1307794,1
2022-05-17 22:00:00,132.05,132.83,131.44,132.08,1403609,-3
2022-05-17 23:00:00,131.57,132.05,131.57,132.05,256244,7
2022-05-18 16:00:00,130.34,132.1,129.51,130.23,868573,-3
2022-05-18 17:00:00,130.23,131.57,129.26,130.01,970748,4
2022-05-18 18:00:00,130.07,130.08,127.05,127.13,797010,5
2022-05-18 19:00:00,127.1,127.2,125.8,127.04,885601,5
2022-05-18 20:00:00,127.05,127.08,124.58,124.92,876145,-5
2022-05-18 21:00:00,124.95,125.39,124.36,124.95,830982,-2
2022-05-18 22:00:00,124.94,126.03,124.69,125.63,1479310,8
2022-05-18 23:00:00,125.6,125.6,125.52,125.52,379795,-2
2022-05-19 16:00:00,124.4,126.71,123.7,124.91,947102,-7
2022-05-19 17:00:00,124.87,126.98,124.38,125.47,1210631,0
2022-05-19 18:00:00,125.52,128.06,125.13,127.52,868959,-2
2022-05-19 19:00:00,127.54,128.13,126.19,126.69,679135,2
2022-05-19 20:00:00,126.71,127.75,125.66,127.46,603720,6
2022-05-19 21:00:00,127.49,128.18,126.59,127.86,598524,-7
2022-05-19 22:00:00,127.87,128.4,126.82,127.09,1054394,-4
2022-05-19 23:00:00,127.13,127.14,127.07,127.14,252434,3
2022-05-20 16:00:00,128.77,128.85,123.2,123.35,1656039,0
2022-05-20 17:00:00,123.35,123.99,121.61,121.67,1629217,-3
2022-05-20 18:00:00,121.65,121.98,120.2,120.26,1457411,-1
2022-05-20 19:00:00,120.26,120.61,118.07,118.27,1806430,-2
2022-05-20 20:00:00,118.24,119.07,117.08,118.72,1702463,1
2022-05-20 21:00:00,118.75,118.98,117.55,118.41,1253681,-4
2022-05-20 22:00:00,118.45,121.23,117.45,120.73,2761663,-1
2022-05-20 23:00:00,120.76,120.88,120.7,120.7,553241,4
2022-05-23 16:00:00,121.7,123.73,120.87,120.94,1240268,-2
2022-05-23 17:00:00,121.01,123.47,120.34,122.29,1191909,7
2022-05-23 18:00:00,122.27,123.95,121.85,123.39,914227,0
2022-05-23 19:00:00,123.42,124.13,123.19,123.61,590304,5
2022-05-23 20:00:00,123.61,124.48,122.79,124.11,532278,2
2022-05-23 21:00:00,124.16,124.3,123.49,123.78,429599,-15
2022-05-23 22:00:00,123.83,124.34,123.03,124.08,942070,1
2022-05-23 23:00:00,124.12,124.12,124.07,124.07,1378433,-2
2022-05-24 16:00:00,122.44,122.7,119.04,119.12,897410,-6
2022-05-24 17:00:00,119.12,119.18,117.29,117.78,1225355,5
2022-05-24 18:00:00,117.77,119.39,117.58,118.89,788363,-3
2022-05-24 19:00:00,118.91,119.51,117.7,118.15,753640,-6
2022-05-24 20:00:00,118.13,118.97,117.32,118.8,806248,1
2022-05-24 21:00:00,118.85,119.76,117.8,118.21,707283,-4
2022-05-24 22:00:00,118.14,119.93,118.13,119.5,1181032,-9
2022-05-24 23:00:00,119.5,119.5,119.39,119.4,305711,-1
2022-05-25 16:00:00,119.17,121.0,118.76,120.35,821369,0
2022-05-25 17:00:00,120.28,122.15,120.04,121.95,1087094,-4
2022-05-25 18:00:00,121.9,122.37,120.92,121.14,727532,1
2022-05-25 19:00:00,121.21,121.57,120.25,120.61,524095,-3
2022-05-25 20:00:00,120.54,120.74,119.96,120.59,542779,-2
2022-05-25 21:00:00,120.54,121.73,119.66,121.61,847249,3
2022-05-25 22:00:00,121.63,122.6,121.55,122.06,1071602,2
2022-05-25 23:00:00,122.06,122.06,122.04,122.06,265596,2
2022-05-26 16:00:00,123.1,125.57,122.74,125.5,834346,-2
2022-05-26 17:00:00,125.56,126.94,124.87,126.83,820251,-2
2022-05-26 18:00:00,126.83,128.2,126.77,128.03,1063173,1
2022-05-26 19:00:00,128.0,128.74,127.84,128.61,664026,4
2022-05-26 20:00:00,128.62,128.84,127.74,128.54,606644,4
2022-05-26 21:00:00,128.5,128.78,128.05,128.73,534646,4
2022-05-26 22:00:00,128.73,128.76,127.29,127.77,1392265,0
2022-05-26 23:00:00,127.76,127.76,127.73,127.73,328864,0
2022-05-27 16:00:00,128.77,130.97,128.32,130.8,885686,0
2022-05-27 17:00:00,130.83,131.97,130.66,131.3,1223743,4
2022-05-27 18:00:00,131.35,131.55,130.83,131.4,528923,-2
2022-05-27 19:00:00,131.43,131.77,130.39,131.03,575608,-5
2022-05-27 20:00:00,131.01,131.24,130.58,130.92,335531,8
2022-05-27 21:00:00,130.95,131.62,130.89,131.58,359031,-1
2022-05-27 22:00:00,131.57,132.23,131.37,132.23,1193973,0
2022-05-27 23:00:00,132.22,132.23,132.22,132.23,320313,-1
2022-05-31 16:00:00,131.03,131.61,128.86,130.0,1059802,0
2022-05-31 17:00:00,130.0,132.45,129.06,132.17,1055059,-1
2022-05-31 18:00:00,132.19,132.7,131.18,132.5,677803,3
2022-05-31 19:00:00,132.49,132.99,131.78,132.21,479090,3
2022-05-31 20:00:00,132.2,132.81,131.25,132.76,526080,1
2022-05-31 21:00:00,132.72,132.77,130.47,130.8,615529,-1
2022-05-31 22:00:00,130.75,132.19,130.47,131.47,986343,2
2022-05-31 23:00:00,131.4,131.4,131.4,131.4,529077,0
2022-06-01 16:00:00,133.0,134.33,129.87,130.45,1322538,0
2022-06-01 17:00:00,130.47,130.72,127.67,128.3,1308044,-5
2022-06-01 18:00:00,128.35,128.35,127.32,127.42,951319,-2
2022-06-01 19:00:00,127.39,128.52,127.01,128.31,867894,5
2022-06-01 20:00:00,128.33,129.25,128.13,128.84,621618,1
2022-06-01 21:00:00,128.83,129.84,128.74,129.2,747452,-3
2022-06-01 22:00:00,129.21,131.41,129.06,130.63,1721768,-1
2022-06-01 23:00:00,130.65,130.65,130.64,130.65,313325,0
2022-06-02 16:00:00,132.14,136.08,131.87,135.01,1758917,5
2022-06-02 17:00:00,134.98,137.22,134.62,136.98,1636652,6
2022-06-02 18:00:00,136.98,138.77,136.94,138.1,1291387,-3
2022-06-02 19:00:00,138.12,139.54,138.12,139.32,982002,-1
2022-06-02 20:00:00,139.34,139.74,138.83,139.59,682600,15
2022-06-02 21:00:00,139.61,140.17,139.22,139.3,921204,-6
2022-06-02 22:00:00,139.3,140.55,139.1,140.51,935726,5
2022-06-03 16:00:00,138.52,140.59,138.15,140.55,1595366,-3
2022-06-03 17:00:00,140.6,140.63,138.21,138.42,1193437,0
2022-06-03 18:00:00,138.4,138.86,137.59,138.53,989751,-6
2022-06-03 19:00:00,138.77,140.22,138.47,140.18,481318,-7
2022-06-03 20:00:00,140.18,140.7,138.7,138.75,1332249,-10
2022-06-03 21:00:00,138.75,139.43,138.45,138.91,555907,-3
2022-06-03 22:00:00,138.89,139.55,138.5,139.17,948836,-2
2022-06-03 23:00:00,139.17,139.25,139.17,139.25,323494,4
2022-06-06 16:00:00,139.99,141.14,136.83,138.94,1066058,1
2022-06-06 17:00:00,138.94,140.61,138.82,139.82,782555,8
2022-06-06 18:00:00,139.85,140.41,138.57,139.71,649107,0
2022-06-06 19:00:00,139.7,139.71,138.12,139.03,594464,1
2022-06-06 20:00:00,139.05,140.11,138.6,140.09,472876,7
2022-06-06 21:00:00,140.11,140.13,138.66,139.13,419259,7
2022-06-06 22:00:00,139.13,139.69,138.62,139.21,682331,-1
2022-06-06 23:00:00,139.22,139.24,139.22,139.24,182152,6
2022-06-07 16:00:00,137.49,138.89,135.91,137.0,583594,-3
2022-06-07 17:00:00,137.01,138.81,136.69,138.35,607652,4
2022-06-07 18:00:00,138.35,138.95,137.53,137.95,402684,2
2022-06-07 19:00:00,137.99,138.78,137.58,138.74,341464,-4
2022-06-07 20:00:00,138.76,139.86,138.58,139.44,552758,0
2022-06-07 21:00:00,139.47,140.5,139.31,140.36,600483,2
2022-06-07 22:00:00,140.34,141.24,140.2,140.82,736539,-1
2022-06-07 23:00:00,140.81,140.82,140.81,140.82,288128,0
2022-06-08 16:00:00,139.13,142.21,138.44,141.73,822381,-4
2022-06-08 17:00:00,141.85,141.86,139.95,140.01,755083,-3
2022-06-08 18:00:00,140.04,141.41,139.96,140.57,537335,-6
2022-06-08 19:00:00,140.56,140.96,138.66,139.51,451833,-4
2022-06-08 20:00:00,139.51,140.16,138.84,139.21,506077,1
2022-06-08 21:00:00,139.2,139.9,139.08,139.48,430603,-1
2022-06-08 22:00:00,139.48,140.14,139.15,139.59,607177,-1
2022-06-08 23:00:00,139.6,139.63,139.5,139.63,249777,0
2022-06-09 16:00:00,139.35,139.66,136.58,137.46,722428,-1
2022-06-09 17:00:00,137.48,138.0,135.93,136.46,663952,0
2022-06-09 18:00:00,136.39,137.01,135.62,136.44,478913,-3
2022-06-09 19:00:00,136.36,136.6,135.61,136.16,309223,-2
2022-06-09 20:00:00,136.19,136.43,135.25,136.2,379563,2
2022-06-09 21:00:00,136.19,136.2,135.13,135.45,615258,0
2022-06-09 22:00:00,135.44,135.51,133.7,133.72,1064446,-2
2022-06-09 23:00:00,133.72,133.73,133.72,133.73,286707,-1
2022-06-10 16:00:00,130.27,132.19,128.69,129.95,873425,2
2022-06-10 17:00:00,129.87,129.95,127.85,127.85,991931,-2
2022-06-10 18:00:00,127.83,128.34,126.85,128.2,729458,-2
2022-06-10 19:00:00,128.21,128.7,127.38,127.75,525504,2
2022-06-10 20:00:00,127.75,128.56,127.16,127.86,553317,4
2022-06-10 21:00:00,127.88,128.47,127.54,128.28,411147,-8
2022-06-10 22:00:00,128.29,128.66,126.97,126.99,1196948,1
2022-06-10 23:00:00,127.0,127.0,127.0,127.0,431656,4
2022-06-13 16:00:00,123.0,123.25,117.71,117.84,1745213,0
2022-06-13 17:00:00,117.86,118.49,115.9,116.1,1925113,-3
2022-06-13 18:00:00,116.09,117.55,115.34,117.22,1626547,-4
2022-06-13 19:00:00,117.2,117.77,116.12,116.32,1501453,0
2022-06-13 20:00:00,116.32,117.04,115.9,116.57,1063191,1
2022-06-13 21:00:00,116.55,116.59,114.93,114.94,1419901,2
2022-06-13 22:00:00,114.92,115.88,114.14,115.86,2970139,2
2022-06-13 23:00:00,115.86,115.86,115.86,115.86,350008,-1
2022-06-14 16:00:00,116.65,116.93,113.35,115.37,1367306,-2
2022-06-14 17:00:00,115.36,115.9,113.02,113.99,1322503,0
2022-06-14 18:00:00,113.96,118.8,113.49,118.25,1951557,-5
2022-06-14 19:00:00,118.25,120.28,117.02,118.45,2398850,-4
2022-06-14 20:00:00,118.42,119.95,117.45,117.79,1575348,10
2022-06-14 21:00:00,117.8,120.36,117.75,119.45,2019153,0
2022-06-14 22:00:00,119.46,122.18,119.01,122.16,2722485,3
2022-06-14 23:00:00,122.16,122.19,122.16,122.16,470734,-1
2022-06-15 16:00:00,124.35,129.21,123.83,128.0,2615231,-2
2022-06-15 17:00:00,127.98,129.42,127.81,129.05,2269213,0
2022-06-15 18:00:00,129.0,131.29,128.02,131.06,2093780,1
2022-06-15 19:00:00,131.08,133.12,130.75,130.93,3837807,-1
2022-06-15 20:00:00,130.93,132.39,130.63,132.1,1713926,-3
2022-06-15 21:00:00,131.96,134.99,129.55,132.95,3432316,0
2022-06-15 22:00:00,133.03,134.88,132.64,133.72,3279481,-1
2022-06-15 23:00:00,133.72,133.72,133.71,133.72,872977,-2
2022-06-16 16:00:00,131.7,134.6,131.47,132.54,2775986,-3
2022-06-16 17:00:00,132.5,135.34,131.81,132.74,3513066,-1
2022-06-16 18:00:00,132.73,134.15,131.32,132.25,1803203,-3
2022-06-16 19:00:00,132.27,133.39,131.26,133.02,1011814,-2
2022-06-16 20:00:00,133.02,133.84,132.55,133.15,871231,0
2022-06-16 21:00:00,133.07,134.41,132.99,133.63,1066935,1
2022-06-16 22:00:00,133.62,135.08,132.86,133.36,2328570,0
2022-06-16 23:00:00,133.39,133.39,133.36,133.36,625563,2
2022-06-17 16:00:00,132.25,135.78,131.66,134.49,2191624,1
2022-06-17 17:00:00,134.6,134.67,131.5,133.4,1339818,-5
2022-06-17 18:00:00,133.37,135.95,132.74,135.61,1414435,0
2022-06-17 19:00:00,135.6,137.5,134.91,137.23,1427652,2
2022-06-17 20:00:00,137.26,138.67,137.06,137.84,1216294,1
2022-06-17 21:00:00,137.86,138.98,137.69,138.23,1020395,-5
2022-06-17 22:00:00,138.24,138.38,136.7,136.7,1513929,0
2022-06-17 23:00:00,136.69,136.8,136.68,136.8,2371799,0
2022-06-21 16:00:00,139.17,140.94,136.36,139.09,1624439,1
2022-06-21 17:00:00,139.05,139.39,137.13,137.64,1236116,-5
2022-06-21 18:00:00,137.63,138.16,135.84,135.92,1168296,5
2022-06-21 19:00:00,135.91,137.98,135.84,137.96,793689,2
2022-06-21 20:00:00,137.94,138.07,136.45,136.55,646207,5
2022-06-21 21:00:00,136.55,137.88,136.46,137.65,718779,-1
2022-06-21 22:00:00,137.66,138.09,136.71,136.73,1124169,9
2022-06-21 23:00:00,136.75,136.75,136.75,136.75,620917,0
2022-06-22 16:00:00,134.03,135.98,133.28,135.5,949654,2
2022-06-22 17:00:00,135.45,137.41,134.6,136.54,968303,9
2022-06-22 18:00:00,136.53,137.39,135.74,136.87,656495,0
2022-06-22 19:00:00,136.87,138.27,136.65,138.24,820231,-6
2022-06-22 20:00:00,138.24,138.68,137.52,137.98,537213,-2
2022-06-22 21:00:00,138.0,138.79,137.46,137.92,506801,-4
2022-06-22 22:00:00,137.92,137.99,136.93,137.09,884498,0
2022-06-22 23:00:00,137.1,137.16,137.1,137.16,512356,4
2022-06-23 16:00:00,136.42,137.42,133.4,134.51,962270,0
2022-06-23 17:00:00,134.47,135.25,133.6,134.66,942442,-11
2022-06-23 18:00:00,134.67,134.97,131.75,131.91,1093933,-1
2022-06-23 19:00:00,131.96,132.29,130.45,130.52,1066302,0
2022-06-23 20:00:00,130.52,131.16,130.09,131.0,927786,-2
2022-06-23 21:00:00,131.0,133.11,130.85,132.89,1037198,-1
2022-06-23 22:00:00,132.9,134.75,132.65,133.97,1744405,1
2022-06-23 23:00:00,133.97,133.97,133.97,133.97,364785,1
2022-06-24 16:00:00,135.01,140.31,134.95,140.02,1569158,-1
2022-06-24 17:00:00,140.05,141.34,139.76,140.43,1857623,3
2022-06-24 18:00:00,140.4,141.0,138.94,139.98,931390,-2
2022-06-24 19:00:00,139.97,141.53,139.72,141.42,815311,-3
2022-06-24 20:00:00,141.43,141.56,140.48,140.57,745781,-3
2022-06-24 21:00:00,140.55,141.55,140.55,141.48,676238,2
2022-06-24 22:00:00,141.5,141.87,141.18,141.65,1245574,0
2022-06-24 23:00:00,141.61,141.65,141.53,141.53,1458849,-4
2022-06-27 16:00:00,140.28,140.57,136.22,137.88,1465690,1
2022-06-27 17:00:00,137.85,138.94,136.41,138.72,1060556,1
2022-06-27 18:00:00,138.71,139.18,137.63,137.91,694361,2
2022-06-27 19:00:00,137.95,138.15,137.01,137.93,514956,2
2022-06-27 20:00:00,137.94,138.58,137.5,137.61,457339,0
2022-06-27 21:00:00,137.57,138.72,137.37,138.37,423105,2
2022-06-27 22:00:00,138.36,138.96,137.88,138.72,905154,0
2022-06-27 23:00:00,138.72,138.72,138.72,138.72,1062737,0
2022-06-28 16:00:00,140.89,146.54,140.86,146.17,2587739,0
2022-06-28 17:00:00,146.08,147.18,142.32,143.5,2133126,8
2022-06-28 18:00:00,143.47,143.72,140.21,140.48,1076014,-5
2022-06-28 19:00:00,140.45,141.98,139.9,141.37,994834,-1
2022-06-28 20:00:00,141.32,141.36,139.44,139.49,718896,-1
2022-06-28 21:00:00,139.51,139.98,138.78,139.47,701557,0
2022-06-28 22:00:00,139.47,140.42,138.54,138.73,1143758,-5
2022-06-28 23:00:00,138.71,138.71,138.7,138.7,322180,-2
2022-06-29 16:00:00,138.61,138.71,135.7,136.86,1031758,1
2022-06-29 17:00:00,136.86,137.53,135.12,135.82,952913,-1
2022-06-29 18:00:00,135.86,136.62,134.84,136.38,787533,-5
2022-06-29 19:00:00,136.36,137.04,135.58,136.41,456134,0
2022-06-29 20:00:00,136.31,137.36,136.17,137.19,385230,-1
2022-06-29 21:00:00,137.25,138.21,137.01,138.1,644201,0
2022-06-29 22:00:00,138.11,138.92,137.76,138.44,859926,0
2022-06-29 23:00:00,138.43,138.45,138.43,138.45,644019,1
2022-06-30 16:00:00,134.3,135.05,132.24,132.3,1056809,2
2022-06-30 17:00:00,132.27,135.18,131.6,134.77,1327555,-1
2022-06-30 18:00:00,134.74,135.91,133.94,135.63,773248,5
2022-06-30 19:00:00,135.62,137.17,134.79,136.52,523770,3
2022-06-30 20:00:00,136.58,137.49,135.6,136.84,538606,-2
2022-06-30 21:00:00,136.83,136.97,135.84,136.13,461607,1
2022-06-30 22:00:00,136.09,136.99,135.43,136.92,1059829,2
2022-06-30 23:00:00,136.99,136.99,136.72,136.72,605581,3
2022-07-01 16:00:00,135.88,141.29,135.4,141.16,1317739,2
2022-07-01 17:00:00,141.18,141.79,136.32,136.99,1333061,-3
2022-07-01 18:00:00,136.95,138.47,136.53,136.8,450961,0
2022-07-01 19:00:00,136.76,137.94,136.5,137.27,379355,2
2022-07-01 20:00:00,137.26,138.69,137.11,138.59,441610,2
2022-07-01 21:00:00,138.59,139.59,138.04,139.27,595542,0
2022-07-01 22:00:00,139.28,140.4,138.67,139.84,965511,0
2022-07-01 23:00:00,139.84,139.84,139.84,139.84,399222,0
2022-07-05 16:00:00,136.25,136.25,131.72,132.14,1428466,-1
2022-07-05 17:00:00,132.15,136.24,131.29,135.36,1693917,2
2022-07-05 18:00:00,135.33,136.68,134.04,136.18,1013606,2
2022-07-05 19:00:00,136.2,137.24,135.26,135.73,745821,-2
2022-07-05 20:00:00,135.71,137.61,135.7,136.77,567115,5
2022-07-05 21:00:00,136.82,137.82,136.45,136.58,580442,-4
2022-07-05 22:00:00,136.57,138.07,136.24,137.76,1002731,-1
2022-07-05 23:00:00,137.78,137.86,137.7,137.7,388821,2
2022-07-06 16:00:00,137.54,138.71,135.28,135.89,790540,0
2022-07-06 17:00:00,135.55,136.88,134.6,135.91,867554,2
2022-07-06 18:00:00,135.86,136.04,134.46,135.14,606312,3
2022-07-06 19:00:00,135.14,135.72,134.68,135.01,415533,1
2022-07-06 20:00:00,135.02,135.8,134.8,135.64,506921,0
2022-07-06 21:00:00,135.64,137.9,135.27,137.53,765095,-1
2022-07-06 22:00:00,137.55,137.75,136.05,136.31,742444,2
2022-07-06 23:00:00,136.31,136.31,136.31,136.31,305308,7
2022-07-07 16:00:00,137.93,142.28,137.9,140.81,1239130,-3
2022-07-07 17:00:00,140.75,141.0,139.39,140.76,1086720,1
2022-07-07 18:00:00,140.78,141.53,140.25,141.25,991197,0
2022-07-07 19:00:00,141.23,141.37,140.57,140.71,407738,0
2022-07-07 20:00:00,140.71,140.77,139.91,140.21,470435,-7
2022-07-07 21:00:00,140.22,140.8,140.21,140.76,494743,2
2022-07-07 22:00:00,140.75,140.92,139.71,139.99,1054776,4
2022-07-07 23:00:00,139.96,139.97,139.96,139.97,357783,1
2022-07-08 16:00:00,139.7,140.36,137.46,137.64,979220,-1
2022-07-08 17:00:00,137.63,140.74,137.37,140.21,848192,3
2022-07-08 18:00:00,140.25,140.59,139.37,139.99,555642,-1
2022-07-08 19:00:00,140.0,140.05,138.18,138.44,463569,0
2022-07-08 20:00:00,138.39,139.23,138.17,138.79,337262,2
2022-07-08 21:00:00,138.8,139.67,138.67,139.39,395020,3
2022-07-08 22:00:00,139.39,139.63,138.98,139.12,611087,2
2022-07-08 23:00:00,139.07,139.07,139.07,139.07,203316,-4
2022-07-11 16:00:00,137.77,139.24,134.92,136.55,751188,0
2022-07-11 17:00:00,136.48,137.32,135.3,135.3,625227,2
2022-07-11 18:00:00,135.27,136.06,135.12,135.24,479150,4
2022-07-11 19:00:00,135.25,135.59,134.89,135.38,494054,0
2022-07-11 20:00:00,135.39,136.18,135.35,135.95,319770,-6
2022-07-11 21:00:00,135.96,136.33,135.53,136.0,393713,0
2022-07-11 22:00:00,136.0,137.04,135.79,136.99,1258295,0
2022-07-11 23:00:00,136.99,137.0,136.99,136.99,446996,2
2022-07-12 16:00:00,136.86,143.45,136.81,142.32,1982876,3
2022-07-12 17:00:00,142.32,144.71,142.02,144.06,2231154,2
2022-07-12 18:00:00,144.06,146.78,143.95,146.54,1977815,0
2022-07-12 19:00:00,146.53,149.12,146.53,149.09,2489695,8
2022-07-12 20:00:00,149.08,149.32,147.8,148.8,1791739,-4
2022-07-12 21:00:00,148.77,149.29,148.26,148.55,1552323,1
2022-07-12 22:00:00,148.53,148.53,146.81,147.15,2625374,-3
2022-07-12 23:00:00,147.17,147.19,147.15,147.15,313186,-2
2022-07-13 16:00:00,142.79,146.41,142.18,144.89,1677136,-4
2022-07-13 17:00:00,144.86,145.49,143.14,144.22,1321969,7
2022-07-13 18:00:00,144.22,145.1,142.75,142.93,923776,-2
2022-07-13 19:00:00,142.93,144.48,142.72,144.46,670544,0
2022-07-13 20:00:00,144.48,145.1,143.99,144.69,499219,3
2022-07-13 21:00:00,144.72,144.85,143.74,144.82,495562,2
2022-07-13 22:00:00,144.8,144.9,143.68,143.91,845659,-3
2022-07-13 23:00:00,143.95,143.95,143.95,143.95,281212,3
2022-07-14 16:00:00,141.11,144.25,140.61,143.45,1072580,0
2022-07-14 17:00:00,143.44,144.81,142.41,143.19,1538362,0
2022-07-14 18:00:00,143.21,145.37,142.81,145.22,917521,-1
2022-07-14 19:00:00,145.27,145.32,143.43,143.78,566200,1
2022-07-14 20:00:00,143.75,145.12,143.54,145.0,587855,0
2022-07-14 21:00:00,145.0,147.14,144.99,146.21,984212,-4
2022-07-14 22:00:00,146.2,147.49,145.86,147.15,1184008,4
2022-07-14 23:00:00,147.15,147.15,147.15,147.15,522726,0
2022-07-15 16:00:00,149.17,149.74,144.65,145.62,1237520,-3
2022-07-15 17:00:00,145.62,147.11,145.39,146.88,893657,3
2022-07-15 18:00:00,146.89,148.15,146.39,147.52,748873,3
2022-07-15 19:00:00,147.49,147.74,146.51,146.79,449040,0
2022-07-15 20:00:00,146.76,147.43,146.73,147.18,359010,2
2022-07-15 21:00:00,147.16,148.02,146.75,147.52,438714,3
2022-07-15 22:00:00,147.53,147.88,147.14,147.68,582145,-6
2022-07-15 23:00:00,147.74,147.74,147.74,147.74,332123,0
2022-07-18 16:00:00,153.31,155.94,152.34,152.9,2799601,1
2022-07-18 17:00:00,152.87,153.16,150.6,151.18,1922078,-4
2022-07-18 18:00:00,151.22,152.62,150.6,152.51,1134164,-1
2022-07-18 19:00:00,152.64,152.77,149.53,149.73,1143072,-3
2022-07-18 20:00:00,149.74,150.33,149.16,149.17,1031532,6
2022-07-18 21:00:00,149.15,149.42,147.89,148.15,1162946,3
2022-07-18 22:00:00,148.13,148.83,147.2,147.76,1240461,0
2022-07-18 23:00:00,147.76,147.76,147.72,147.72,262410,-1
2022-07-19 16:00:00,149.61,152.86,148.97,152.45,1773219,2
2022-07-19 17:00:00,152.45,154.61,151.55,153.94,2179001,-1
2022-07-19 18:00:00,153.96,154.46,152.86,154.18,1154154,-1
2022-07-19 19:00:00,154.18,155.89,153.17,155.7,1337459,-2
2022-07-19 20:00:00,155.7,155.99,154.61,154.92,1261652,-3
2022-07-19 21:00:00,154.93,155.42,154.31,155.42,1016759,-1
2022-07-19 22:00:00,155.42,156.28,155.16,156.1,1842993,-6
2022-07-19 23:00:00,156.13,156.13,156.13,156.13,311153,-1
2022-07-20 16:00:00,156.0,156.26,154.54,154.71,810223,-4
2022-07-20 17:00:00,154.78,157.45,154.26,157.45,1023849,-7
2022-07-20 18:00:00,157.45,157.45,155.88,156.95,577597,-1
2022-07-20 19:00:00,157.0,157.57,156.1,157.16,570689,-3
2022-07-20 20:00:00,157.12,157.19,155.86,156.09,390721,3
2022-07-20 21:00:00,156.1,159.25,156.02,158.65,1629483,0
2022-07-20 22:00:00,158.66,159.4,158.29,158.4,1317783,-8
2022-07-20 23:00:00,158.38,158.38,158.38,158.38,228317,0
2022-07-21 16:00:00,158.89,159.62,156.19,159.4,887753,3
2022-07-21 17:00:00,159.36,159.78,156.91,159.21,973587,1
2022-07-21 18:00:00,159.21,159.5,158.24,159.25,653032,0
2022-07-21 19:00:00,159.25,161.1,159.22,161.0,880911,-3
2022-07-21 20:00:00,160.98,161.66,159.92,160.28,924795,1
2022-07-21 21:00:00,160.25,160.93,160.05,160.15,467505,-1
2022-07-21 22:00:00,160.17,161.53,160.16,161.47,935995,0
2022-07-21 23:00:00,161.5,161.5,161.41,161.41,281573,0
2022-07-22 16:00:00,161.8,163.34,159.76,159.89,1184465,2
2022-07-22 17:00:00,159.93,161.22,159.53,161.02,1468641,-1
2022-07-22 18:00:00,161.09,161.31,159.05,159.52,682873,-2
