datetime,open,high,low,close,volume,sentiment
2022-05-10 23:00:00,177.65,177.66,177.62,177.66,733530,2
2022-05-11 16:00:00,176.09,180.22,173.46,178.37,944057,-6
2022-05-11 17:00:00,178.27,180.92,174.67,175.35,1421969,-9
2022-05-11 18:00:00,175.43,176.77,173.16,174.37,977855,6
2022-05-11 19:00:00,174.4,174.58,169.61,170.26,926908,1
2022-05-11 20:00:00,170.18,170.62,167.91,168.11,950590,-5
2022-05-11 21:00:00,168.07,171.8,167.96,168.29,969280,3
2022-05-11 22:00:00,168.25,168.56,165.55,166.41,1856726,-5
2022-05-11 23:00:00,166.41,166.41,166.11,166.37,541233,-6
2022-05-12 16:00:00,163.96,168.96,162.71,167.06,1619713,-7
2022-05-12 17:00:00,167.17,175.49,164.91,175.38,2246222,3
2022-05-12 18:00:00,175.5,177.58,170.71,170.83,1793038,2
2022-05-12 19:00:00,170.85,174.38,169.68,172.8,1271147,1
2022-05-12 20:00:00,172.78,173.3,169.02,169.76,1087598,-2
2022-05-12 21:00:00,169.74,170.65,167.89,169.21,1234221,-1
2022-05-12 22:00:00,169.21,174.54,168.7,174.34,2379590,2
2022-05-12 23:00:00,174.41,174.41,174.27,174.31,910775,0
2022-05-13 16:00:00,177.16,181.43,176.01,179.22,1385660,-7
2022-05-13 17:00:00,179.4,183.1,179.26,180.74,1323267,-2
2022-05-13 18:00:00,180.74,182.7,179.63,182.47,898086,-1
2022-05-13 19:00:00,182.55,184.07,181.89,182.67,891745,0
2022-05-13 20:00:00,182.77,184.58,181.69,183.91,948805,17
2022-05-13 21:00:00,183.89,186.47,182.24,185.99,1151197,-2
2022-05-13 22:00:00,186.05,187.77,185.48,187.69,1762818,0
2022-05-13 23:00:00,187.69,187.69,187.64,187.64,580052,-2
2022-05-16 16:00:00,193.3,195.89,188.92,190.23,3058074,-4
2022-05-16 17:00:00,190.07,194.21,188.1,188.23,2045695,-2
2022-05-16 18:00:00,188.08,191.44,187.22,190.76,1697974,1
2022-05-16 19:00:00,190.87,191.24,187.16,187.42,1374926,-2
2022-05-16 20:00:00,187.3,189.8,186.79,188.89,940235,0
2022-05-16 21:00:00,188.84,190.5,188.08,189.27,838223,-2
2022-05-16 22:00:00,189.26,189.26,185.7,186.55,1347913,-3
2022-05-16 23:00:00,186.55,186.56,186.45,186.51,356318,5
2022-05-17 16:00:00,189.17,191.4,188.16,188.51,1048250,1
2022-05-17 17:00:00,188.41,190.18,185.17,186.04,1216506,0
2022-05-17 18:00:00,185.97,190.05,185.83,188.83,1012251,1
2022-05-17 19:00:00,188.87,190.7,188.02,188.67,784109,1
2022-05-17 20:00:00,188.71,190.48,188.36,189.44,635363,-1
2022-05-17 21:00:00,189.64,191.19,187.03,188.8,875071,1
2022-05-17 22:00:00,188.87,191.08,188.7,190.57,1073880,-3
2022-05-17 23:00:00,190.56,190.57,190.56,190.56,573237,7
2022-05-18 16:00:00,186.72,187.7,183.3,183.71,1119659,-3
2022-05-18 17:00:00,183.68,187.2,183.58,187.09,1159502,4
2022-05-18 18:00:00,187.03,187.03,182.09,182.43,832408,5
2022-05-18 19:00:00,182.25,182.36,179.85,181.44,727441,5
2022-05-18 20:00:00,181.47,181.47,177.61,178.12,646585,-5
2022-05-18 21:00:00,178.2,178.87,177.42,177.79,584333,-2
2022-05-18 22:00:00,177.83,178.71,176.27,177.25,1323657,8
2022-05-18 23:00:00,177.25,177.25,177.19,177.19,590882,-2
2022-05-19 16:00:00,178.05,181.39,175.71,179.96,1115377,-7
2022-05-19 17:00:00,179.98,182.99,179.6,182.45,1303076,0
2022-05-19 18:00:00,182.59,185.5,181.81,185.29,1177805,-2
2022-05-19 19:00:00,185.34,186.0,182.57,184.67,864861,2
2022-05-19 20:00:00,184.6,185.93,183.0,185.68,742881,6
2022-05-19 21:00:00,185.75,186.3,184.5,185.25,558425,-7
2022-05-19 22:00:00,185.19,185.9,183.0,183.47,1247734,-4
2022-05-19 23:00:00,183.46,183.48,183.43,183.48,365620,3
2022-05-20 16:00:00,185.87,187.57,183.88,186.47,785106,0
2022-05-20 17:00:00,186.39,190.19,184.71,184.88,1710468,-3
2022-05-20 18:00:00,184.89,185.72,182.39,184.09,827767,-1
2022-05-20 19:00:00,183.99,184.3,180.12,180.63,821568,-2
2022-05-20 20:00:00,180.67,183.3,179.77,182.87,675135,1
2022-05-20 21:00:00,182.86,183.63,180.57,182.31,661441,-4
2022-05-20 22:00:00,182.31,186.49,181.2,186.39,1364449,-1
2022-05-20 23:00:00,186.38,186.39,186.34,186.35,446656,4
2022-05-23 16:00:00,186.15,187.66,180.35,180.42,958229,-2
2022-05-23 17:00:00,180.5,184.13,177.89,182.25,1728448,7
2022-05-23 18:00:00,182.31,185.11,181.63,184.03,923142,0
2022-05-23 19:00:00,184.12,186.12,183.75,184.44,442972,5
2022-05-23 20:00:00,184.49,185.84,183.14,184.96,384508,2
2022-05-23 21:00:00,184.95,187.32,184.44,186.05,518590,-15
2022-05-23 22:00:00,186.07,187.59,185.54,187.47,775672,1
2022-05-23 23:00:00,187.48,187.48,187.37,187.44,636980,-2
2022-05-24 16:00:00,182.0,184.0,177.7,177.83,909911,-6
2022-05-24 17:00:00,177.83,179.27,177.17,178.56,781806,5
2022-05-24 18:00:00,178.62,181.29,177.45,180.8,599736,-3
2022-05-24 19:00:00,180.8,182.68,179.79,180.24,535220,-6
2022-05-24 20:00:00,180.22,180.96,178.6,180.77,451283,1
2022-05-24 21:00:00,180.84,181.83,177.88,178.3,515212,-4
2022-05-24 22:00:00,178.2,181.18,177.6,180.36,975910,-9
2022-05-24 23:00:00,180.37,180.38,180.31,180.34,435634,-1
2022-05-25 16:00:00,180.28,185.4,180.17,182.99,891873,0
2022-05-25 17:00:00,182.89,185.85,181.8,184.06,702964,-4
2022-05-25 18:00:00,184.08,185.28,182.93,184.06,763015,1
2022-05-25 19:00:00,184.07,185.93,183.5,185.72,510315,-3
2022-05-25 20:00:00,185.6,186.66,184.76,186.2,453587,-2
2022-05-25 21:00:00,186.17,187.86,184.25,186.37,763906,3
2022-05-25 22:00:00,186.4,188.87,186.25,187.84,1354034,2
2022-05-25 23:00:00,187.83,187.84,187.76,187.83,432872,2
2022-05-26 16:00:00,186.49,187.89,183.09,187.14,745257,-2
2022-05-26 17:00:00,187.13,191.16,186.43,191.02,1021549,-2
2022-05-26 18:00:00,191.08,191.43,189.23,190.3,763621,1
2022-05-26 19:00:00,190.33,191.91,189.97,191.74,521015,4
2022-05-26 20:00:00,191.74,192.34,189.6,191.0,563863,4
2022-05-26 21:00:00,191.05,191.71,190.23,191.36,440407,4
2022-05-26 22:00:00,191.33,191.96,189.96,191.41,941358,0
2022-05-26 23:00:00,191.44,191.44,191.38,191.4,830379,0
2022-05-27 16:00:00,193.19,194.76,191.78,194.08,869199,0
2022-05-27 17:00:00,194.12,195.25,191.3,191.46,1043564,4
2022-05-27 18:00:00,191.46,194.13,190.37,194.03,906943,-2
2022-05-27 19:00:00,193.97,194.56,193.19,193.91,669538,-5
2022-05-27 20:00:00,193.9,194.76,193.57,194.05,531862,8
2022-05-27 21:00:00,194.07,194.58,193.35,193.89,435523,-1
2022-05-27 22:00:00,193.9,195.19,193.82,195.19,1076734,0
2022-05-27 23:00:00,195.19,195.19,195.19,195.19,403631,-1
2022-05-31 16:00:00,196.18,197.34,192.72,193.07,741390,0
2022-05-31 17:00:00,192.9,196.13,190.8,195.95,794079,-1
2022-05-31 18:00:00,196.02,198.99,194.57,198.5,627964,3
2022-05-31 19:00:00,198.5,199.56,197.08,198.2,605354,3
2022-05-31 20:00:00,198.17,199.77,196.2,199.74,588008,1
2022-05-31 21:00:00,199.71,199.95,194.58,195.6,678088,-1
2022-05-31 22:00:00,195.55,198.96,195.13,197.35,1301492,2
2022-05-31 23:00:00,197.35,197.51,197.32,197.44,1281559,0
2022-06-01 16:00:00,198.7,202.57,198.29,202.45,978807,0
2022-06-01 17:00:00,202.51,202.74,196.0,197.23,1015514,-5
2022-06-01 18:00:00,197.27,197.27,193.03,193.35,894243,-2
2022-06-01 19:00:00,193.31,193.71,191.66,192.92,650578,5
2022-06-01 20:00:00,192.96,194.31,192.3,193.96,469627,1
2022-06-01 21:00:00,193.91,194.59,193.52,193.96,512463,-3
2022-06-01 22:00:00,194.01,194.57,192.8,192.85,890068,-1
2022-06-01 23:00:00,192.9,192.91,192.9,192.91,326018,0
2022-06-02 16:00:00,192.02,195.7,191.72,194.68,897628,5
2022-06-02 17:00:00,194.75,198.8,194.02,198.67,885557,6
2022-06-02 18:00:00,198.67,201.62,198.54,200.61,954806,-3
2022-06-02 19:00:00,200.65,202.79,200.57,202.16,766984,-1
2022-06-02 20:00:00,202.17,204.19,201.54,203.87,630797,15
2022-06-02 21:00:00,203.87,205.2,203.67,203.93,900398,-6
2022-06-02 22:00:00,203.91,205.44,203.62,205.25,774084,5
2022-06-03 16:00:00,200.14,202.89,199.09,201.74,824404,-3
2022-06-03 17:00:00,201.86,202.95,199.32,200.48,899593,0
2022-06-03 18:00:00,200.42,200.63,198.05,199.95,529340,-6
2022-06-03 19:00:00,200.27,201.43,199.44,201.32,145534,-7
2022-06-03 20:00:00,201.3,202.3,199.78,199.93,323151,-10
2022-06-03 21:00:00,199.84,201.13,199.75,200.17,290444,-3
2022-06-03 22:00:00,200.29,200.56,198.26,198.98,923656,-2
2022-06-03 23:00:00,198.91,198.98,198.91,198.98,737442,4
2022-06-06 16:00:00,202.09,203.87,200.2,202.14,458021,1
2022-06-06 17:00:00,202.14,203.5,198.82,199.63,551762,8
2022-06-06 18:00:00,199.65,199.8,196.88,198.12,553398,0
2022-06-06 19:00:00,198.11,198.14,195.66,197.25,362750,1
2022-06-06 20:00:00,197.24,198.78,195.88,198.78,296962,7
2022-06-06 21:00:00,198.79,198.97,195.94,196.47,281699,7
2022-06-06 22:00:00,196.33,197.21,195.38,197.19,715693,-1
2022-06-06 23:00:00,197.19,197.19,197.12,197.14,340640,6
2022-06-07 16:00:00,194.87,196.31,193.26,194.13,437548,-3
2022-06-07 17:00:00,194.16,198.4,193.0,197.42,558614,4
2022-06-07 18:00:00,197.43,197.72,194.94,196.2,330351,2
2022-06-07 19:00:00,196.21,196.71,194.71,196.57,298546,-4
2022-06-07 20:00:00,196.5,197.65,196.06,196.93,247053,0
2022-06-07 21:00:00,196.98,198.37,196.73,198.16,322596,2
2022-06-07 22:00:00,198.16,199.55,198.1,198.6,715641,-1
2022-06-07 23:00:00,198.59,198.62,198.59,198.61,421141,0
2022-06-08 16:00:00,197.95,203.88,197.64,203.26,605382,-4
2022-06-08 17:00:00,203.27,206.42,202.68,204.52,1169125,-3
2022-06-08 18:00:00,204.65,207.07,203.81,206.57,811459,-6
2022-06-08 19:00:00,206.51,207.38,202.05,203.4,629786,-4
2022-06-08 20:00:00,203.36,203.37,200.68,201.85,527592,1
2022-06-08 21:00:00,201.87,203.07,201.15,202.83,368070,-1
2022-06-08 22:00:00,202.69,203.07,201.65,202.82,709388,-1
2022-06-08 23:00:00,202.83,202.83,202.83,202.83,355575,0
2022-06-09 16:00:00,200.65,201.69,196.43,198.66,647061,-1
2022-06-09 17:00:00,198.79,199.91,197.22,197.57,687105,0
2022-06-09 18:00:00,197.56,197.81,195.52,196.54,573441,-3
2022-06-09 19:00:00,196.45,196.98,195.25,196.56,402873,-2
2022-06-09 20:00:00,196.51,197.13,195.18,196.23,315537,2
2022-06-09 21:00:00,196.2,196.29,194.84,194.84,346800,0
2022-06-09 22:00:00,194.84,195.31,192.54,192.75,1070450,-2
2022-06-09 23:00:00,192.76,192.77,192.74,192.77,553059,-1
2022-06-10 16:00:00,182.64,185.86,181.67,182.43,1523928,2
2022-06-10 17:00:00,182.34,184.69,180.85,183.7,1867479,-2
2022-06-10 18:00:00,183.68,185.29,182.93,184.43,1089192,-2
2022-06-10 19:00:00,184.41,185.35,183.84,184.29,949829,2
2022-06-10 20:00:00,184.24,185.25,183.37,184.16,682345,4
2022-06-10 21:00:00,184.15,184.35,182.95,183.71,828666,-8
2022-06-10 22:00:00,183.73,185.6,182.91,182.93,1494628,1
2022-06-10 23:00:00,182.93,182.94,182.93,182.94,568614,4
2022-06-13 16:00:00,177.07,179.09,171.66,171.66,989971,0
2022-06-13 17:00:00,171.86,173.44,170.93,171.87,1038826,-3
2022-06-13 18:00:00,171.78,173.23,170.88,172.43,793157,-4
2022-06-13 19:00:00,172.47,174.22,171.53,171.62,479551,0
2022-06-13 20:00:00,171.56,171.86,170.22,171.67,627204,1
2022-06-13 21:00:00,171.6,171.63,169.84,170.63,680197,2
2022-06-13 22:00:00,170.63,171.65,168.96,169.72,1391279,2
2022-06-13 23:00:00,169.72,169.77,169.69,169.69,994382,-1
2022-06-14 16:00:00,169.75,172.06,166.39,169.36,946714,-2
2022-06-14 17:00:00,169.37,170.43,166.35,167.68,866129,0
2022-06-14 18:00:00,167.64,168.23,166.52,167.5,601965,-5
2022-06-14 19:00:00,167.5,167.95,166.3,167.95,628436,-4
2022-06-14 20:00:00,167.86,168.77,166.07,166.1,1343725,10
2022-06-14 21:00:00,166.16,166.77,165.24,165.3,797863,0
2022-06-14 22:00:00,165.26,168.37,164.28,167.58,1496942,3
2022-06-14 23:00:00,167.64,167.64,167.54,167.54,1063790,-1
2022-06-15 16:00:00,169.26,174.86,168.53,173.62,1033671,-2
2022-06-15 17:00:00,173.72,177.06,173.19,174.73,1058069,0
2022-06-15 18:00:00,174.69,178.28,174.43,177.88,745710,1
2022-06-15 19:00:00,177.86,179.67,177.79,178.5,902368,-1
2022-06-15 20:00:00,178.48,180.93,177.53,180.14,881339,-3
2022-06-15 21:00:00,180.0,183.58,175.71,180.28,1653055,0
2022-06-15 22:00:00,180.31,183.85,179.43,180.15,1755483,-1
2022-06-15 23:00:00,180.16,180.16,180.11,180.11,924825,-2
2022-06-16 16:00:00,174.0,176.27,172.42,172.69,735788,-3
2022-06-16 17:00:00,172.7,174.8,171.56,171.93,778657,-1
2022-06-16 18:00:00,171.89,174.43,171.81,173.24,574294,-3
2022-06-16 19:00:00,173.27,175.03,171.92,174.2,598431,-2
2022-06-16 20:00:00,174.28,174.95,172.6,172.6,393526,0
2022-06-16 21:00:00,172.59,173.56,172.41,173.06,476278,1
2022-06-16 22:00:00,173.06,174.37,172.44,173.36,1160344,0
2022-06-16 23:00:00,173.36,173.41,173.35,173.35,645142,2
2022-06-17 16:00:00,173.63,178.59,173.34,177.37,1277172,1
2022-06-17 17:00:00,177.46,177.5,173.87,174.23,727779,-5
2022-06-17 18:00:00,174.22,176.46,173.52,175.99,525519,0
2022-06-17 19:00:00,175.99,178.69,175.61,177.45,473738,2
2022-06-17 20:00:00,177.45,179.65,177.11,177.77,518866,1
2022-06-17 21:00:00,177.81,177.87,176.37,176.85,500339,-5
2022-06-17 22:00:00,176.87,177.13,174.42,175.51,1568187,0
2022-06-17 23:00:00,175.51,175.51,175.5,175.51,3007606,0
2022-06-21 16:00:00,177.6,178.62,173.86,176.6,1032244,1
2022-06-21 17:00:00,176.54,177.74,175.2,176.4,1315242,-5
2022-06-21 18:00:00,176.33,176.41,171.46,171.82,1213916,5
2022-06-21 19:00:00,171.81,172.63,170.8,172.03,1153967,2
2022-06-21 20:00:00,172.08,172.11,169.8,170.02,918338,5
2022-06-21 21:00:00,170.03,171.46,169.87,170.9,949370,-1
2022-06-21 22:00:00,170.87,172.06,170.56,170.92,1446756,9
2022-06-21 23:00:00,170.92,170.92,170.91,170.91,652173,0
2022-06-22 16:00:00,170.75,177.06,170.21,176.9,1251975,2
2022-06-22 17:00:00,176.85,181.39,175.79,180.08,1866699,9
2022-06-22 18:00:00,180.12,180.68,177.55,177.63,1115554,0
2022-06-22 19:00:00,177.66,179.43,177.37,179.41,721971,-6
2022-06-22 20:00:00,179.43,180.78,178.63,180.18,634738,-2
2022-06-22 21:00:00,180.18,182.82,179.92,181.02,1345054,-4
2022-06-22 22:00:00,181.0,181.02,177.79,178.82,1805557,0
2022-06-22 23:00:00,178.79,178.92,178.78,178.89,606081,4
2022-06-23 16:00:00,180.5,180.5,176.69,179.85,904537,0
2022-06-23 17:00:00,179.9,182.39,179.0,181.46,941520,-11
2022-06-23 18:00:00,181.52,181.6,178.66,178.73,686539,-1
2022-06-23 19:00:00,178.71,178.83,175.87,177.25,1093998,0
2022-06-23 20:00:00,177.24,179.1,176.53,178.81,673185,-2
2022-06-23 21:00:00,178.81,180.2,177.86,180.0,589988,-1
2022-06-23 22:00:00,180.03,182.76,179.53,181.57,1384226,1
2022-06-23 23:00:00,181.71,181.71,181.7,181.71,480929,1
2022-06-24 16:00:00,183.5,188.92,181.84,188.13,1387533,-1
2022-06-24 17:00:00,188.11,191.19,188.05,189.26,1569275,3
2022-06-24 18:00:00,189.26,190.09,187.09,188.56,819561,-2
2022-06-24 19:00:00,188.64,190.2,188.56,190.0,518339,-3
2022-06-24 20:00:00,190.0,190.51,189.42,189.86,476155,-3
2022-06-24 21:00:00,189.86,190.98,189.65,190.54,569277,2
2022-06-24 22:00:00,190.5,190.96,189.47,190.88,1183043,0
2022-06-24 23:00:00,190.91,190.94,190.81,190.85,1241195,-4
2022-06-27 16:00:00,191.77,191.78,184.89,186.28,759728,1
2022-06-27 17:00:00,186.23,187.06,182.39,186.1,1199019,1
2022-06-27 18:00:00,186.09,188.53,185.89,187.32,775095,2
2022-06-27 19:00:00,187.26,187.6,184.73,187.35,629588,2
2022-06-27 20:00:00,187.41,187.94,186.55,187.12,390347,0
2022-06-27 21:00:00,187.06,189.66,186.77,188.92,618882,2
2022-06-27 22:00:00,188.88,189.37,187.7,189.13,958015,0
2022-06-27 23:00:00,189.14,189.14,189.07,189.14,626259,0
2022-06-28 16:00:00,189.2,192.2,188.23,190.35,553899,0
2022-06-28 17:00:00,190.47,191.1,185.44,186.3,819389,8
2022-06-28 18:00:00,186.29,186.72,181.77,182.03,713301,-5
2022-06-28 19:00:00,182.0,183.92,181.47,183.84,658972,-1
2022-06-28 20:00:00,183.78,183.85,181.31,181.63,427230,-1
2022-06-28 21:00:00,181.57,182.36,181.01,181.55,343479,0
2022-06-28 22:00:00,181.52,181.79,179.37,179.59,941687,-5
2022-06-28 23:00:00,179.58,179.6,179.58,179.6,600714,-2
2022-06-29 16:00:00,179.55,179.55,175.33,177.67,514269,1
2022-06-29 17:00:00,177.52,180.67,177.08,178.25,747383,-1
2022-06-29 18:00:00,178.23,178.52,175.93,177.72,641964,-5
2022-06-29 19:00:00,177.76,177.76,175.4,176.37,412924,0
2022-06-29 20:00:00,176.4,176.86,175.1,176.76,421136,-1
2022-06-29 21:00:00,176.7,177.85,176.6,177.17,349854,0
2022-06-29 22:00:00,177.21,178.63,176.8,178.44,701512,0
2022-06-29 23:00:00,178.44,178.44,178.36,178.36,288914,1
2022-06-30 16:00:00,177.07,177.11,170.57,170.97,785984,2
2022-06-30 17:00:00,171.01,174.49,170.3,174.24,1121558,-1
2022-06-30 18:00:00,174.22,177.69,173.43,177.49,900791,5
2022-06-30 19:00:00,177.55,179.45,176.2,177.83,556401,3
2022-06-30 20:00:00,177.85,178.27,176.5,177.61,418803,-2
2022-06-30 21:00:00,177.7,177.73,175.25,175.6,412742,1
2022-06-30 22:00:00,175.5,176.15,173.91,174.92,857499,2
2022-06-30 23:00:00,174.88,174.99,174.83,174.86,16004,3
2022-07-01 16:00:00,176.49,179.5,174.27,178.09,567080,2
2022-07-01 17:00:00,178.09,179.43,175.3,176.17,639794,-3
2022-07-01 18:00:00,176.17,178.37,175.59,176.29,503712,0
2022-07-01 19:00:00,176.2,177.24,175.47,176.07,303503,2
2022-07-01 20:00:00,176.15,177.51,175.6,177.5,234665,2
2022-07-01 21:00:00,177.54,179.09,176.58,178.84,295727,0
2022-07-01 22:00:00,178.8,180.1,178.07,179.91,823430,0
2022-07-01 23:00:00,179.95,179.96,179.95,179.95,342397,0
2022-07-05 16:00:00,176.28,177.36,172.68,174.17,677498,-1
2022-07-05 17:00:00,174.02,181.48,173.46,179.26,754993,2
2022-07-05 18:00:00,179.27,181.62,178.05,181.58,439101,2
2022-07-05 19:00:00,181.67,182.9,180.97,181.45,501832,-2
2022-07-05 20:00:00,181.44,184.18,181.41,183.27,370428,5
2022-07-05 21:00:00,183.35,184.88,182.86,184.01,384946,-4
2022-07-05 22:00:00,183.96,185.92,183.39,185.89,936479,-1
2022-07-05 23:00:00,185.89,185.89,185.88,185.88,505636,2
2022-07-06 16:00:00,185.2,186.22,181.09,183.11,692231,0
2022-07-06 17:00:00,183.08,183.4,180.82,182.43,533749,2
2022-07-06 18:00:00,182.52,183.55,181.21,183.11,417177,3
2022-07-06 19:00:00,183.05,184.58,182.55,184.14,359826,1
2022-07-06 20:00:00,184.16,184.65,183.47,184.27,297955,0
2022-07-06 21:00:00,184.25,185.56,182.3,185.34,494378,-1
2022-07-06 22:00:00,185.4,185.82,183.28,184.07,677360,2
2022-07-06 23:00:00,184.07,184.08,184.04,184.06,291538,7
2022-07-07 16:00:00,184.27,187.84,184.27,186.95,657454,-3
2022-07-07 17:00:00,186.97,186.97,183.5,186.12,809578,1
2022-07-07 18:00:00,186.12,189.15,185.87,189.11,623789,0
2022-07-07 19:00:00,189.12,189.98,188.66,189.24,489958,0
2022-07-07 20:00:00,189.22,189.69,188.16,189.55,335830,-7
2022-07-07 21:00:00,189.56,190.21,189.2,189.97,399359,2
2022-07-07 22:00:00,189.98,190.16,188.8,189.23,731854,4
2022-07-07 23:00:00,189.24,189.28,189.22,189.27,445069,1
2022-07-08 16:00:00,186.02,186.09,182.8,183.24,685781,-1
2022-07-08 17:00:00,183.22,189.21,182.75,188.11,838266,3
2022-07-08 18:00:00,188.22,189.91,187.76,188.64,594170,-1
2022-07-08 19:00:00,188.59,188.68,185.61,185.88,365709,0
2022-07-08 20:00:00,185.8,187.42,185.2,186.91,362831,2
2022-07-08 21:00:00,186.92,188.26,186.56,187.8,364594,3
2022-07-08 22:00:00,187.85,187.88,186.61,186.97,566094,2
2022-07-08 23:00:00,186.97,186.98,186.97,186.98,338711,-4
2022-07-11 16:00:00,184.73,184.95,177.85,178.48,677830,0
2022-07-11 17:00:00,178.51,181.43,177.72,179.65,820467,2
2022-07-11 18:00:00,179.56,180.8,179.38,179.73,440058,4
2022-07-11 19:00:00,179.78,180.34,178.98,179.52,311247,0
2022-07-11 20:00:00,179.47,181.05,179.39,180.27,356615,-6
2022-07-11 21:00:00,180.28,180.29,178.25,178.25,292480,0
2022-07-11 22:00:00,178.2,178.49,176.89,177.34,795217,0
2022-07-11 23:00:00,177.35,177.36,177.34,177.34,509508,2
2022-07-12 16:00:00,177.33,179.78,174.8,174.9,948154,3
2022-07-12 17:00:00,174.86,176.3,173.47,174.86,983713,2
2022-07-12 18:00:00,174.94,177.29,174.85,176.13,612500,0
2022-07-12 19:00:00,176.24,177.55,176.09,176.58,365584,8
2022-07-12 20:00:00,176.8,177.22,175.63,176.62,225829,-4
2022-07-12 21:00:00,176.67,176.77,175.17,175.29,256894,1
2022-07-12 22:00:00,175.29,175.29,173.42,174.44,763134,-3
2022-07-12 23:00:00,174.44,174.45,174.44,174.45,693851,-2
2022-07-13 16:00:00,170.5,172.76,169.7,172.3,939364,-4
2022-07-13 17:00:00,172.3,174.53,170.2,172.96,1078010,7
2022-07-13 18:00:00,172.93,173.5,171.41,172.17,704016,-2
2022-07-13 19:00:00,172.24,173.3,171.41,173.2,419003,0
2022-07-13 20:00:00,173.18,174.17,172.56,174.0,442119,3
2022-07-13 21:00:00,174.06,178.64,172.58,178.56,2732771,2
2022-07-13 22:00:00,178.59,179.18,176.52,176.55,2969899,-3
2022-07-13 23:00:00,176.55,176.56,176.55,176.56,284795,3
2022-07-14 16:00:00,175.56,177.52,172.5,172.99,763214,0
2022-07-14 17:00:00,172.83,175.9,171.82,174.8,1119280,0
2022-07-14 18:00:00,174.86,176.95,174.25,175.66,824013,-1
2022-07-14 19:00:00,175.66,175.99,172.83,173.21,533955,1
2022-07-14 20:00:00,173.15,174.0,172.57,173.76,533602,0
2022-07-14 21:00:00,173.8,175.51,173.41,174.35,546826,-4
2022-07-14 22:00:00,174.36,175.06,173.36,174.78,862264,4
2022-07-14 23:00:00,174.78,174.78,174.77,174.78,604178,0
2022-07-15 16:00:00,175.58,179.06,174.56,175.3,929167,-3
2022-07-15 17:00:00,175.22,180.39,175.16,179.61,1121421,3
2022-07-15 18:00:00,179.59,184.66,179.54,184.18,1483245,3
2022-07-15 19:00:00,184.13,186.87,183.54,186.38,1951102,0
2022-07-15 20:00:00,186.4,187.48,184.82,187.37,1564981,2
2022-07-15 21:00:00,187.37,189.07,186.94,187.73,1931656,3
2022-07-15 22:00:00,187.73,189.22,187.36,189.04,2623362,-6
2022-07-15 23:00:00,189.04,189.16,189.04,189.11,706281,0
2022-07-18 16:00:00,192.5,199.67,192.5,197.89,2651091,1
2022-07-18 17:00:00,197.93,198.14,194.68,196.28,2246545,-4
2022-07-18 18:00:00,196.3,198.89,196.16,198.09,1371682,-1
2022-07-18 19:00:00,198.13,198.56,197.33,197.63,865849,-3
2022-07-18 20:00:00,197.62,198.17,194.01,194.42,1092783,6
2022-07-18 21:00:00,194.34,195.0,191.59,191.99,1406372,3
2022-07-18 22:00:00,191.99,192.9,189.8,190.89,2057090,0
2022-07-18 23:00:00,190.81,190.92,190.81,190.92,611523,-1
2022-07-19 16:00:00,193.02,194.23,188.4,192.49,1859096,2
2022-07-19 17:00:00,192.47,196.94,190.12,196.6,2339477,-1
2022-07-19 18:00:00,196.61,198.23,195.76,197.55,1954765,-1
2022-07-19 19:00:00,197.55,198.96,197.02,198.96,1744618,-2
2022-07-19 20:00:00,198.93,200.37,197.74,199.68,2263686,-3
2022-07-19 21:00:00,199.71,201.79,199.71,200.68,1937354,-1
2022-07-19 22:00:00,200.68,201.97,199.86,201.6,3831130,-6
2022-07-19 23:00:00,201.63,201.63,201.63,201.63,681499,-1
2022-07-20 16:00:00,208.17,208.4,200.1,203.66,8642428,-4
2022-07-20 17:00:00,203.59,210.6,202.1,209.71,8658294,-7
2022-07-20 18:00:00,209.73,215.44,207.21,214.35,6126138,-1
2022-07-20 19:00:00,214.4,216.97,212.12,214.31,5530802,-3
2022-07-20 20:00:00,214.31,214.31,209.0,212.66,4617470,3
2022-07-20 21:00:00,212.65,215.76,211.64,214.35,3635938,0
2022-07-20 22:00:00,214.35,216.96,213.64,216.43,4012797,-8
2022-07-20 23:00:00,216.33,216.53,216.33,216.46,514992,0
2022-07-21 16:00:00,214.3,218.22,211.5,217.13,2529963,3
2022-07-21 17:00:00,217.15,218.27,212.47,216.33,3314268,1
2022-07-21 18:00:00,216.36,217.83,214.7,217.03,2095511,0
2022-07-21 19:00:00,216.94,219.96,216.9,219.34,1814276,-3
2022-07-21 20:00:00,219.3,221.28,218.63,220.65,2320800,1
2022-07-21 21:00:00,220.72,222.91,220.35,221.29,2352837,-1
2022-07-21 22:00:00,221.26,224.32,220.7,223.89,2873641,0
2022-07-21 23:00:00,223.89,223.89,223.88,223.88,433502,0
2022-07-22 16:00:00,222.38,229.35,221.25,224.93,3086479,2
2022-07-22 17:00:00,225.11,225.67,220.97,222.4,3584549,-1
2022-07-22 18:00:00,222.41,222.81,218.86,220.45,2074141,-2
2022-07-22 19:00:00,220.52,221.47,219.2,220.54,1168177,-6
2022-07-22 20:00:00,220.57,220.57,218.86,219.57,913455,3
2022-07-22 21:00:00,219.63,220.85,218.44,220.69,1136176,-5
2022-07-22 22:00:00,220.64,221.29,219.5,220.47,1559136,2
2022-07-22 23:00:00,220.47,220.47,220.44,220.44,508549,13
2022-07-25 16:00:00,221.31,225.23,220.84,223.24,1743631,7
2022-07-25 17:00:00,223.36,224.27,220.49,220.5,1604490,-4
